2.726783999999999875e-01,8.754272000000000442e-02,9.998861999999999473e-01,3.221052999999999833e-01,3.021053000000000210e-01,8.194736999999999716e-01,1.097823894504501401e-02,1.987965597041262966e-01,2.080969910806177714e-01,3.353672748894765410e-01,7.268358960552264401e-03,3.818574694217282545e-02,9.073917383414634164e-02,-6.230220387804877857e-01,4.309735007024390607e-01,-2.781745755121950991e-01,5.802824214731707592e-02,4.706187475756097305e-01,4.766590239428117326e-02,3.040583593817566474e-02,7.070263124348484807e-01,1.935239537236153051e-01,7.071067811865476560e-02,3.822098121396741988e-01,-1.303322477330493556e-01,-6.872080291198751079e-02,-6.617138564111985088e-02,-1.104615119445524485e-01,-9.428563637381853768e-02,-1.677548875093831382e-01,-2.579561808324637440e-05,-5.855300630987484399e-03,2.408442956267038216e-04,1.635744796128388648e-03,8.609667619977124970e-05,3.792857395160284441e-03,2.600011963989201091e-01,7.571732431818177511e-02,9.994456909676265877e-01,3.148721363713810062e-01,2.819154608609843460e-01,7.682972910194287852e-01,-1.231576753282569853e-01,-9.935485672666606316e-01,-5.516981181009660701e-02,-1.719862707700246407e+00,-1.397630306642784204e-01,-7.970005413739256195e-02,9.076496945222960189e-02,-6.171667381495002935e-01,4.307326564068123531e-01,-2.798103203083235346e-01,5.794214547111730534e-02,4.668258901804494543e-01,1.097823894504501401e-02,1.987965597041262966e-01,2.080969910806177714e-01,3.353672748894765410e-01,7.268358960552264401e-03,3.818574694217282545e-02,3.575203810734986086e-04,2.132436828755210540e-04,3.181771735800801703e-03,1.941765474938897265e-03,3.951617195118616510e-04,2.851255170558195193e-03,1.061592288137536838e-02,1.999882488797805613e-01,2.051128473381004236e-01,3.320557118768289184e-01,6.881915623144336212e-03,3.643260007731411593e-02,-4.881109831639692670e-02,6.181930627094365249e-01,2.622267172955118353e-01,-1.008112578709615237e+00,-1.410875632553010572e-01,-1.107243252959576152e+00,-1.965452934071345359e+00,-1.742261267331593144e+00,1.028370001102694431e+01,1.087807542336908462e+00,-7.670233651083943061e-01,1.766591008214709824e+00,-4.028224561827997707e-03,5.909035918364010653e-01,2.578642848052895564e-01,-1.008865128148124457e+00,-1.928219261307978771e-01,-1.058897738206836525e+00,-1.355876315154282752e+00,-1.471795299959888892e+00,-1.792583258339966346e+00,-3.158012350706425053e-01,2.070533857396203992e-01,4.058446795236734239e-01,1.074482559786754443e+01,4.274437205653819127e+00,1.209035240515122922e+02,2.362246201163918258e+00,3.932189148603647766e+00,1.236266608842575110e+01,-1.485338022865643204e+00,-1.507568546615709382e+00,-1.785950027589914502e+00,-3.308177263356855136e-01,1.454476183956558977e-01,3.895901503557519518e-02,1.000000000000000000e+00
1.667203999999999908e-01,5.614902999999999977e-01,9.988312000000000301e-01,2.842104999999999770e-01,3.615789999999999837e-01,8.121053000000000299e-01,3.401277877417802336e-03,3.409584388011167033e-01,2.466391534418019282e-01,3.623583410981198738e-01,2.479824219622903461e-03,7.893395895350430180e-03,5.447924608734939361e-02,-3.201239232981927807e-01,5.509571781852409256e-01,-2.682704217921688325e-02,1.122384303915662657e-01,5.139331071837349718e-01,1.242611635069779397e-01,8.818849371573342366e-02,7.020166730221761853e-01,2.839904571625568863e-01,1.618902590750289916e-01,5.310743864877875975e-01,-1.463403509190515095e-01,-3.776030636742843116e-01,-4.002139452054634949e-01,-1.637169980509738387e-01,-1.080115797827396196e-01,-2.641807079458168839e-01,8.606892896325861562e-05,-1.815535183737007445e-03,1.113678466570350787e-05,4.500651115638138865e-04,7.475472798379604385e-05,8.601602513869451190e-04,1.563700654766842502e-01,5.559946972276019750e-01,9.980486516349427184e-01,2.758349243024330599e-01,3.491970652851063561e-01,7.953754007126686565e-01,-4.860007324806542295e-01,-9.997826320983504989e-01,-2.052932173837616059e-01,-3.498991455798402761e+00,-2.714655108929530103e-01,-1.108519624110659851e-01,5.439317715838614536e-02,-3.183083881144557759e-01,5.509460414005752371e-01,-2.727710729078067220e-02,1.121636756635824850e-01,5.130729469323480618e-01,3.401277877417802336e-03,3.409584388011167033e-01,2.466391534418019282e-01,3.623583410981198738e-01,2.479824219622903461e-03,7.893395895350430180e-03,2.564501792602471349e-04,7.303858959014955217e-04,1.531893493661801208e-03,2.171187153226944791e-03,3.313728225197405479e-04,1.298146987963495541e-03,3.150115939751838186e-03,3.395707114331499299e-01,2.451194632582283095e-01,3.600511784480407984e-01,2.162146956551497072e-03,7.070911262863254637e-03,-5.211855526872726685e+00,-2.526817886824390125e-01,-3.061337882270113719e-01,-4.158104214789961617e+00,-2.036270563321532112e+00,-3.178772162137454060e+00,-1.435784159267401439e+00,-9.847637361335738859e+00,6.171994449031788399e+00,1.756051453548570951e+00,1.964463525701394930e+00,4.527623265803576658e+00,-4.817414670305261382e+00,-2.607238640346807856e-01,-3.045201668449151744e-01,-4.142724419230921384e+00,-1.735330299779180629e+00,-2.990074525416069662e+00,4.464284767546747901e+01,-1.854504947051478059e+00,-1.882640218448921710e+00,1.707995521360093960e+01,2.626407351185327244e+01,1.994944493964957033e+01,4.074919683829740080e+01,1.204101036600910675e+02,1.847010093717841528e+02,1.404860489967486004e+01,2.885890699000962556e+01,8.269619229329180143e+01,3.819675103446554232e+01,-1.850127643908902275e+00,-1.883009631004143314e+00,1.691194870019493379e+01,2.480369741354975233e+01,1.686550932330370500e+01,1.000000000000000000e+00
3.472108999999999890e-01,9.982853000000000421e-01,9.862847000000000142e-01,2.621052999999999855e-01,7.789473999999999565e-01,1.874211000000000071e+00,2.087106752988730080e-02,4.617004274267699215e-01,2.954516027784191423e-01,2.686376684090826750e+00,7.052470110552798432e-02,2.526570264097995344e-01,2.618825908421052936e-02,-6.871284947368422324e-02,4.653704118315790672e-01,-9.507650403810525841e-01,7.483102411578945734e-02,5.352022334736842302e-01,2.878496055426746913e-01,2.257527494392482792e-01,6.700915089583847628e-01,8.026063211064543568e-01,6.749676492332450373e-01,6.885663397662824536e-01,-2.329102435157058837e-01,-4.414161415713220293e-01,-3.863868634327103369e-01,-4.339785677319980550e-01,-4.437267354137370834e-01,-6.917512393746165777e-01,1.793467227483875031e-03,-1.256662445860225880e-02,3.621576469150784676e-04,5.420165701727233621e-04,7.521798874608817556e-04,8.380075746070383275e-03,2.623343814680352271e-01,9.832601979843818008e-01,9.852435108944561648e-01,1.886693769556596345e-01,6.418171260715948012e-01,1.664697954869564178e+00,-5.736999837956481274e-01,-9.987237112023323871e-01,-7.385396361777646357e-01,-5.421829780149603373e+00,-9.496009588856879624e-01,-1.033147306767625562e+00,2.439479185672665737e-02,-5.614622501508193669e-02,4.650082541846637385e-01,-9.513070569512256380e-01,7.407884422832859694e-02,5.268221577276138712e-01,2.087106752988730080e-02,4.617004274267699215e-01,2.954516027784191423e-01,2.686376684090826750e+00,7.052470110552798432e-02,2.526570264097995344e-01,4.566121593122424681e-03,9.265096023340765527e-03,1.097608481316799181e-02,6.738106977754687588e-02,1.881732830560551434e-02,4.543871201544080057e-02,1.613930610716259040e-02,4.414180693988586923e-01,2.848020083325677465e-01,2.617941245126996108e+00,5.177428724729467996e-02,2.105211328671228732e-01,-2.870076803247476160e+00,-3.189484723894771556e-01,-5.340958894414939984e-01,-1.502693948540958502e+00,-1.850309081909473186e+00,-8.347628279067046408e-01,9.031078155440102062e-01,-2.939067593152921543e+00,2.035586542778656582e+00,1.465233493932594611e+00,1.386157289174568819e+00,-2.749295934867978519e-01,-2.852603766005706643e+00,-3.726274312326942617e-01,-4.930721587236261416e-01,-1.478005665292580151e+00,-1.938886916639700031e+00,-8.591253881917029211e-01,1.141815049086724088e+01,-1.360159752852611703e+00,-1.092337603750287656e+00,9.560843767406641547e-01,8.034203509627586115e+00,3.515573540438764688e+00,7.528133380711070188e+00,9.835071404913911408e+00,1.842473914456773088e+01,2.481102873376784146e+00,9.077391891550581349e+00,3.576061098870021659e+00,1.040165799566343097e+01,-1.294695270961205180e+00,-1.236656798092644172e+00,8.371621033662268729e-01,7.854876623056210150e+00,3.155339063789919685e+00,1.000000000000000000e+00
5.112178000000000555e-01,-8.552400000000000002e-01,2.838455999999999757e-01,3.263157999999999892e-01,3.100000000000000089e+00,8.494736999999999982e-01,6.359411030188699687e-02,1.332544844658777993e-03,3.076774077952060954e-02,4.444312918781041094e-02,1.358128336443845452e+00,8.557582347259992672e-02,3.733279207017543150e-02,-9.498440561403509452e-01,-2.661073767543859978e-02,-6.078024347368421454e-02,9.670221803999999866e-01,4.858725814912280283e-01,7.283871597663567343e-02,1.932611926490213072e-02,1.858594111902999724e-01,1.300689213005333245e-01,2.213647554730908684e-01,3.809955477823276371e-01,-8.516367161175358858e-02,-6.783441522016129266e-01,-7.301408157548310018e-02,-1.090117344911112895e-01,-2.000032252917969267e-01,-3.761247129561789970e-01,2.345354969954995406e-04,-1.057310939710141146e-02,-3.028387992552186389e-04,3.155131299660314179e-03,-2.071640590941133293e-03,7.156347438824078172e-03,5.001478870180514624e-01,-2.809793477983870691e-01,2.375527055762916562e-01,3.006178627452776864e-01,3.072432706443207540e+00,7.901576587438504662e-01,-3.973469474342035679e-01,-9.977884932340620461e-01,-4.164831050101334697e-01,-5.450528881633867062e-01,-3.668485591902461151e-01,-8.032984370958127229e-01,3.709825657317994407e-02,-9.392709467432495130e-01,-2.630789887618337902e-02,-6.393537477334453045e-02,9.690938209909412127e-01,4.787162340524040438e-01,6.359411030188699687e-02,1.332544844658777993e-03,3.076774077952060954e-02,4.444312918781041094e-02,1.358128336443845452e+00,8.557582347259992672e-02,1.012933552689186667e-03,4.830795503576940271e-03,9.613823675701315503e-04,1.679870911614134632e-03,1.013310959186351431e-02,1.093255560959154570e-02,6.259338357563230815e-02,5.806192643123934266e-03,2.981363123468684651e-02,4.141966601478219018e-02,1.343574688038130738e+00,7.665836693270806912e-02,-1.343167531143894811e-01,7.190832047794135651e-01,-6.908981453400888650e-01,-5.067326908916974793e-01,6.325353246905285332e-01,-3.198711170832352124e+00,-4.935685523044592293e-01,-8.297486583399722448e+00,2.401701092306938179e+00,1.156650982081109946e-01,5.714121468235058149e-02,4.248988327117509400e-01,-1.325301212726976430e-01,6.018579992050917760e+00,-7.211471475517023944e-01,-4.912519109897729996e-01,6.313836026322653394e-01,-2.978986995113003466e+00,-8.001606993581771299e-01,-3.467395229670851009e-01,-3.079327502057207511e-01,-3.843758798537089127e-01,-1.240190238675221934e+00,1.113672619023892629e+01,3.931490773087307211e-01,7.364515500872565212e+01,1.139929769186060859e+01,8.576991738366395168e-01,-2.904380537170370147e-01,5.192977349385403230e+00,-8.158015719768916263e-01,4.724855836930034769e+01,-3.670850132258922649e-01,-5.706552571885077363e-01,-1.246112893243194852e+00,9.328166366083108230e+00,2.000000000000000000e+00
6.078833000000000153e-01,-7.851289999999999658e-01,1.662405000000000133e-01,2.589473999999999942e-01,3.407369000000000092e+00,7.194736999999999938e-01,3.687788118318190839e-02,1.947102812139721827e-03,2.496399884311355927e-02,4.682724620628393730e-02,1.191387176119574010e+00,1.877384754125998798e-02,1.072350470462962863e-01,-9.613276833333331828e-01,-2.368029123148147896e-02,-1.120857037037037342e-03,1.142612108240740776e+00,4.496734940740740316e-01,1.278169316797471700e-01,2.979617729367067813e-02,8.960909679535888905e-02,1.395605340319389931e-01,3.740468345047007759e-01,4.224032465065580277e-01,-8.675787119223418720e-02,-6.992977767378357745e-01,-5.000295057838678031e-02,-1.465456117606589725e-01,-2.217107996530380820e-01,-1.523089951414606513e-01,4.620896519987203132e-04,-1.115773243250918652e-02,-9.365446675526504833e-05,2.712264825373868465e-03,3.457044433314090601e-03,3.004805702948679449e-03,5.885820081744580490e-01,-2.896586232621642387e-01,1.613614773475541275e-01,2.418023861177746592e-01,3.349814484927095215e+00,6.899078586114992806e-01,-2.369706017440684209e-01,-9.993229092995924434e-01,-2.826814768966673941e-01,-5.332929829788853882e-01,3.915519564250134754e-02,-7.955202470336653064e-04,1.067729573942975962e-01,-9.501699509008242339e-01,-2.358663676472621401e-02,-3.833121862410904072e-03,1.139155063807426593e+00,4.466686883711254441e-01,3.687788118318190839e-02,1.947102812139721827e-03,2.496399884311355927e-02,4.682724620628393730e-02,1.191387176119574010e+00,1.877384754125998798e-02,1.285718894249371098e-03,5.441953903320543608e-03,4.233122563309032419e-04,2.221514840945791255e-03,1.457039414819473466e-02,4.039596398756128276e-03,3.567173537178211506e-02,6.570049918370479171e-03,2.454431981781598701e-02,4.392676216788048843e-02,1.183623729821608350e+00,1.661074335405971630e-02,5.986661873924068455e-01,2.221276770065587769e+00,-3.631838745419457837e-01,-1.111632545658710391e+00,6.123787244855759537e-01,-1.726517698772195519e+00,5.217368375091000626e-02,-8.019720545723608041e+00,8.450073498518669846e-01,-6.349354306088239586e-02,8.543963990202066983e-01,2.598560513132882388e+00,6.251167332054684556e-01,5.498317843508203850e+00,-3.687934549058696221e-01,-1.071986151645665686e+00,5.967722541103661626e-01,-1.776901753000775352e+00,2.058177887036722886e-01,5.005190808437275152e+00,-1.539912535113422187e+00,2.925645013697808494e-02,-1.144117685772455983e+00,3.567416305308467983e+00,1.177655704219046306e+00,6.895969004440138406e+01,3.272910810204723298e+00,1.314107824353815346e+00,1.384659582038557879e+00,1.658254441082851116e+01,1.407864965540999158e-01,3.913402602479079917e+01,-1.548158949242597560e+00,-1.737624565823958633e-01,-1.184699538845886968e+00,3.327704285783795513e+00,2.000000000000000000e+00
5.872136000000000022e-01,-7.177331000000000127e-01,1.322811999999999877e-01,4.057895000000000252e-01,3.683158000000000154e+00,9.436841999999999731e-01,7.570064871205335610e-02,5.769896774833481283e-03,1.813394662533535442e-02,1.725824872869165250e-02,1.207949361199650795e+00,3.046854866386109265e-02,1.121624241509433691e-02,-9.464382377358488974e-01,-6.726342466981131973e-02,9.210029837735850267e-02,1.054627608113207549e+00,5.435700179245281927e-01,1.874017303126214451e-01,5.041624949685807877e-02,1.487906017077774701e-01,1.315406044714472478e-01,3.857436487530128133e-01,3.163351160452756439e-01,-2.350436116779365814e-01,-7.040501707035125012e-01,-8.271639539991292034e-02,-1.420448487284074190e-01,-4.601314504753988288e-01,-2.512994984531065623e-01,-1.504325384485961448e-03,-1.127673107184152222e-02,4.171723378765758894e-04,4.056546556330505385e-03,1.951726752280467068e-03,5.558594586374455103e-03,5.773593246132364687e-01,-2.916271292964875417e-01,1.216538144138258060e-01,3.658514476370551827e-01,3.563375058639905113e+00,8.749708419929849157e-01,-6.508089070267596421e-01,-9.992444678365851596e-01,-4.176737405319442265e-01,-1.974686008768630763e-01,1.988590893910246321e-02,8.725133755046778072e-02,1.272056779958029467e-02,-9.351615066640075469e-01,-6.768059700768790099e-02,8.804375182102799902e-02,1.052675881360927379e+00,5.380114233381538824e-01,7.570064871205335610e-02,5.769896774833481283e-03,1.813394662533535442e-02,1.725824872869165250e-02,1.207949361199650795e+00,3.046854866386109265e-02,4.934653519182436408e-03,5.991966420498047452e-03,1.909359453291849598e-03,1.815851653834334384e-03,2.851621318530906529e-02,6.486698430567810515e-03,7.052900245609780572e-02,9.702314383900963179e-03,1.615283583967146858e-02,1.471168673719606967e-02,1.183207717767824851e+00,2.724977272864439679e-02,-1.000765780936822141e-01,1.664603882402039048e+00,-1.069886977521233851e+00,-2.110113130373398871e-01,8.502844214363736164e-01,-1.114807793017407733e-01,-5.306790230533489083e-01,-7.209632053915644434e+00,1.149909207782805254e+00,-6.291347251667243901e-02,-3.887597411295283800e-01,3.254422170787390489e-01,-3.945112058934507199e-02,3.218601579320099049e+00,-1.049391587763189637e+00,-1.748446899353667261e-01,8.109392757932819551e-01,-1.442506288441841866e-01,3.207573568498074401e-01,1.457983234514833804e+00,2.559118337407135790e-01,9.970492011343612404e-02,-7.409881412167300674e-01,5.715168374067491897e-02,2.060235553773588357e+00,5.909865678187804860e+01,1.969632549094030516e+00,2.331093417999766437e+00,1.191014493854217093e+00,3.469596730659137762e+00,3.535106339918185903e-01,1.547575964514980740e+01,2.682853687924939834e-01,-2.032085106259775564e-01,-8.429937394073245827e-01,-1.465618172407978648e-01,2.000000000000000000e+00
5.537950000000000372e-01,-6.854727000000000459e-01,2.403692000000000051e-01,8.121053000000000299e-01,5.232057000000000180e+00,1.274210999999999983e+00,1.128941904666138640e-01,7.508349688746500036e-03,9.075715402022170586e-02,3.703562886048346325e-02,2.596503435023324702e+00,7.465447627886187543e-02,4.440155065789472277e-02,-8.720511144736843301e-01,-1.624673719736841881e-01,2.678947414473684119e-01,1.808427373026315399e+00,5.726523592105262628e-01,8.381309212246126905e-02,3.183989020776800682e-02,1.104412482279234914e-01,1.408878886352693538e-01,4.345125383330019631e-01,3.985849202677140823e-01,-1.551711960310978300e-01,-7.014746756743966971e-01,-1.043647463541958753e-01,-8.755624196625444444e-02,-4.669858636900894311e-01,-2.074350414610927062e-01,-2.789098492005237170e-03,-1.550558561459203753e-02,-1.986326711686704858e-03,3.965580161251394849e-03,7.446418887335256274e-03,6.125472197783954874e-03,5.451080249446194070e-01,-2.905603243256033585e-01,1.965096749202562276e-01,7.580268391728169908e-01,5.128898469792444459e+00,1.248426334630743595e+00,-4.556710845373368457e-01,-9.765217575064196742e-01,-6.649502925732337921e-01,3.550169357682027294e-02,-3.237240377054129408e-03,1.650992797322859140e-01,4.719064914989998250e-02,-8.565455288590922978e-01,-1.604810452619974959e-01,2.639291612861169867e-01,1.800980954138981183e+00,5.665268870127423417e-01,1.128941904666138640e-01,7.508349688746500036e-03,9.075715402022170586e-02,3.703562886048346325e-02,2.596503435023324702e+00,7.465447627886187543e-02,2.037266144048403664e-03,7.634598852626598049e-03,1.371631239981124057e-03,2.530199948710868882e-03,4.143200114055273220e-02,6.678216418354485442e-03,1.101039117236483345e-01,1.129907620306802064e-02,8.977464824331987669e-02,3.560858814062716621e-02,2.578402046728013985e+00,7.255438398518683496e-02,-2.948218924928993484e-02,4.793876500766438564e-01,-1.986517477400397136e-01,1.008902477017013632e+00,8.462372223995023868e-01,9.778732131069648448e-01,-1.342893070584532556e+00,-6.710730750843514336e+00,-1.749278280159692334e-01,6.505065529170527272e-01,-5.212148225267967394e-01,8.861658681761729328e-01,-4.009297600299532166e-02,2.071038050927007212e+00,-2.130623568589809502e-01,9.617061687374509615e-01,8.178343789234312489e-01,9.230491229600785719e-01,-1.437279948496181126e+00,-7.118108543878753913e-01,-1.527889969524440117e+00,2.951838983560524099e-01,-6.933280967332611233e-01,1.370487367327402062e-01,1.928394536695530626e+00,4.802662463279422411e+01,7.269429476726356754e-01,1.023231585645398845e-01,1.364757063394028691e-02,6.489694728444165506e+00,-1.434026075659989852e+00,8.421301354767388503e+00,-1.552996210829977075e+00,2.307953326420886242e-02,-7.388801096172490368e-01,1.177898456176151853e-02,2.000000000000000000e+00
4.045228000000000157e-01,-8.638042999999999694e-01,1.361673999999999940e-01,4.357894999999999963e-01,2.841578999999999855e+00,6.405264000000000513e-01,6.587665913626931935e-02,1.147022626217234463e-03,1.500604539484180593e-02,2.058651459243792531e-02,1.089246800981715335e+00,1.914422093608206948e-02,1.639125925263157715e-02,-9.544841115789470809e-01,-8.161916523157895786e-02,2.587812064210526231e-02,1.328720214576842196e+00,4.155346381052631433e-01,6.759866203013445429e-02,2.270839469739460714e-02,7.320997805298005978e-02,1.081136892539896477e-01,2.422883922213188157e-01,2.586522359368366164e-01,-1.106315398949494627e-01,-7.059252057551849147e-01,-4.149665455501751199e-02,-7.979072823582659957e-02,-2.143840196984925228e-01,-1.209345588748367561e-01,-2.575069533170690032e-03,-1.241801486441820694e-02,5.070911680969164732e-04,4.732595134834776188e-03,8.613321142919870338e-04,7.598107880752556602e-03,3.978550470485173740e-01,-2.924037942448152183e-01,8.239872662622227395e-02,3.276758107460104319e-01,2.781403757779338903e+00,6.119759206011332608e-01,-4.488598878121347058e-01,-9.903879068808891795e-01,-3.052771575226324585e-01,-2.286726313123613186e-01,6.063681732034986900e-03,6.350007485878940428e-02,1.896632878580228887e-02,-9.420660967145293441e-01,-8.212625639967585656e-02,2.114552550727048785e-02,1.327858882462550127e+00,4.079365302245106517e-01,6.587665913626931935e-02,1.147022626217234463e-03,1.500604539484180593e-02,2.058651459243792531e-02,1.089246800981715335e+00,1.914422093608206948e-02,8.709558598097653492e-04,6.200988424657627798e-03,4.249373651926991206e-04,8.471014824219490202e-04,1.043360604002160907e-02,2.532304513042314340e-03,6.438616185052398189e-02,6.207028598883756673e-03,1.447757985040620116e-02,1.817686676920405447e-02,1.081042262531183740e+00,1.826752579798566686e-02,-3.144979856666039186e-01,9.488508150700213362e-01,-1.539519404547917691e-01,-1.132696152966898850e-01,1.162764298519069345e-01,-8.622064875485054847e-01,-1.228506087464321217e+00,-7.641331418846688983e+00,7.060834390995959220e-01,3.099263511636786150e-01,9.991028256146716746e-02,9.542184560937932991e-01,-3.460955966340776846e-01,6.196739512594694688e+00,-1.535970874787606633e-01,-2.797138901528835597e-01,1.092308943315921654e-01,-7.022998068207642053e-01,-1.091198622572066235e+00,-1.771365101848609847e-01,-1.397246781664206905e+00,-4.278699015165723374e-01,-1.687975126758323619e+00,3.452316079519728298e-01,2.631853440288706381e+00,6.183801328702909927e+01,8.334098720047422582e-01,1.252864376124898094e+00,2.791880707908500625e-01,5.555274981896454634e+00,-1.074452670600690052e+00,4.664010025763667500e+01,-1.493816459069114977e+00,-8.680508436710181464e-01,-1.691110190135939995e+00,-2.060384704582975957e-01,2.000000000000000000e+00
5.700604000000000227e-01,-6.391542999999999530e-01,1.250291000000000041e-01,3.468420999999999865e-01,4.559808999999999557e+00,7.863158999999999565e-01,1.824824553974901398e-01,1.209733042275695260e-02,5.144787413646784852e-02,2.556801970742247562e-02,2.933999412232954906e+00,3.594366752644482382e-02,6.509174356164383612e-02,-8.499309315068492854e-01,-1.653868675342465844e-01,5.407353698630157357e-04,1.669356378572602440e+00,4.134102413698629852e-01,1.812055171992426050e-01,6.018735383900386537e-02,8.539245737007775117e-02,1.302564937157645319e-01,3.772415636293002805e-01,2.995899709015974466e-01,-1.536429726756449177e-01,-6.822050966482477996e-01,-6.494661988796310292e-02,-1.120388032693973857e-01,-5.091882872153408179e-01,-1.087492999523894527e-01,-2.575500554937032623e-03,-1.621445744952547743e-02,-1.361546877867116610e-03,5.541364654219905475e-04,1.799555477191035376e-03,1.000275889886280412e-02,5.585528904643475290e-01,-2.825786033517522777e-01,1.061640174734524711e-01,3.192432899853994144e-01,4.528591364652407414e+00,7.424774763697505886e-01,-7.531834838368511864e-01,-9.848906130518637614e-01,-5.731131504932744924e-01,-2.500093402187206215e-01,-9.817609980563536676e-02,-2.911699566552443386e-02,6.766724411658087135e-02,-8.337164740573238531e-01,-1.640253206563794808e-01,-1.340109555896938907e-05,1.667556823095411866e+00,4.034074824710002227e-01,1.824824553974901398e-01,1.209733042275695260e-02,5.144787413646784852e-02,2.556801970742247562e-02,2.933999412232954906e+00,3.594366752644482382e-02,3.810225417115713914e-03,8.041133615457997721e-03,1.186111960557803546e-03,2.623022307980885180e-03,4.503460436031422182e-02,6.205400583827402894e-03,1.779225317781596705e-01,1.519327062051488257e-02,5.059630901474800740e-02,2.292641260179612700e-02,2.894770687083552563e+00,3.175778714385881635e-02,-7.893080112896555534e-01,3.084004493462729202e-01,-5.606337507621885763e-01,6.840932253250307793e-02,4.554081131212737721e-01,-5.642539063731852877e-01,2.758374855095760414e-01,-5.936326084618015919e+00,6.905600148135269123e-01,2.292895823361634500e-01,-5.316304233003326107e-01,1.274854275079774002e+00,-8.014975799121313305e-01,1.211444825049445173e+00,-5.788891763490315867e-01,4.504693288801723400e-02,4.512143311891402275e-01,-5.281382449894822528e-01,-7.594140239781732582e-01,-1.310058743904923384e+00,-1.120608146393388793e+00,-7.739916108036672959e-01,-1.444161794708371582e+00,-4.101371263187347793e-02,1.072506922129927709e+00,3.971126703949119019e+01,-1.994142461616643658e-02,7.311865920917703932e-02,-1.608005703396213626e-01,2.115600794811629548e+00,-7.405979634682928747e-01,3.343486361584193212e+00,-1.139770014569218004e+00,-7.566594528446000112e-01,-1.451158697111889939e+00,-2.561276335091786649e-01,2.000000000000000000e+00
3.734876999999999780e-01,-8.742005999999999943e-01,1.839783999999999864e-01,4.057895000000000252e-01,3.162631999999999888e+00,6.378947000000000367e-01,7.345171230743911817e-02,1.160387400758241400e-03,2.156836874822628050e-02,9.432689287140007262e-03,1.505369373158538693e+00,5.011196736707623778e-02,6.700221486486487507e-03,-9.476475013513513401e-01,-7.575517198648648587e-02,1.534992850675675480e-01,1.485967312162162157e+00,3.207965927702702835e-01,5.506317578957042880e-02,1.652308410057590216e-02,1.281187684948813521e-01,1.138813855877245651e-01,1.869745569088314685e-01,3.502039671921493569e-01,-9.824736582656729000e-02,-6.918412650195455704e-01,-3.876013528424050725e-02,-4.710026711402187649e-02,-1.647470000957960146e-01,-1.361356524128479739e-01,-6.201260455568880468e-03,-1.507098134856544279e-02,2.936041528819192449e-04,3.066643222420947952e-03,2.853847239864654856e-02,5.628110081375483145e-03,3.697616726314680857e-01,-2.865700349804544689e-01,1.480753329602775836e-01,3.958019085756887545e-01,3.130570726316666885e+00,6.047082385894572143e-01,-4.675010995336257302e-01,-9.937143520554778675e-01,-2.952590028286483093e-01,-2.612262679150377173e-03,-1.472007039821230101e-01,-1.042972601513427189e-01,1.290148194205536537e-02,-9.325765200027857915e-01,-7.604877613936840419e-02,1.504326418451466529e-01,1.457428839763515560e+00,3.151684826888948576e-01,7.345171230743911817e-02,1.160387400758241400e-03,2.156836874822628050e-02,9.432689287140007262e-03,1.505369373158538693e+00,5.011196736707623778e-02,1.082641212316787921e-03,7.682754783046872107e-03,6.442105894964116324e-04,7.576847457390277181e-04,8.434288302285751840e-03,4.359661351816733650e-03,6.985159128232054648e-02,7.663156418292923697e-03,2.087421710644853448e-02,9.021133470937747756e-03,1.530192290260327326e+00,4.735808188817010322e-02,-3.740850623351663629e-01,1.483151746231728130e-01,3.492647125957790144e-02,8.299235965392979253e-01,-6.218515911372377719e-02,-6.562276709442426137e-01,-9.514624874334499660e-01,-6.653834527771472551e+00,2.068805947520341082e+00,6.357166770001666523e-01,-2.825750391517486415e-01,2.046622329138070295e+00,-4.162187836805560370e-01,5.649104284505274798e+00,7.610302523909874897e-03,8.826772898192446482e-01,-2.566307749715947273e-02,-6.061677814144368348e-01,-1.184498427948794452e+00,-1.122163767400224499e+00,-1.276141114818087008e+00,3.408933365511432889e-01,-1.572874443002195255e+00,-1.020546736449760239e+00,4.839779646525581569e-01,4.636573154246869422e+01,7.162107082084075316e+00,1.916689423118826952e+00,-8.659174685496235924e-01,8.852876463293569032e+00,-1.096996844913807001e+00,3.789156434919932792e+01,-1.349465183056637985e+00,2.773260112685251855e-01,-1.610129959209448236e+00,-1.095078184028253743e+00,2.000000000000000000e+00
