9.851908000000000332e-01,9.375963000000000491e-01,3.628621000000000207e-01,4.031100000000000350e+00,6.059808999999999557e+00,5.784689000000000192e+00,4.481410754716576572e-01,2.607674122742452694e-01,7.552598164857428353e-02,2.537012954635509132e+00,9.824716976631917120e+00,2.875895957024880989e+00,-3.248955691150441916e-01,-3.154600827610619107e-01,-1.024370410973451384e-01,6.767934320796460401e-01,-6.393449387973449971e-01,1.183854010818583991e+00,5.761667758903125103e-01,3.469847433347765242e-01,2.881770746178501375e-01,7.956611685420206248e-01,8.567942581949101744e-01,7.971473899279643005e-01,-6.874007051443721261e-01,-4.457188247770879075e-01,-2.649085438477418175e-01,-9.551872607612414967e-01,-9.806398013191075513e-01,-1.984755880390753013e+00,1.119161906529653671e-03,-5.162106325028044049e-03,7.143683631120617420e-04,2.746220702628670044e-04,8.388266236563059956e-05,3.535358039750906289e-03,9.532557259283547246e-01,8.558850648112724668e-01,3.315347341278679361e-01,3.790702153324415846e+00,5.927091814758910004e+00,5.592474655352382307e+00,-9.985757104259520567e-01,-9.618677980601658684e-01,-9.101063189616444005e-01,-3.070513886402462145e+00,-7.118172426846237855e+00,-2.649527821542900341e+00,-3.260147310215739669e-01,-3.102979764360339621e-01,-1.031514094604571996e-01,6.765188100093831869e-01,-6.394288214597108055e-01,1.180318652778833410e+00,4.481410754716576572e-01,2.607674122742452694e-01,7.552598164857428353e-02,2.537012954635509132e+00,9.824716976631917120e+00,2.875895957024880989e+00,1.486491871069167865e-02,1.034319651032249154e-02,7.195843894411095912e-03,8.408405145781019940e-02,1.747006887705585820e-01,1.742745948820796364e-01,4.323119271250420725e-01,2.486387620248255992e-01,6.808721672078649201e-02,2.453286357204960133e+00,9.649907696509327337e+00,2.707626986411996839e+00,3.356230092863560777e-01,3.390190471121873883e-01,-1.263766977321099327e+00,-4.141962288280181537e-01,1.160066915244074154e-01,6.097112821576584629e-01,1.018813970423587539e-01,-1.003120318073802864e+00,-3.203078722297855174e-01,3.312716742813655579e-01,-6.937713122890846670e-03,-2.419694809825104098e+00,3.242453104246463269e-01,2.824215087024533055e-01,-1.263414995072325908e+00,-4.337103189665719172e-01,1.210113592935721516e-01,6.713490242343994607e-01,-1.535643945907154029e+00,-7.054103971288938624e-01,1.351488657243109515e+00,-3.858503431736566291e-01,-4.721153797395452045e-01,2.853348603895407010e-01,8.280175436407299472e+00,3.969560869696533878e+00,1.307058952761471993e+00,7.870201299787740190e-01,-7.963725927481819511e-01,7.948137254183036404e+00,-1.549891653391182400e+00,-7.714509787394296936e-01,1.364357410927332204e+00,-4.422066134890805245e-01,-5.185189162610561731e-01,1.271250653980078305e-01,0.000000000000000000e+00
9.926741000000000037e-01,9.909607000000000276e-01,3.635019999999999918e-01,5.074163000000000423e+00,6.200956999999999830e+00,5.275119000000000113e+00,4.781816625596429504e-01,2.617564311639684060e-01,6.910710944248572851e-02,3.261434310125700620e+00,9.874269493639541651e+00,1.821456571333687435e+00,-2.394817462190476087e-01,-3.435905746095238023e-01,-1.246948419238095296e-01,2.754620880952380890e-01,-6.355304306095237443e-01,1.278051967666666400e+00,4.466186781635264058e-01,3.432446701801659117e-01,4.823594032065191550e-01,1.211502614171977577e+00,8.243373073326840661e-01,8.616138580997287910e-01,-6.825219511968974029e-01,-5.029906729757653849e-01,-3.158996948973525898e-01,-1.130340304465756507e+00,-1.342222669578225336e+00,-2.120221928270958678e+00,2.280263563897374796e-03,-5.257511121351274817e-03,3.180407978294885751e-04,2.023315062491981456e-04,1.429938882301506333e-03,1.815526649182929667e-03,9.680731424056778778e-01,9.218456381365589536e-01,2.887818100439830671e-01,4.603289218656735571e+00,6.066561768797511078e+00,5.047791836806725385e+00,-9.985098621570607236e-01,-9.934294365673916882e-01,-9.148744118761047428e-01,-2.949199877767217259e+00,-6.367387053077434800e+00,-2.303180039855747374e+00,-2.417620097829450421e-01,-3.383330634881725474e-01,-1.250128827216390182e-01,2.752597565889889353e-01,-6.369603694918254400e-01,1.276236441017483791e+00,4.781816625596429504e-01,2.617564311639684060e-01,6.910710944248572851e-02,3.261434310125700620e+00,9.874269493639541651e+00,1.821456571333687435e+00,1.355886480714642121e-02,1.083400586967785476e-02,7.877044967677099621e-03,1.159117317207255804e-01,1.726002098701741316e-01,1.412228819356433629e-01,4.626156623818993840e-01,2.496712349873047299e-01,6.113294905497668186e-02,3.145626843869190115e+00,9.699491934748639466e+00,1.684294343981765696e+00,1.225193827346059416e-01,5.685242675750267205e-01,-8.580132482010538464e-01,6.845450123284928245e-02,1.963096133896644058e-01,5.614091308281530246e-01,2.117868103704798610e-01,-8.655265574763589820e-01,5.551847792088724365e-01,3.960663681362364130e-01,-4.748962988047936706e-01,-2.080887997934268707e+00,1.241951960762037593e-01,5.088300271695223032e-01,-8.933218283292578832e-01,-1.626709362418163026e-03,1.953497483953076930e-01,7.020693921127618697e-01,-1.688258496349146709e+00,-2.895957667020438997e-01,7.020599211891442870e-01,-2.409071184987090497e-01,-6.732698991922352327e-01,1.538493387003955881e+00,7.565744284941935405e+00,5.572792936432765742e+00,5.419054340833328709e+00,1.911902044138856560e+00,-1.154104844925285533e-03,9.831408177250573033e+00,-1.683367591463812873e+00,-3.691569953846585150e-01,7.211519958303687083e-01,-4.528577153588084769e-01,-6.893127336618065648e-01,1.189215695842050557e+00,0.000000000000000000e+00
8.863035000000000219e-01,7.634082999999999841e-02,5.458431999999999729e-01,1.654211000000000098e+00,2.965790000000000148e+00,1.902104999999999935e+00,1.864424168661277248e-01,5.016041713742745711e-02,1.046518724670425088e-01,8.453316130089676417e-01,2.776873952921491195e+00,3.037922950225509511e-01,4.633325767479674617e-01,-6.652596460975610526e-01,3.870154634146342337e-02,3.017329895934959261e-01,-3.107445695934960006e-01,4.827171651300812827e-01,3.136919417484572703e-01,5.139557523730227118e-01,2.567487751925605632e-01,8.991421337144089865e-01,7.394844935902984417e-01,3.390660161324492439e-01,-1.603619184781723828e-01,-6.390336820723967470e-01,-3.266149704900562223e-01,-3.468174739414595642e-01,-4.392870678900628878e-01,-3.006715795189407459e-01,7.478603204477665169e-03,-6.278518844890087006e-03,-9.665106014745186973e-04,2.316378730431547291e-03,4.491812608124095760e-03,7.069257470577575836e-03,8.762510103629852498e-01,2.607387159634286938e-02,5.332130999733346588e-01,1.583835991199368909e+00,2.846276778701909649e+00,1.795796921314158023e+00,-4.530686574598811189e-01,-9.715460933747182004e-01,-5.736794833882163935e-01,-1.803946171724410963e+00,-3.807970168748473050e+00,-4.368393264117601538e-01,4.558539735434897766e-01,-6.589811272526709951e-01,3.966805694293795009e-02,2.994166108630644252e-01,-3.152363822016200912e-01,4.756479076595038213e-01,1.864424168661277248e-01,5.016041713742745711e-02,1.046518724670425088e-01,8.453316130089676417e-01,2.776873952921491195e+00,3.037922950225509511e-01,4.690182897262988940e-03,8.269773056295563057e-03,5.107817819462327595e-03,2.360262501303725738e-02,6.533952103157832092e-02,1.508644536023755374e-02,1.828715130138846845e-01,4.614875396308234373e-02,9.937218954249152358e-02,8.225693754163597715e-01,2.706646563088121127e+00,2.903385863248481580e-01,-1.057127532040702755e+00,1.181147870113824494e+00,-1.407599903051039714e-01,-6.859673354775046583e-01,-2.105459115940147841e-01,1.315426313891854826e-01,1.950144955188723772e+00,-1.101233946040870659e+00,-1.842220928945724756e+00,1.618706336519873057e+00,7.394287880628299670e-01,1.351134053167747096e-01,-1.008757396579725629e+00,9.752743350132891953e-01,-1.428923463817554640e-01,-6.955832817714074912e-01,-2.045406564727389465e-01,1.286565228042844400e-01,-3.448730865137203949e-01,2.080037467395270845e+00,-1.014203048711527000e+00,-2.966173903060451700e-01,-2.018676954569587068e-01,-4.748597760677206736e-01,7.453302397393295919e+00,2.641202943037216855e+01,8.236216620959186940e+00,8.788447346137546745e+00,2.507477142059553188e-01,3.900416812970717295e-01,-4.395199214867200332e-01,1.358753312861471052e+00,-1.013832621323336181e+00,-3.022328497995210306e-01,-2.001370793438601581e-01,-6.388946070454672999e-01,0.000000000000000000e+00
9.945241000000000220e-01,9.886312000000000433e-01,8.180370000000000141e-01,3.729474000000000178e+00,5.705741999999999869e+00,6.007177000000000433e+00,4.464796593217834619e-01,2.214728721206045137e-01,9.228089707201077296e-02,2.349031833638308697e+00,9.146174690451399414e+00,3.272232238515191405e+00,-2.969876759130434252e-01,-3.841537980304347566e-01,-6.317241452608696184e-02,7.740526455391303351e-01,-5.504162691173912769e-01,1.200192214208695818e+00,3.503558396662337371e-01,3.269596296929826451e-01,2.615536520199875370e-01,6.730847519062739259e-01,1.714919913460829948e+00,6.856117911107721952e-01,-6.200723308921670673e-01,-3.814543195286628219e-01,-3.053228819071374112e-01,-6.951993939585753290e-01,-1.179001581288520839e+00,-1.899035596594168984e+00,2.206969155612430959e-03,-4.754761843059016405e-03,-2.416830007609316788e-04,1.572645912448175946e-03,8.771122804743356925e-04,2.986200072992811500e-03,9.662950292859511237e-01,9.077831604643211705e-01,7.781055081735961387e-01,3.661287938432653988e+00,5.589461108724036009e+00,5.849208803720338246e+00,-9.909500593471700647e-01,-9.466003354550238669e-01,-9.470966348416680614e-01,-2.570605780795577999e+00,-5.986039407332594209e+00,-2.058794719490061098e+00,-2.991946450686558956e-01,-3.793990361873758044e-01,-6.293073152532602244e-02,7.724799996266823454e-01,-5.512933813978656561e-01,1.197206014135702823e+00,4.464796593217834619e-01,2.214728721206045137e-01,9.228089707201077296e-02,2.349031833638308697e+00,9.146174690451399414e+00,3.272232238515191405e+00,1.289103333642822174e-02,9.741826275005582847e-03,7.395218822448817661e-03,6.798010756275295330e-02,1.747082654734527785e-01,1.435188584549004220e-01,4.313399422306329889e-01,2.110313071604511814e-01,8.490496735890530611e-02,2.283010159041654497e+00,8.970352746576033098e+00,3.134164469482663140e+00,3.620970788953902231e-01,9.037897180521881069e-01,-2.175300685142532442e-01,-3.012696718144540209e-01,-2.770332815435995813e-02,6.711617237984998097e-01,-5.110664109768640051e-01,-3.511113002800421712e-01,-5.595387324147322872e-01,2.294592933739900420e-01,2.295193684614095786e-01,-2.346667975502674253e+00,3.584404488999932137e-01,8.548474891015879207e-01,-1.694685790399674818e-01,-2.969085605647568959e-01,-3.071738994546026336e-02,6.846384763260544570e-01,-1.504580214453080211e+00,5.374817158870976996e-01,1.378348725529125574e+00,-5.232608348476985860e-01,-7.234462463312882896e-01,-1.460885155630231580e-02,4.989074429734226435e+00,2.653771993358853720e+00,1.513232639086770526e+00,-1.388202812416992060e-01,3.881193853292486118e-01,8.021196870858833705e+00,-1.502877038111964936e+00,4.086629448609371273e-01,1.372168041327439525e+00,-5.683008722050337802e-01,-7.524426256037499705e-01,-9.770197181728157432e-02,0.000000000000000000e+00
8.555468000000000517e-01,9.521579999999999488e-01,3.310701999999999812e-01,6.196171999999999791e+00,1.286603000000000030e+01,9.887560999999999822e+00,4.021889550302434890e-01,2.115500323938625249e-01,1.213044779541579826e-01,6.775799199131015804e+00,3.539039101227103856e+01,7.020926153487601518e+00,-2.813152178513513846e-01,-1.970262247072072093e-01,-3.834044231770270539e-01,9.290877048783783287e-01,-2.820720797297298077e-01,1.655323763108108137e+00,3.798570962295592102e-01,3.773537661022254852e-01,3.360601670656802042e-01,2.622183684351720778e+00,3.445438561621075646e+00,3.245253469912665167e+00,-3.724073495389981781e-01,-6.455305084672606775e-01,-3.146389455659726608e-01,-2.570253933878174912e+00,-2.968865656548940635e+00,-2.822690987086725833e+00,4.399835960414593718e-03,-9.901007545350338970e-04,-2.936916181672066199e-03,-7.947361938745801588e-03,-1.339339406392443289e-02,-7.176461646381061604e-04,7.763893627081571713e-01,9.179344313540453992e-01,2.820536250790971478e-01,5.654843963842579591e+00,1.257099125586695720e+01,8.474922065097537427e+00,-9.901473505646118944e-01,-9.615665642218167442e-01,-9.718897051950692312e-01,-6.197389226049488720e+00,-1.090617314107044145e+01,-2.785161984940489610e+00,-2.857150538117659844e-01,-1.960361239526721699e-01,-3.804675069953550870e-01,9.370350668171243402e-01,-2.686786856658053280e-01,1.656041409272746234e+00,4.021889550302434890e-01,2.115500323938625249e-01,1.213044779541579826e-01,6.775799199131015804e+00,3.539039101227103856e+01,7.020926153487601518e+00,1.683574415067802532e-02,1.798553313662252379e-02,1.421207590639042388e-02,5.901091242745984955e-01,1.403020247578601332e+00,7.365877489128663802e-01,3.792787641144054200e-01,1.937724025984127740e-01,1.077408859038547634e-01,6.159180250389242772e+00,3.396157732795488471e+01,6.281866784024058070e+00,3.648280770237414816e-01,4.096455695336945757e-01,-7.677570533223008163e-03,-2.242387735033548046e-01,4.682113128867120833e-01,7.102746618907689324e-01,-1.686502415939501731e-02,-7.657330693855406434e-01,-1.278863231597135094e-02,-3.872983515234510593e-02,1.556669403528895823e-01,-2.530909600855707833e-02,3.578452651516315086e-01,4.125448112961678238e-01,-4.657338037902097883e-02,-1.800220009159096690e-01,4.502467244230120569e-01,6.410029386672824181e-01,-1.508471938794478717e+00,-6.092902541810651940e-01,-1.011532135625016204e+00,-2.409092093129783230e-01,-6.175319811370396650e-01,4.726328460400686104e-01,3.147039814356582532e-01,2.503544353217239227e+00,7.231943780854122039e-02,1.564829855013551985e+00,1.422530468584604080e-02,2.226332491616241249e+00,-1.504933195864286422e+00,-5.756764731985559713e-01,-1.080435223820926049e+00,-4.055486237556853446e-01,-6.399654340526246266e-01,2.475344465929865123e-01,0.000000000000000000e+00
9.689881000000000189e-01,9.638799000000000117e-01,5.436790000000000234e-01,3.533684000000000047e+00,5.657894999999999897e+00,6.744018999999999764e+00,4.840529556526106392e-01,2.116268252165838804e-01,6.123169440528678648e-02,1.891772553936516443e+00,6.754326359937570246e+00,1.851817564574812058e+00,-2.030873317584745708e-01,-4.487910742372881456e-01,2.075146442796610077e-02,4.063827077966101764e-01,-2.883894369491525889e-01,9.389944057966100877e-01,7.816724872319973372e-01,5.350891619260923493e-01,1.758897356779457744e-01,1.400816010189953609e+00,1.189719910194102948e+00,9.702995808146006596e-01,-4.214625116448674214e-01,-5.550595192163134683e-01,-3.002138607272504256e-01,-8.646676699103249542e-01,-1.052206970400436870e+00,-1.917922971405577659e+00,2.583948280177766378e-03,-4.304916527072915472e-03,9.706007303606682766e-04,-9.948779854846735975e-04,1.388542701675776932e-03,3.559585154058075851e-03,9.376717454064422697e-01,8.251942874043951548e-01,5.314542783744389265e-01,3.270337412602612126e+00,5.462059208899644247e+00,6.513352342989968236e+00,-9.972289124175828245e-01,-9.785521816874886980e-01,-5.976273346663720787e-01,-2.552511167636541956e+00,-3.675412457779223097e+00,-2.608246176894381207e+00,-2.056712800386523710e-01,-4.444861577102153238e-01,1.978086369760543445e-02,4.073775857820948199e-01,-2.897779796508282990e-01,9.354348206425522338e-01,4.840529556526106392e-01,2.116268252165838804e-01,6.123169440528678648e-02,1.891772553936516443e+00,6.754326359937570246e+00,1.851817564574812058e+00,2.533432393325977736e-02,1.776370794151400576e-02,4.458173818963985340e-03,8.808121107071309464e-02,1.985547827774341023e-01,1.514207511822823760e-01,4.563503728596084441e-01,1.940668398942094197e-01,5.662773707673610102e-02,1.802687249749272524e+00,6.554589888054890956e+00,1.704579110288202415e+00,3.671165812232529690e-01,1.038138757094448250e+00,-3.754890876895115026e-01,-1.493829428514496793e-01,5.220387352675710524e-01,1.459746872823908692e+00,2.105446522937521880e+00,-3.037821615057537672e-01,-8.077100257219353985e-01,8.672174760023164675e-01,2.164851173433641474e-01,-1.417509649737270339e+00,3.367919574156514884e-01,9.563421080119698381e-01,-3.032687035185800961e-01,-1.907941009582582725e-01,5.097084078576445965e-01,1.510567480627737380e+00,-1.507645184370766112e+00,3.941036213962636481e-01,-4.356810949163536506e-01,-7.380084278001954878e-01,-9.208310839257807245e-01,5.049636638161404179e+00,6.981143292708674508e+00,3.244447883154508716e+00,3.327156347135319159e+00,1.760435634910667346e+00,-3.802980315673671896e-01,6.001487677058197079e+00,-1.512823158814978086e+00,1.219321284513030790e-01,-5.181341504138341492e-01,-8.262140556485157994e-01,-9.569666208022926668e-01,5.007826434043366248e+00,0.000000000000000000e+00
9.723878000000000243e-01,9.698579000000000505e-01,3.326721999999999735e-01,3.701052999999999926e+00,6.220094999999999708e+00,5.739233999999999725e+00,4.526686543713435706e-01,2.693886032018580901e-01,7.864832246772052171e-02,3.604112955502832616e+00,1.155628734162219295e+01,2.384065650691973737e+00,-2.329924498617511330e-01,-3.313879130322580635e-01,-1.875926216313364148e-01,3.707408474792626696e-01,-6.181956742396313986e-01,1.492007825714285696e+00,3.526454951709181440e-01,2.991562172140501685e-01,2.678389870052089172e-01,1.106868653944652836e+00,9.110512261231528131e-01,1.226220729938101828e+00,-6.091222874107464769e-01,-3.551178643466489926e-01,-3.705578919711443042e-01,-9.339139472591626578e-01,-1.325704381241290086e+00,-2.463424622190180546e+00,2.049847927247305454e-03,-5.148019752626911520e-03,1.106312374985659306e-06,3.006330514540711128e-04,1.177489135299392663e-03,3.351925352896111161e-03,9.421489731332135520e-01,9.308685278230243165e-01,2.915235972464296221e-01,3.559394495654557566e+00,6.143161105772454000e+00,5.581222859237556122e+00,-9.932388517370165371e-01,-9.559455897854642892e-01,-9.468190585829687755e-01,-4.296154509078665917e+00,-7.477657980033713514e+00,-1.725518157699195143e+00,-2.350422977889984888e-01,-3.262398932796312101e-01,-1.875937279437114302e-01,3.704402144278086673e-01,-6.193731633749307575e-01,1.488655900361389950e+00,4.526686543713435706e-01,2.693886032018580901e-01,7.864832246772052171e-02,3.604112955502832616e+00,1.155628734162219295e+01,2.384065650691973737e+00,1.317940652397548394e-02,8.286303678407840392e-03,7.355398888785516509e-03,1.243620509821867642e-01,2.376423397976019092e-01,2.295361735378635970e-01,4.377702800915931891e-01,2.596970293322403700e-01,7.129250828438588039e-02,3.479957390129249983e+00,1.131693714567627040e+01,2.162489430324936013e+00,1.158924845968756223e-01,5.728127687799214884e-01,-5.470995565957220697e-01,-4.793601775068524473e-01,9.807857485471918602e-02,7.102386066205655935e-01,-5.923969535488622373e-01,-5.598650106438677332e-01,-9.177632845564750452e-01,5.275591453240453532e-01,-4.793901266209163459e-01,-1.431590951845927995e+00,1.176644972364660341e-01,5.369408256985551686e-01,-5.291464874894979964e-01,-4.896743782548327872e-01,1.027967980779811163e-01,7.778907940423094303e-01,-1.660675198374398365e+00,-4.588613201741731373e-01,-1.975935924727822979e-02,-4.290311470746663858e-01,-6.339409912806983627e-01,5.093758178117924196e-01,5.645872114904090466e+00,2.899168263133032220e+00,3.346261729427406628e+00,1.079946185655666469e+00,-1.497086466117902859e-01,6.168807873851342549e+00,-1.654708731786624920e+00,-4.901838331319221531e-01,-1.031552874594656721e-01,-4.698010531947880430e-01,-6.625366290566221394e-01,3.118251079528198133e-01,0.000000000000000000e+00
9.908462999999999576e-01,7.968383999999999467e-01,5.481177999999999884e-01,5.404306000000000054e+00,7.612440000000000317e+00,8.337320000000000064e+00,4.094420315961843637e-01,2.733381390401268263e-01,1.095677726261100049e-01,5.833127466077139722e+00,1.201901362012253038e+01,8.373225274921578531e+00,-3.083192187262570050e-01,-2.962009636871508200e-01,-1.576588089497206746e-01,9.109801801117317632e-01,1.543666564189944301e+00,1.625517136536313023e+00,6.746196793637471156e-01,2.707385780088067961e-01,5.472207596976823574e-01,8.814707785248584448e-01,1.498641974160351165e+00,1.994974975767666026e+00,-4.505802966313265934e-01,-6.070657890046391447e-01,-3.043793134816026869e-01,-9.280572329136991261e-01,-2.014962418318499093e+00,-1.666503739755626379e+00,-6.083731384278585723e-03,-2.442198867103980656e-03,1.514489623824249792e-03,4.823808337245536794e-03,7.500976694264922806e-03,-2.002354666649523805e-03,9.699111678006850923e-01,7.767249054705902545e-01,4.891520529025898956e-01,5.257005790892811170e+00,7.332933117342840923e+00,8.205553420993258129e+00,-9.948502522279161209e-01,-9.641941058225075301e-01,-9.013492576725398164e-01,-3.052889850684670670e+00,-4.985376030012107051e+00,-3.014039075915452504e+00,-3.022354873419784149e-01,-2.937587648200468693e-01,-1.591732985735449246e-01,9.061563717744862689e-01,1.536165587495679219e+00,1.627519491202962687e+00,4.094420315961843637e-01,2.733381390401268263e-01,1.095677726261100049e-01,5.833127466077139722e+00,1.201901362012253038e+01,8.373225274921578531e+00,2.675471959838342587e-02,1.759313603279743718e-02,1.711171359397986591e-02,1.656932954965912863e-01,4.654781382326383388e-01,4.033543478077573630e-01,3.808763302316975907e-01,2.562953955829540553e-01,9.163380032463164238e-02,5.672725877021491669e+00,1.156823756818956461e+01,7.962758633294257926e+00,8.802155132881553934e-01,5.298640200912584364e-01,-2.427713583217462334e-01,1.863390902564723284e-01,-1.082399849049691942e-01,5.834104663710154570e-01,6.495886491015572251e-01,-1.313851496457197232e+00,5.745063010638630230e-01,-1.198926154055134918e-01,-2.347451933125414558e-01,2.075384912669533954e-01,8.192680232420016528e-01,5.209756282427254748e-01,-1.653408417437695344e-01,2.038358795036196713e-01,-1.190541449592312506e-01,5.712119474862846769e-01,-6.108417839790538650e-01,-8.599083193075558462e-01,-4.973970210073019871e-01,-1.232290526489203009e+00,-1.029729511173108181e+00,-3.882090318207342960e-01,3.457501952794566513e+00,3.280917785801014119e+00,1.423971923749411062e+00,-6.954896598437398936e-01,-1.306789350778196912e-01,6.631176979691355555e-01,-7.040770511878071680e-01,-9.243368235153512913e-01,-5.451450916152618120e-01,-1.238778851200295072e+00,-1.042799430074055955e+00,-4.074695399962808828e-01,0.000000000000000000e+00
7.354298000000000224e-01,-3.706612000000000240e-01,9.195436999999999639e-01,1.311053000000000024e+00,2.468421000000000198e+00,1.635262999999999911e+00,1.028033109872580203e-01,1.630752561995360214e-02,1.011243666970179367e-01,6.949678812978650200e-01,2.149787044625037780e+00,1.851772252258719054e-01,1.519821695925926419e-01,-8.479860518518518298e-01,1.938707773407407631e-01,1.820272901777777175e-01,-6.838207231851861634e-02,5.193918286814814822e-01,3.863444605122124953e-01,1.142997648782921316e-01,2.833400913845056102e-01,2.431872077581267444e-01,5.440891745160660875e-01,4.104941540978142012e-01,-1.310229228501459953e-01,-6.451961176704374967e-01,-3.604656651268788314e-01,-2.899452975213613892e-01,-3.509482677900263026e-01,-2.340088939406527180e-01,4.986686809795327739e-03,-7.418475991124840081e-03,-1.077659603698572974e-04,4.295898606399319031e-04,5.771312013810162879e-04,6.056152496169192080e-03,7.021923490764350184e-01,-2.672489823295625122e-01,8.878812866026903894e-01,1.286823653156601299e+00,2.431261312796022089e+00,1.523690360986115211e+00,-3.915379542218014874e-01,-9.904073860641510185e-01,-3.315759176973729350e-01,-1.594950793911264597e+00,-3.282862516168057798e+00,-4.741422999752614720e-01,1.469954827827972821e-01,-8.405675758607270565e-01,1.939785433011106397e-01,1.815977003171379278e-01,-6.895920351989943964e-02,5.133356761853122840e-01,1.028033109872580203e-01,1.630752561995360214e-02,1.011243666970179367e-01,6.949678812978650200e-01,2.149787044625037780e+00,1.851772252258719054e-01,4.552914606840312295e-03,5.150511877361029292e-03,4.509657051280834862e-03,1.172470501212012628e-02,2.641202521306838108e-02,9.695094248426667713e-03,9.693536504300284684e-02,1.747362455153549446e-02,9.657160225078366411e-02,6.833785619921648458e-01,2.123258171460240984e+00,1.775979412223989140e-01,2.893018505830936560e-01,1.214088913856588237e+00,2.770690588965875611e-01,-2.384096798322767052e-01,-3.658925201393997684e-01,-4.724572571379528352e-01,2.048281921096627212e+00,-5.689605115856184447e+00,-1.187429156429458565e+00,-5.406219557796536623e-01,6.342352808947653298e-01,8.106252064827710324e-01,2.979729270613293290e-01,1.289378036342196721e+00,2.422342642921542499e-01,-2.135593750425217319e-01,-3.510402097987464498e-01,-5.229006830714386656e-01,-9.282011716456919359e-01,1.595285864991853764e+00,-8.687946703818649752e-01,-1.180756348599163896e+00,-1.055052717470901236e-01,4.632379697725093060e-01,8.179222864049716435e+00,4.547369494245589294e+01,9.778482450072521814e+00,2.809863817643081241e-01,1.020034209312112417e+00,1.927701340583525713e+00,-8.697329167998870680e-01,2.303495054605750880e+00,-8.912180509326903532e-01,-1.226668459374380626e+00,-1.392974061901215421e-01,3.391811469426699865e-01,0.000000000000000000e+00
3.469154999999999878e-01,9.759955999999999632e-01,9.970164999999999722e-01,3.541052999999999784e+00,1.196315999999999935e+00,2.249474000000000196e+00,2.558256055178879940e-02,5.960174083472393747e-01,2.619477756074944930e-01,4.050841916744731819e+00,1.189664504886063651e-01,2.116340014301802963e-01,-7.068879071518985313e-02,-1.647933727848100993e-01,2.903420170886075735e-01,1.808061353037974939e-01,1.740972706518987556e-01,4.920419696202532056e-01,2.976656776262485704e-01,1.167558515022194099e+00,6.720662460662044646e-01,7.469282066758492489e-01,4.503704023771347709e-01,6.939328362817215323e-01,-2.664746648740481949e-01,-5.476559134554848107e-01,-3.332069662620923411e-01,-3.488593037179426037e-01,-2.897275123351275572e-01,-6.181869742697706505e-01,-7.094220445048660725e-04,4.083428544056066749e-03,6.381211858606680026e-03,-2.572521739166482285e-03,-7.453649046445689867e-04,3.063755215288041338e-03,2.984750090308916359e-01,9.097282916859893431e-01,9.948348020487003396e-01,3.501925476250217883e+00,1.069748270860770845e+00,2.035919645912179998e+00,-5.025083451605812934e-01,-9.954645407880289287e-01,-5.427763478921699969e-01,-3.436604182714392941e+00,-2.846679512451544269e-01,-4.900500377905860905e-01,-6.997936867068502154e-02,-1.688768013288662051e-01,2.839608052300009455e-01,1.833786570429641050e-01,1.748426355565433354e-01,4.889782144049651391e-01,2.558256055178879940e-02,5.960174083472393747e-01,2.619477756074944930e-01,4.050841916744731819e+00,1.189664504886063651e-01,2.116340014301802963e-01,4.725569480954744557e-03,1.954780438056887698e-02,8.761547354517503633e-03,3.450187480947788238e-02,1.243788556128071904e-02,3.259162208929303889e-02,2.089040586498058794e-02,5.729078757578222048e-01,2.514803727688642021e-01,4.014530328184127583e+00,1.061952025675442918e-01,1.808099729512658849e-01,-7.813617267116424597e-03,1.203694248258333488e-01,2.842763521125608872e-02,7.000491175215480325e-03,9.754079214987675384e-01,1.025737595420855408e+00,3.366585560853043724e-01,3.095103258379520828e+00,1.771818693188859095e+00,5.098741421301121735e-01,9.057830614157066362e-01,4.876469446061821311e-01,7.550827827297387773e-02,1.039775735126052397e-01,8.216066285995508867e-02,8.948331564003850908e-03,9.233812893215199713e-01,8.781186920345557256e-01,7.728491731526507813e-01,-1.730254503154822210e+00,-1.479781121961675217e+00,-8.385655417159307845e-01,1.921620076783248088e-01,2.521429197882145701e+00,5.558316619681608728e+00,3.318506843002968765e+01,1.735750259675192453e+01,4.090264311292304278e-01,2.299204924030349595e+00,3.641334480140349328e+00,-1.106397675537698078e-01,-1.719187115622533346e+00,-1.513880014911562988e+00,-8.504264473554528081e-01,-5.117390303033664267e-02,1.930479992902728981e+00,1.000000000000000000e+00
