5.422877999999999865e-01,8.324192999999999731e-01,9.960512999999999728e-01,3.538947999999999983e+00,1.064211000000000018e+00,3.305263000000000062e+00,2.315431624902860100e-02,4.525663142195270883e-01,2.811655385065658930e-01,3.480108619940001979e+00,9.054578530724670393e-02,3.693458777594129105e-01,-7.739497323417721120e-02,-3.298555249367088882e-01,3.582166463797468725e-01,1.651965236708860252e-01,3.107928508227848774e-02,5.767521683227847529e-01,5.375486968558765843e-01,3.670653106315879266e-01,7.025547105719810448e-01,4.303745791818713862e-01,5.658206630666554604e-01,1.323684988227641801e+00,-2.293221188733085003e-01,-4.584519193017423389e-01,-4.358781648819651244e-01,-2.837667639863354907e-01,-2.951233696695151343e-01,-4.858940194802936485e-01,-7.285855761533317678e-04,3.006846692407035004e-03,6.979761989320320235e-03,1.917340660105783853e-03,5.053087434110201288e-04,3.801307705989267777e-03,4.009353333759330118e-01,8.172169754773868089e-01,9.947090872098190983e-01,3.465576746535132813e+00,9.373335064709802378e-01,2.984177913780422742e+00,-5.995697342587303913e-01,-9.893961340215793321e-01,-5.098885752415334149e-01,-3.720859570435937069e+00,-9.674789161811497840e-01,-9.686749393348159654e-01,-7.666638765802388789e-02,-3.328623716291158607e-01,3.512368843904265514e-01,1.632791830107802322e-01,3.057397633886747498e-02,5.729508606167955653e-01,2.315431624902860100e-02,4.525663142195270883e-01,2.811655385065658930e-01,3.480108619940001979e+00,9.054578530724670393e-02,3.693458777594129105e-01,6.321099323965758028e-03,7.279146445314076640e-03,8.293590848849769978e-03,2.203769027877050188e-02,1.353528831338338297e-02,5.020279953963643904e-02,1.687545093753057071e-02,4.421020289822304994e-01,2.713983967236097694e-01,3.458215870641913270e+00,7.700797415937039869e-02,3.216076291119137620e-01,2.560727006885080703e-01,3.475241052446801371e-01,-5.388200723934279818e-02,-1.022690647318807433e-01,-7.458503509555522992e-01,1.513510736727224026e+00,2.459686943829359151e+00,-6.487719523084930495e-01,1.864352832889445866e+00,2.242639816435110511e-01,1.509648585125784370e+00,2.577769901016077281e+00,3.265784329365606364e-02,3.485255281189200693e-01,-3.492891002542854173e-02,-9.416607400803803096e-02,-8.825949627827920363e-01,1.462011142242177986e+00,5.744897088477666003e+00,-1.510703999207967607e+00,-1.738154974900265382e+00,-6.202703426219264848e-01,4.232018899011801061e+00,6.306942366799336952e+00,1.734401687243218149e+01,1.063579947228750555e+01,2.549123148620100565e+01,-3.585049054526425749e-01,7.286036185967605050e+00,1.214789611061438634e+01,5.166414198772150357e+00,-1.500182189490470774e+00,-1.733573986415470225e+00,-6.440224278572075356e-01,3.752855801355035936e+00,5.536416717058603609e+00,1.000000000000000000e+00
5.955264000000000113e-01,8.517753000000000130e-01,9.996021000000000489e-01,2.838420999999999861e+00,7.494737999999999678e-01,1.917894999999999905e+00,1.544157002395529950e-02,2.981682789253021770e-01,3.188042452544211369e-01,3.541965188588128921e+00,3.657033763784640901e-02,1.560588157383354102e-01,-1.387505444525547610e-02,-4.960028659854014421e-01,3.483884835036496486e-01,1.927715891532846282e-01,8.062235945255474823e-02,5.880560983211678971e-01,5.199186545459797415e-01,3.318406703718408957e-01,6.989745582281554626e-01,7.058540378066949783e-01,2.510833892188329419e-01,9.724372294272731754e-01,-2.112492605845703586e-01,-9.254872578235167069e-01,-7.199332372808417979e-01,-6.483245685872338626e-01,-3.945710881037249318e-01,-7.513680007868530630e-01,3.586925968898630303e-04,-2.905215276848112848e-04,8.729005689083742942e-03,-1.165390664451975328e-05,6.795389062624080387e-04,4.464432397281704878e-03,3.422855340995129558e-01,7.313603425408456982e-01,9.971042815861869135e-01,2.803178625449683548e+00,6.408747883213319341e-01,1.693374670264898629e+00,-4.096197738657663678e-01,-9.960095829351474084e-01,-4.460993497237516481e-01,-4.423860208828676477e+00,-4.328527809027629125e-01,-8.238946731985521410e-01,-1.423374704214534076e-02,-4.957123444577167248e-01,3.396594778145659577e-01,1.927832430599291935e-01,7.994282054629234247e-02,5.835916659238862270e-01,1.544157002395529950e-02,2.981682789253021770e-01,3.188042452544211369e-01,3.541965188588128921e+00,3.657033763784640901e-02,1.560588157383354102e-01,5.242172701487841577e-03,1.409266503088817991e-02,1.179413245682207206e-02,4.335610661266512539e-02,8.730636376792411460e-03,4.478617008204957561e-02,1.017458399562561414e-02,2.843540648594408138e-01,3.042921158491300182e-01,3.498604573205538415e+00,2.789594105734966023e-02,1.142213797597253777e-01,1.619055129827905726e-01,5.700899157760719316e-01,2.404695222196033197e-02,-5.800377477613141153e-01,-2.836307613032155728e-01,-5.190789186156119506e-01,2.299508212649033378e+00,-3.917792977295586176e+00,-8.858346498096938415e-01,3.082357307170311977e-01,-1.095283891997560266e+00,6.550315534008904761e-01,-5.372128414540625618e-01,4.843777663034535830e-01,8.475868710401973649e-02,-5.520923610728968312e-01,-7.501398506826970070e-02,-4.438106188256540907e-01,6.845142808692296299e+00,-1.202580899981466223e+00,-1.773305334195747873e+00,-3.358705255087284236e-01,2.646777463457189228e+00,5.939222998174729540e+00,1.917723579172385939e+01,2.831003527075803206e+01,2.726919491607300827e+01,2.706499958738683098e+00,5.648660705198134124e+00,6.953451980980236868e+00,4.170961470070345456e+00,-1.396934955612052054e+00,-1.801937001634041025e+00,-4.193550717693055319e-01,1.759540609694673741e+00,4.777279058910878895e+00,1.000000000000000000e+00
4.776541000000000259e-01,8.537181999999999826e-01,9.998791000000000206e-01,2.894737000000000116e+00,7.457894999999999941e-01,2.205262999999999973e+00,3.071779811339974547e-02,4.622264208539504926e-01,2.901257737626726230e-01,4.229123005243500266e+00,5.173521113032288760e-02,1.658557849779149496e-01,-9.134145263945576965e-02,-2.649038095918366809e-01,3.720385853401360077e-01,2.109120310204082027e-01,3.624418299863946952e-02,5.458610879591836440e-01,4.414394849203365778e-01,4.593267254042401326e-01,6.700079289368485735e-01,6.389409361946623012e-01,2.237929776006218341e-01,4.890009067271944287e-01,-4.171932561873848977e-01,-5.004810764516947064e-01,-5.167837308001546059e-01,-4.567204351032749798e-01,-2.561301384065545195e-01,-4.966777594274807139e-01,1.304557279941584913e-03,4.013424067078546521e-03,6.954680067335577628e-03,-8.332101940711000377e-04,-4.529161358294822928e-03,6.789790597956277783e-04,3.620026073400344213e-01,8.376767287255617589e-01,9.846953921172567625e-01,2.852140104391358566e+00,6.684843114819982723e-01,2.084693330598923033e+00,-8.345409603457719649e-01,-9.986048322082408113e-01,-7.233990601007701526e-01,-4.663058160385258333e+00,-5.612155479592912943e-01,-3.132177384231104034e-01,-9.264600991939736518e-02,-2.689172336589152890e-01,3.650839052728005463e-01,2.117452412144791019e-01,4.077334435693427683e-02,5.451821088993881181e-01,3.071779811339974547e-02,4.622264208539504926e-01,2.901257737626726230e-01,4.229123005243500266e+00,5.173521113032288760e-02,1.658557849779149496e-01,8.792466805813761721e-03,8.930222578090079091e-03,1.025089656008202656e-02,3.929078210826904977e-02,6.848166538780645247e-03,2.523471525646048264e-02,2.147635562632558073e-02,4.491760798051232517e-01,2.790628161100444649e-01,4.189394822936931995e+00,4.201962136405005405e-02,1.413052626419426250e-01,-1.409773614847812384e+00,2.617029983372624602e-01,-4.899160071340089573e-01,-6.006009263240554841e-01,1.871670468767716311e-01,1.420350912478371086e+00,3.704433002506073991e-01,-1.166401792439397539e-01,3.981525802014877491e-01,9.790296704991532373e-01,-2.161054130344170210e-01,-1.186098405109959897e-01,-1.553552125300744935e+00,2.574006264291382462e-01,-4.584414481783237183e-01,-5.921139528798636809e-01,2.636335942385309994e-01,1.526427371663200860e+00,7.949238891496246850e+00,-1.599804567251634113e+00,-1.080962743339638488e+00,-4.215906294826834433e-01,9.518233969756302315e-01,4.481944988437182253e+00,9.512719118852608347e+00,1.204090868487689825e+01,1.875292926770651292e+01,1.369493891634657956e+00,4.241618746405544371e-01,2.194083924892579418e+00,7.849307450346033832e+00,-1.574405807632753840e+00,-1.140975367134965612e+00,-4.537401618439456108e-01,8.286308147474024111e-01,4.652123858013600177e+00,1.000000000000000000e+00
6.795710999999999835e-01,9.862902999999999532e-01,9.870942999999999801e-01,4.150718000000000352e+00,9.405263000000000373e-01,2.077894999999999825e+00,3.084326234390099078e-02,6.053670429690446442e-01,2.768830461328630199e-01,5.152896572769196659e+00,6.533367095962558380e-02,1.659939384141348173e-01,-6.007388273885350821e-02,-1.697093053503183901e-01,2.334449080318471703e-01,4.064178774522291815e-01,3.273885566242038664e-02,6.609722005732482364e-01,2.235047624368421415e-01,8.140222302005432065e-01,2.709723566148208862e-01,2.325637433769933260e+00,2.998138400394093073e-01,5.757881574549782444e-01,-4.366846315022646086e-01,-1.111065580632461858e+00,-4.318374704173081891e-01,-4.958264731861805608e-01,-3.148485574221438488e-01,-4.607947581814529903e-01,-4.213663226560075475e-04,6.046961503704388098e-03,4.716442112984729589e-03,7.444651036739494306e-03,-2.700747731118599559e-03,8.360377689784902373e-04,4.939293461721960821e-01,9.419768249564619556e-01,9.737372319219506078e-01,4.095464282711758663e+00,8.105760653114498782e-01,1.919856909512613896e+00,-5.752074288720855355e-01,-9.957147156664556409e-01,-6.725701528523100325e-01,-4.147142658573581997e+00,-3.911273071910736365e-01,-8.134579774989068868e-02,-5.965251641619750272e-02,-1.757562668540229300e-01,2.287284659188624503e-01,3.989732264154899899e-01,3.543960339353898620e-02,6.601361628042700103e-01,3.084326234390099078e-02,6.053670429690446442e-01,2.768830461328630199e-01,5.152896572769196659e+00,6.533367095962558380e-02,1.659939384141348173e-01,9.343799898975015811e-03,2.582944426595821380e-02,7.460549353758137714e-03,7.748222606549308444e-02,1.088629792589342060e-02,3.138247789056879122e-02,2.152664092673681542e-02,5.726561635140920981e-01,2.686868357833659959e-01,5.074146316928203504e+00,5.330726124515430125e-02,1.356243492880861157e-01,1.402293689249502762e-01,1.256321026666318286e-01,9.920093825652568503e-03,-3.020202224231321453e-01,5.842945661984727534e-01,1.245377716819451752e+00,-9.096246801351913769e-01,-1.349622711208986470e+00,-8.282032306428882551e-01,3.861757764167810247e+00,1.205265909151969211e-01,2.479227494352390371e-01,-2.969363488012542393e-02,1.336385010479791691e-01,7.323079057999580532e-02,-3.041216823799153257e-01,5.932956468339876110e-01,1.178954682566309531e+00,3.501425903568457620e+00,-1.809203452356807018e+00,-1.486923142490148342e+00,-8.462659719854088713e-01,7.983953634923453002e-01,2.125349463995800825e+00,4.536565137907751399e+00,2.157401366643129137e+01,5.774803322959465746e+00,2.914812179767282885e+01,1.217323593788571579e+00,1.463068091331519938e+00,2.220270211740904109e+00,-1.781149926989496590e+00,-1.534903644419912228e+00,-8.673875777397350717e-01,4.612359552989131473e-01,1.829861072196352190e+00,1.000000000000000000e+00
6.099383000000000443e-01,9.497653000000000345e-01,9.293358000000000452e-01,4.660287000000000290e+00,1.285263000000000044e+00,4.224880999999999887e+00,6.772166094210300968e-02,6.036560975457252454e-01,2.082887466570085555e-01,4.193865066373283490e+00,4.333322938644946221e-01,1.082236471391778698e+00,1.194984206474820378e-02,-1.532506321582733921e-01,3.109741632302158720e-01,1.617039318705035811e-01,2.714881069784173470e-02,5.024839416546762472e-01,5.030512388974299753e-01,8.212188996088546356e-01,5.460187347547746928e-01,1.264232678549522371e+00,8.366480804108324953e-01,8.357640432875391712e-01,-6.155359245746695462e-01,-5.096577986032051477e-01,-8.902998220075302171e-01,-8.558430511624910419e-01,-7.347024614721153757e-01,-1.102138723079335580e+00,1.751312917546452973e-03,7.841599549453110926e-03,2.500514983749340357e-03,1.415337455399766006e-02,-3.649632929897376858e-03,-7.432950559785884113e-03,5.941680870651920854e-01,9.053104911535263533e-01,9.213052912739461142e-01,4.492575024293193664e+00,1.255293146715339203e+00,4.033870767816126524e+00,-6.008279541268117807e-01,-9.989990300557169967e-01,-8.022647405385924246e-01,-4.196767012277030418e+00,-1.781413952461527117e+00,-2.243264351577948013e+00,1.019852914720175210e-02,-1.610922317077264909e-01,3.084736482464665031e-01,1.475505573165060147e-01,3.079844362773910549e-02,5.099168922144621252e-01,6.772166094210300968e-02,6.036560975457252454e-01,2.082887466570085555e-01,4.193865066373283490e+00,4.333322938644946221e-01,1.082236471391778698e+00,1.479566456377600335e-02,2.049951588096894997e-02,1.771258260745130209e-02,6.725802141647002630e-02,4.647296239241368448e-02,1.017328421079058964e-01,5.260853759494894810e-02,5.735494036541387564e-01,1.913988574080369431e-01,4.107716828062539349e+00,3.851007298580725879e-01,9.665612854495623241e-01,-1.734738019076568771e-01,8.641717844470969689e-02,-5.638525281116486543e-01,-2.265511038579786640e-01,-7.678410671042036340e-01,8.456920409200840982e-01,-2.024897583696183556e-01,1.133100997555060552e+00,-1.937870256566369243e+00,4.580765788948266692e-01,3.887594002298292994e-01,-7.546446792219724253e-01,3.930837514645718622e-02,7.229587125831295202e-02,-4.238120498896044142e-01,-2.243395977425482746e-01,-6.904296133387034518e-01,9.686559883465645227e-01,7.243329768957260661e-01,-1.797720569678169067e+00,-3.448294551801533991e-01,-2.649806610936344953e-01,7.342481621431584671e-01,3.819791743249333571e+00,6.611250711866478724e+00,1.161905668641574607e+01,1.790462012498273126e+01,4.395060934447139189e+00,4.072359596735556586e+00,2.316047119298062285e+00,1.158230022384588942e+00,-1.782483064056669564e+00,-6.807663737031290907e-01,-2.923685146481505015e-01,5.152279112858555443e-01,3.736022964405791846e+00,1.000000000000000000e+00
4.534967999999999777e-01,5.735436999999999896e-01,9.509849999999999692e-01,4.431578999999999935e-01,8.678947999999999663e-01,1.901053000000000104e+00,5.923126171325029249e-02,4.141964393989992499e-01,1.377637700267757281e-01,1.808176342091283528e+00,2.689400268423405849e-01,1.009307760773390239e+00,2.167126886206896530e-02,-3.627354804597701099e-01,5.067167207011494812e-01,-8.165979224137931425e-01,4.555959551724136913e-02,3.515124445747126458e-01,3.176940683051129866e-01,3.903778854118724606e-01,5.797021905406646303e-01,9.211312970607739015e-01,3.695352158936187625e-01,1.053353473576758015e+00,-1.585856943130356522e-01,-2.851107615177401744e-01,-3.035385899302894264e-01,-5.004522799727406657e-01,-3.144382665845582014e-01,-6.162901019626884080e-01,3.796081425260066939e-03,-1.309154851685519726e-02,2.507249072466395320e-03,6.030406929853673534e-03,2.532489307965565990e-03,7.752738842949946294e-03,4.084719962422120321e-01,4.817899285674934751e-01,9.465945755375652082e-01,4.286006879876252951e-01,8.180146267268663118e-01,1.830275960181236172e+00,-5.405099081173984077e-01,-9.638484408832745931e-01,-1.288485445307372135e-01,-4.668900451038659583e+00,-1.639612114661262554e+00,-2.622099775401267596e+00,1.787518743680889879e-02,-3.496439319429150427e-01,5.042094716286831257e-01,-8.226283293436467137e-01,4.302710620927581442e-02,3.437597057317627325e-01,5.923126171325029249e-02,4.141964393989992499e-01,1.377637700267757281e-01,1.808176342091283528e+00,2.689400268423405849e-01,1.009307760773390239e+00,5.169061528169188909e-03,5.969391800552163729e-03,7.900134505428221474e-03,6.197749606289623681e-02,1.798643860100641867e-02,7.985706970516340264e-02,5.315932040699255373e-02,4.050292875628939138e-01,1.319389196272368892e-01,1.733656280198052846e+00,2.507092782524824592e-01,9.304488951559377607e-01,-8.008922456435205728e-01,2.421800048776061309e-01,-8.240684139802034736e-02,-1.751518776490599727e+00,-1.845044185126614167e+00,-1.455518191183772014e+00,1.922215915189059432e+00,2.454465151807088130e-01,2.396012813332033531e+00,1.069534497218108227e+00,1.035346508721037527e-02,1.013842300107722361e+00,-8.366533783544443104e-01,1.849944624143360916e-01,-3.348618463912052950e-02,-1.715419039568071513e+00,-1.800179209624910293e+00,-1.433915607953045512e+00,3.234725262333331131e-01,-1.862778677444762110e+00,-1.563465872548522650e+00,1.991434492418444613e+00,3.453595243030742168e+00,2.180034740440929042e+00,7.254082947625509092e+00,1.100275850809753919e+01,2.083167552471340400e+01,3.838324295272020237e+00,7.052121005772367113e-01,3.663402474652935226e+00,4.270237706283452894e-01,-1.894025442689262873e+00,-1.589718458015010105e+00,1.850284339648365695e+00,3.109442024152028416e+00,2.108618801425093281e+00,1.000000000000000000e+00
4.458556000000000186e-01,9.788516999999999912e-01,2.180999999999999883e-01,2.940526000000000195e+00,1.575263000000000080e+00,1.792632000000000003e+00,8.795605037128333137e-02,5.995952862852207410e-01,3.198667335724987570e-02,3.787111369732105270e+00,3.138457800246563512e-01,4.573559402911417937e-01,-1.594399628723404405e-01,-5.045195744680850414e-01,2.238055463829786637e-02,-9.884211123404257338e-01,3.921332646808510791e-01,5.244009008510636116e-01,2.612734404484227668e-01,6.636042992157450415e-01,3.856411816609952026e-01,4.307361209819726700e-01,2.598031230619423093e-01,2.444517124703794453e-01,-6.910247066794610316e-01,-6.166615405196504973e-01,-2.442843531853473582e-01,-3.242305930075504161e-01,-3.935529532259463004e-01,-2.252673013450463557e-01,-9.057624307645172155e-04,-1.278141279460688617e-02,-8.325652203541678096e-04,3.564416643540829072e-02,-4.196185813668322669e-03,-1.322992002219203038e-02,4.027809489940340493e-01,9.747944158662406045e-01,2.063634809667135583e-01,2.902920620905768523e+00,1.442203325306705253e+00,1.711944646856160990e+00,-6.632004326496430124e-01,-9.955431249583708286e-01,-5.738403222014852867e-01,-3.774628057372305001e+00,-6.882653847308256578e-01,-1.033763218702896891e+00,-1.585342004415759287e-01,-4.917381616734783356e-01,2.321311985865204611e-02,-1.024065278775833754e+00,3.963294504945194530e-01,5.376308208732558658e-01,8.795605037128333137e-02,5.995952862852207410e-01,3.198667335724987570e-02,3.787111369732105270e+00,3.138457800246563512e-01,4.573559402911417937e-01,1.151806653050703455e-02,1.499247782830871040e-02,5.526085555331013838e-03,3.104299298378181138e-02,1.286959403054240871e-02,1.160402853416709484e-02,7.666128574004030249e-02,5.844514795010218311e-01,2.636795669273464190e-02,3.584127390022110671e+00,2.962788710633198486e-01,4.178962628314785155e-01,6.035561048626634228e-01,1.274352748021437831e+00,-2.097789680866733342e+00,6.459315012491665398e-01,-3.004725628376990754e-01,-4.799259989962972872e-01,-3.212528173054028269e+00,-4.883841981767544915e-01,9.251657569913139811e-01,-1.958393887925732324e-01,-4.702936275941403399e-01,3.739948950477841594e-01,8.148882167349138506e-01,1.212628395135659343e+00,-1.516176313946546506e+00,6.637551537499516430e-01,-3.957684035427949665e-01,-4.577613661607451978e-01,-4.234897824390748688e-01,-3.190141178830478985e-01,5.511423104680027052e+00,-7.575954153220125775e-01,-7.218149345221265278e-01,-2.474334467558345629e-01,1.949187227236755149e+01,1.792513286394855143e+01,9.691485208770835413e+00,-8.338482102211681735e-01,1.243882417014103403e+00,-7.276872365546318555e-01,-4.945808221960539264e-01,-4.323216159578082696e-01,2.248026966828757800e+00,-6.979136688449494308e-01,-7.376869370140139992e-01,-2.925594069907737627e-01,1.000000000000000000e+00
1.873788999999999871e-01,4.885746999999999729e-01,9.999092000000000535e-01,1.055263000000000062e+00,5.442105999999999888e-01,1.566842000000000068e+00,1.686674175697652420e-02,3.476084940017054037e-01,2.454539986832804943e-01,2.067100267622816734e+00,8.210784179724604781e-02,4.244333680380809048e-01,-5.601016152884615712e-02,-3.755928487499999857e-01,4.958463792211538768e-01,-5.910475661923076940e-01,1.440789429807692694e-02,3.800101252884615088e-01,2.335901179902377667e-01,5.750438029968078790e-02,6.841732576630024099e-01,7.461836232352597742e-01,2.400441553044876941e-01,7.409736604714772801e-01,-1.554858893958304678e-01,-4.450963627258391897e-01,-2.162213115461141255e-01,-3.839536418415123720e-01,-3.227990963065807684e-01,-4.048496714517801909e-01,5.224118176861034749e-04,-1.156692417482673221e-02,-6.675710074555312509e-04,9.979166830502199381e-03,1.747338081486266546e-04,8.117941353764117005e-03,1.710760844825663374e-01,4.644014612907593209e-01,9.883248689168410150e-01,9.437808753974239462e-01,4.846548895941751867e-01,1.461235743699494494e+00,-4.285478801137895255e-01,-9.999002090848765345e-01,-2.362748722858182271e-01,-3.873861230776963094e+00,-7.521718721974524069e-01,-1.446222815720660471e+00,-5.653257334653227079e-02,-3.640259245751732986e-01,4.965139502286094464e-01,-6.010267330228099558e-01,1.423316048992829055e-02,3.718921839346974734e-01,1.686674175697652420e-02,3.476084940017054037e-01,2.454539986832804943e-01,2.067100267622816734e+00,8.210784179724604781e-02,4.244333680380809048e-01,3.290499591114688996e-03,4.469789701122699882e-03,7.866662624396765155e-03,3.185305273964244427e-02,7.358157906762851155e-03,2.673367931745773002e-02,1.349366229434640144e-02,3.400328354902849015e-01,2.368860237234733934e-01,2.014671941541699152e+00,7.475202739960284948e-02,3.980598947278682909e-01,-7.379408321998091047e-01,4.922901661504499454e-02,-2.245063992582191637e-01,-1.073052466664307314e+00,-1.239312756692505735e+00,-1.437762215852927294e+00,7.484692565427729649e-01,-4.122537494876562292e+00,4.221117289538801387e+00,7.523332492352075018e-01,-1.127723198971340324e+00,1.647761007949139156e+00,-6.389929474089673933e-01,-2.256772233641364056e-04,-2.292417582783425334e-01,-1.073410011502410999e+00,-1.283885534046490307e+00,-1.463129682001291121e+00,8.010392850251588648e-01,-1.845034952578308962e+00,-1.819273487588455751e+00,4.709011183803735179e-03,1.565408738705671432e+00,1.647131901361665207e+00,4.114500519810357915e+00,2.089462885398835112e+01,3.337048022641033640e+01,2.775988276581876413e+00,3.880478229199580298e+00,5.131111681784556566e+00,7.127793038402305825e-01,-1.835836292044135565e+00,-1.807289080710705154e+00,-1.965349311397712739e-02,1.562089219018329977e+00,1.604738313289372442e+00,1.000000000000000000e+00
9.880679999999999463e-01,8.327455999999999747e-01,9.999854000000000243e-01,3.353158000000000083e+00,9.457894999999999497e-01,2.291579000000000033e+00,3.278372973137470142e-02,3.845868545310215936e-01,2.334103375980594863e-01,2.305643041573088858e+00,1.459278312345637929e-01,1.876999807184238644e-01,-6.571188988181818347e-02,-6.163604999999997697e-02,5.840393991045454980e-01,1.214904544454545599e-01,7.824641356000000547e-02,4.984784687272726944e-01,3.826026587187512096e-01,5.463795356154286242e-01,6.751741217908755477e-01,4.225444007988645723e-01,2.994305579553454000e-01,4.133799401711133470e-01,-2.197975863267730146e-01,-2.263260820750121471e-01,-3.698501051504999859e-01,-3.004775544873325988e-01,-1.486160050608782424e-01,-4.498420878837121606e-01,-4.818638068737823789e-04,2.098099094150798673e-03,5.045755988166090479e-03,5.753356477510740852e-04,1.035246518567419774e-03,1.138221313841108291e-03,8.293632887581068314e-01,8.172060353790742138e-01,9.984374797270094692e-01,3.332841915064395977e+00,9.268844813582999276e-01,2.150970770816711397e+00,-4.725645180024922731e-01,-9.990971081817777710e-01,-3.851276813490576711e-01,-3.276808934479072732e+00,-9.913241843328771674e-01,-4.967380044216269663e-01,-6.523002607494440830e-02,-6.373414909415082985e-02,5.789936431163793529e-01,1.209151187977035163e-01,7.721116704143257681e-02,4.973402474134316908e-01,3.278372973137470142e-02,3.845868545310215936e-01,2.334103375980594863e-01,2.305643041573088858e+00,1.459278312345637929e-01,1.876999807184238644e-01,3.031986081872837906e-03,5.182150239552103799e-03,5.675896258184637451e-03,1.461628517612848822e-02,3.538399460450870372e-03,1.524622030605937185e-02,2.977228958091775179e-02,3.783349775955722194e-01,2.289372397649125646e-01,2.291105561865730333e+00,1.423539689375070694e-01,1.733498082328958356e-01,2.575099432262146770e+00,-5.797330351435526774e-01,-8.125096857048818011e-01,-1.950706357974348396e-02,-2.048970501544314649e-01,7.648609388188589708e-01,1.598550379505334185e+00,2.686627338646192520e+00,2.637290337763654957e+00,6.673306705996899790e-01,1.368695409090347814e+00,-2.635274801337089690e-01,2.398692315417942478e+00,-5.818638759908429936e-01,-7.919278730235649322e-01,-1.173427425712531523e-02,-1.656580472017009920e-01,6.883989352528335770e-01,1.151938933773175933e+01,-1.248232592554012532e+00,-1.118657782562500591e+00,1.378416036518088639e-01,5.788381315345163536e-01,3.139298604593039776e+00,1.582871419770509647e+01,2.122842368414289993e+01,3.226474998433840113e+01,1.079133475039325774e+00,5.688529914113040320e+00,2.117638935333273409e+00,9.469255277647480540e+00,-1.237353832527332331e+00,-1.143026985678738727e+00,1.142110215796567907e-01,5.102606519955772413e-01,2.867591280336623250e+00,1.000000000000000000e+00
2.296665999999999985e-01,9.813098000000000098e-01,4.055192000000000241e-01,3.168420999999999932e+00,1.080526000000000098e+00,1.378946999999999923e+00,5.885849725707546776e-02,6.864382258376775514e-01,7.810732033405105856e-02,4.954844108600313213e+00,1.532754782540620142e-01,3.623971340208365088e-01,-1.593298207666666577e-01,-3.888534377777777551e-01,1.721621577777773544e-03,-1.021889911777777993e+00,1.989064268422222059e-01,3.056608031111111567e-01,4.023065008031889156e-01,6.610996562861042314e-01,2.305545701689298566e-01,4.920499124741457564e-01,3.034486260474668073e-01,4.448195438586368122e-01,-3.821826267147628298e-01,-7.321453769309095305e-01,-4.259196959885920841e-01,-6.043939514032299343e-01,-1.685289417131712875e-01,-4.214432890407728838e-01,2.226944893222393852e-03,-1.252030325899400505e-02,-4.012039565994511038e-03,4.029225910467749971e-02,-6.663115347592099037e-03,-1.173783263045117924e-02,2.046545514118906506e-01,9.766330057377909935e-01,3.899815880264148049e-01,3.132282743867498276e+00,1.031897471331269189e+00,1.345530869607017177e+00,-8.978803242222361813e-01,-9.944624571923852407e-01,-8.449740608493268024e-01,-5.069121939186696402e+00,-6.299590325132734536e-01,-8.028783655390105967e-01,-1.615567656598890789e-01,-3.763331345187838073e-01,5.733661143772290220e-03,-1.062182170882455257e+00,2.055695421898143249e-01,3.173986357415623516e-01,5.885849725707546776e-02,6.864382258376775514e-01,7.810732033405105856e-02,4.954844108600313213e+00,1.532754782540620142e-01,3.623971340208365088e-01,1.031142696810450482e-02,2.425836895036980606e-02,7.723791815711506838e-03,4.906073629700179184e-02,1.006611486464355568e-02,2.545618607755808019e-02,4.745775780882043743e-02,6.599158351685157076e-01,6.913739409045083217e-02,4.699144828748488045e+00,1.371597172178477542e-01,3.192173867189463388e-01,-1.198451870130618380e+00,8.647020931838754754e-01,-1.311365536235995943e+00,2.407195697572725168e-01,-6.552395397519408804e-02,-1.520166907937467449e-01,-1.814527229552410914e-02,-3.470727034740856976e-01,-1.975968967790550757e+00,-5.914254126889613161e-01,5.981440763801537663e-01,4.460513972115103254e-01,-1.074912043705400277e+00,8.007194367816503622e-01,-1.178704147039236316e+00,2.490787864513479277e-01,-1.309982277606959178e-01,-8.992288059169011027e-02,2.360121181275066427e+00,-1.135809726700870659e+00,2.240224554751396369e+00,-6.961653942398706718e-01,-9.467295139999531983e-02,-6.861500378334350891e-01,6.358802408637451720e+00,1.013258526874646392e+01,9.095258849445260196e+00,3.819162671482256854e-02,-1.537388063410842776e-01,6.871690101002947415e-02,2.272022317170431904e+00,-1.189477327959607367e+00,1.521703605664648684e+00,-6.684598628776146079e-01,1.402633013263843154e-02,-7.086827298357087912e-01,1.000000000000000000e+00
