1.000000000000000000e+00 -9.568400000000000238e-01 4.815265999999999991e-02 1.126315999999999984e-01 -1.000000000000000021e-02 4.278947000000000167e-01
1.000000000000000000e+00 -9.577440999999999871e-01 4.765661000000000203e-02 6.631578999999999946e-02 5.947369000000000266e-02 5.247368999999999506e-01
1.000000000000000000e+00 -9.724367000000000427e-01 5.721202999999999705e-02 -6.842105999999999709e-03 1.273683999999999927e-01 4.763158000000000114e-01
1.000000000000000000e+00 -9.843072000000000488e-01 8.853555999999999926e-02 -6.894736999999999394e-02 1.268421000000000132e-01 4.257894999999999874e-01
1.000000000000000000e+00 -9.898071999999999981e-01 8.903026999999999469e-02 -1.147367999999999999e-01 7.421052999999999678e-02 3.547369000000000216e-01
1.000000000000000000e+00 -9.883442999999999534e-01 8.986497999999999708e-02 -1.247367999999999949e-01 -6.315789999999999946e-03 3.447368000000000099e-01
1.000000000000000000e+00 -9.852513000000000520e-01 8.585109999999999963e-02 -1.263158000000000059e-01 -7.052632000000000345e-02 4.410526000000000169e-01
1.000000000000000000e+00 -9.785443000000000335e-01 8.526667999999999747e-02 -7.684211000000000513e-02 -1.136841999999999991e-01 4.615790000000000171e-01
1.000000000000000000e+00 -9.751024999999999832e-01 5.441171999999999676e-02 -3.631579000000000057e-02 -1.189473999999999948e-01 5.084210999999999592e-01
1.000000000000000000e+00 -9.712161999999999740e-01 4.434123999999999705e-02 1.421053000000000073e-02 -8.894736000000000309e-02 5.510526000000000035e-01
1.000000000000000000e+00 -9.728485999999999523e-01 4.308329999999999799e-02 5.105263000000000162e-02 -6.157895000000000035e-02 5.668421000000000154e-01
1.000000000000000000e+00 -9.714679999999999982e-01 1.434071999999999951e-02 7.947368999999999961e-02 -4.157895000000000341e-02 5.731578999999999979e-01
1.000000000000000000e+00 -9.715567999999999982e-01 4.780676000000000196e-03 1.047368000000000049e-01 -1.315789000000000021e-02 5.736841999999999775e-01
1.000000000000000000e+00 -9.674610000000000154e-01 4.907754999999999757e-03 1.084211000000000064e-01 5.263158000000000203e-04 5.689473999999999920e-01
1.000000000000000000e+00 -9.640180000000000415e-01 -2.470614999999999964e-02 1.089473999999999998e-01 2.526315999999999978e-02 5.615790000000000504e-01
1.000000000000000000e+00 -9.595668000000000530e-01 -2.433855000000000046e-02 8.105263000000000051e-02 4.842105000000000020e-02 5.636841999999999686e-01
1.000000000000000000e+00 -9.452222999999999598e-01 -3.356459999999999999e-02 5.315790000000000098e-02 9.421053000000000066e-02 5.252632000000000412e-01
1.000000000000000000e+00 -9.453089999999999549e-01 -5.814401000000000291e-02 3.631579000000000057e-02 1.536841999999999930e-01 5.368420999999999887e-01
1.000000000000000000e+00 -9.436662999999999579e-01 -3.125390000000000112e-02 4.315788999999999737e-02 2.247367999999999866e-01 5.436841999999999508e-01
1.000000000000000000e+00 -9.436662999999999579e-01 -3.125390000000000112e-02 6.368421000000000498e-02 2.721052999999999944e-01 5.436841999999999508e-01
1.000000000000000000e+00 -9.375951999999999620e-01 -3.197519000000000056e-02 7.842106000000000077e-02 3.221052999999999833e-01 5.284210000000000296e-01
1.000000000000000000e+00 -9.309614999999999974e-01 -5.726152000000000325e-02 7.578946999999999767e-02 3.584210999999999925e-01 5.215790000000000148e-01
1.000000000000000000e+00 -9.256775000000000420e-01 -6.507029999999999759e-02 7.315789999999999793e-02 4.052631999999999901e-01 5.284210000000000296e-01
1.000000000000000000e+00 -9.217007999999999868e-01 -8.818742999999999721e-02 8.578948000000000129e-02 4.705263000000000084e-01 5.231578999999999535e-01
1.000000000000000000e+00 -9.026638999999999635e-01 -9.459132000000000651e-02 9.631578999999999835e-02 5.352632000000000501e-01 5.005262999999999796e-01
1.000000000000000000e+00 -8.802075000000000315e-01 -1.243208999999999981e-01 1.199999999999999956e-01 6.494737000000000426e-01 5.047367999999999855e-01
1.000000000000000000e+00 -8.609096000000000526e-01 -1.451298000000000032e-01 1.384210999999999914e-01 7.889473999999999654e-01 5.036842000000000263e-01
1.000000000000000000e+00 -8.364000000000000323e-01 -1.763837000000000044e-01 1.426315999999999973e-01 9.647369000000000083e-01 4.794737000000000027e-01
1.000000000000000000e+00 -8.117727999999999611e-01 -2.035627000000000131e-01 1.273683999999999927e-01 1.181578999999999935e+00 4.573684000000000083e-01
1.000000000000000000e+00 -7.875598999999999794e-01 -2.340523999999999938e-01 9.631578999999999835e-02 1.433683999999999958e+00 4.442105000000000081e-01
1.000000000000000000e+00 -7.800173000000000245e-01 -2.698127000000000164e-01 5.105263000000000162e-02 1.706315999999999944e+00 4.115789999999999726e-01
1.000000000000000000e+00 -7.707973999999999659e-01 -3.099894999999999734e-01 -4.736841999999999789e-03 1.970526000000000000e+00 3.468420999999999865e-01
1.000000000000000000e+00 -7.522739000000000509e-01 -3.481763999999999970e-01 -6.842104999999999715e-02 2.245789999999999953e+00 2.968420999999999976e-01
1.000000000000000000e+00 -7.658154999999999824e-01 -3.732064999999999966e-01 -8.947368999999999462e-02 2.514736999999999778e+00 2.678946999999999856e-01
1.000000000000000000e+00 -7.688555999999999724e-01 -3.999443999999999777e-01 -7.789474000000000398e-02 2.752632000000000190e+00 2.673684000000000061e-01
1.000000000000000000e+00 -7.594600000000000239e-01 -4.276018999999999792e-01 -3.263158000000000031e-02 2.963684000000000207e+00 2.868420999999999887e-01
1.000000000000000000e+00 -7.315857000000000054e-01 -4.571830000000000060e-01 4.631579000000000251e-02 3.168947000000000180e+00 3.505263000000000129e-01
1.000000000000000000e+00 -6.962730999999999781e-01 -4.973380000000000023e-01 1.531579000000000135e-01 3.403157999999999905e+00 4.742104999999999793e-01
1.000000000000000000e+00 -6.882091999999999654e-01 -5.365012000000000114e-01 2.552631000000000205e-01 3.648420999999999914e+00 6.226315999999999518e-01
1.000000000000000000e+00 -6.897423000000000304e-01 -5.746607999999999716e-01 3.289474000000000009e-01 3.863157999999999870e+00 7.389474000000000320e-01
1.000000000000000000e+00 -7.013475000000000126e-01 -5.843298000000000103e-01 3.468420999999999865e-01 4.016841999999999580e+00 7.863158999999999565e-01
1.000000000000000000e+00 -7.286175000000000290e-01 -5.760587000000000346e-01 3.289474000000000009e-01 4.421052000000000426e+00 7.684210999999999681e-01
1.000000000000000000e+00 -7.596055000000000446e-01 -5.728495000000000115e-01 2.784210999999999769e-01 4.504785000000000039e+00 7.042104999999999615e-01
1.000000000000000000e+00 -7.901726000000000028e-01 -5.560473999999999695e-01 2.447368000000000043e-01 4.555024000000000406e+00 6.136842000000000130e-01
1.000000000000000000e+00 -8.070410000000000084e-01 -5.577463999999999755e-01 2.336842000000000086e-01 4.559808999999999557e+00 5.521051999999999627e-01
1.000000000000000000e+00 -8.228684000000000553e-01 -5.573377999999999943e-01 2.136841999999999908e-01 4.531100999999999601e+00 5.431578999999999713e-01
1.000000000000000000e+00 -8.556812000000000307e-01 -5.162868000000000457e-01 1.494736999999999871e-01 4.468899999999999650e+00 5.431578999999999713e-01
1.000000000000000000e+00 -8.737013000000000140e-01 -4.862151000000000112e-01 8.210525999999999935e-02 4.366029000000000160e+00 5.168420999999999710e-01
1.000000000000000000e+00 -8.818042999999999854e-01 -4.684188000000000240e-01 -3.421053000000000288e-02 4.016841999999999580e+00 4.184210999999999903e-01
1.000000000000000000e+00 -8.905467999999999718e-01 -4.476293000000000077e-01 -1.273683999999999927e-01 3.982104999999999784e+00 3.236841999999999775e-01
1.000000000000000000e+00 -8.856486999999999554e-01 -4.488693000000000266e-01 -1.957895000000000052e-01 3.998946999999999807e+00 2.321052999999999866e-01
1.000000000000000000e+00 -8.769430000000000280e-01 -4.315115999999999952e-01 -2.115789999999999893e-01 4.051579000000000264e+00 1.673684000000000005e-01
1.000000000000000000e+00 -8.731139999999999457e-01 -3.511379000000000028e-01 -1.936842000000000008e-01 4.073158000000000278e+00 1.300000000000000044e-01
1.000000000000000000e+00 -8.374089999999999590e-01 -2.676256000000000190e-01 -1.389473999999999987e-01 3.985789000000000026e+00 1.384210999999999914e-01
1.000000000000000000e+00 -7.696159999999999668e-01 -1.999875999999999876e-01 -8.947368999999999462e-02 3.790525999999999840e+00 2.000000000000000111e-01
1.000000000000000000e+00 -7.191999999999999504e-01 -1.873546000000000100e-01 -9.736841999999999719e-02 3.536842000000000041e+00 2.436841999999999897e-01
1.000000000000000000e+00 -7.104848000000000274e-01 -1.531971000000000027e-01 -1.694737000000000049e-01 3.276316000000000006e+00 2.773684000000000149e-01
1.000000000000000000e+00 -7.045766999999999447e-01 -1.322450000000000014e-01 -2.605262999999999884e-01 3.046841999999999828e+00 3.073683999999999861e-01
1.000000000000000000e+00 -7.022971999999999548e-01 -6.911496999999999780e-02 -2.784210999999999769e-01 2.822105000000000086e+00 3.389474000000000098e-01
1.000000000000000000e+00 -6.758701000000000292e-01 3.051110000000000107e-03 -2.478946999999999956e-01 2.574736999999999831e+00 3.378947999999999952e-01
1.000000000000000000e+00 -6.436849000000000043e-01 7.331803000000000625e-02 -2.200000000000000011e-01 2.214736999999999956e+00 3.210526000000000213e-01
1.000000000000000000e+00 -6.391542999999999530e-01 1.019227999999999940e-01 -2.189473999999999865e-01 1.782631999999999994e+00 2.389474000000000042e-01
1.000000000000000000e+00 -6.507220000000000226e-01 1.250291000000000041e-01 -2.257895000000000041e-01 1.343158000000000074e+00 1.205263000000000029e-01
1.000000000000000000e+00 -6.754386000000000001e-01 1.151738000000000067e-01 -2.236841999999999997e-01 9.168420999999999932e-01 3.315789999999999710e-02
1.000000000000000000e+00 -7.074747000000000119e-01 9.690007999999999955e-02 -2.447368000000000043e-01 5.821053000000000477e-01 -2.947367999999999863e-02
1.000000000000000000e+00 -7.619333000000000355e-01 7.420284000000000602e-02 -2.457894999999999941e-01 3.057894999999999919e-01 -5.263157999999999725e-02
1.000000000000000000e+00 -8.098923999999999568e-01 4.713658999999999905e-02 -2.357895000000000130e-01 8.789473999999999898e-02 -4.736842000000000136e-02
1.000000000000000000e+00 -8.860337999999999825e-01 4.541508999999999997e-03 -2.231578999999999924e-01 -5.000000000000000278e-02 2.999999999999999889e-02
1.000000000000000000e+00 -9.458286999999999667e-01 -6.302397999999999334e-02 -1.568421000000000121e-01 -7.894737000000000282e-02 1.768421000000000021e-01
1.000000000000000000e+00 -9.766787000000000107e-01 -1.051286000000000026e-01 -5.894736999999999894e-02 -1.315789000000000021e-02 3.800000000000000044e-01
1.000000000000000000e+00 -9.850847000000000353e-01 -1.049403000000000002e-01 3.684210000000000262e-02 8.263157999999999614e-02 6.099999999999999867e-01
1.000000000000000000e+00 -9.888470000000000315e-01 -7.602742999999999307e-02 7.473683999999999883e-02 1.552631999999999901e-01 7.021053000000000432e-01
1.000000000000000000e+00 -9.647837000000000218e-01 5.934186000000000322e-02 1.842104999999999992e-01 -7.473683999999999883e-02 4.236842000000000108e-01
1.000000000000000000e+00 -9.568400000000000238e-01 4.815265999999999991e-02 1.126315999999999984e-01 -1.000000000000000021e-02 4.278947000000000167e-01
1.000000000000000000e+00 -9.577440999999999871e-01 4.765661000000000203e-02 6.631578999999999946e-02 5.947369000000000266e-02 5.247368999999999506e-01
1.000000000000000000e+00 -9.724367000000000427e-01 5.721202999999999705e-02 -6.842105999999999709e-03 1.273683999999999927e-01 4.763158000000000114e-01
1.000000000000000000e+00 -9.843072000000000488e-01 8.853555999999999926e-02 -6.894736999999999394e-02 1.268421000000000132e-01 4.257894999999999874e-01
1.000000000000000000e+00 -9.898071999999999981e-01 8.903026999999999469e-02 -1.147367999999999999e-01 7.421052999999999678e-02 3.547369000000000216e-01
1.000000000000000000e+00 -9.883442999999999534e-01 8.986497999999999708e-02 -1.247367999999999949e-01 -6.315789999999999946e-03 3.447368000000000099e-01
1.000000000000000000e+00 -9.852513000000000520e-01 8.585109999999999963e-02 -1.263158000000000059e-01 -7.052632000000000345e-02 4.410526000000000169e-01
1.000000000000000000e+00 -9.785443000000000335e-01 8.526667999999999747e-02 -7.684211000000000513e-02 -1.136841999999999991e-01 4.615790000000000171e-01
1.000000000000000000e+00 -9.751024999999999832e-01 5.441171999999999676e-02 -3.631579000000000057e-02 -1.189473999999999948e-01 5.084210999999999592e-01
1.000000000000000000e+00 -9.712161999999999740e-01 4.434123999999999705e-02 1.421053000000000073e-02 -8.894736000000000309e-02 5.510526000000000035e-01
1.000000000000000000e+00 -9.728485999999999523e-01 4.308329999999999799e-02 5.105263000000000162e-02 -6.157895000000000035e-02 5.668421000000000154e-01
1.000000000000000000e+00 -9.714679999999999982e-01 1.434071999999999951e-02 7.947368999999999961e-02 -4.157895000000000341e-02 5.731578999999999979e-01
1.000000000000000000e+00 -9.715567999999999982e-01 4.780676000000000196e-03 1.047368000000000049e-01 -1.315789000000000021e-02 5.736841999999999775e-01
1.000000000000000000e+00 -9.674610000000000154e-01 4.907754999999999757e-03 1.084211000000000064e-01 5.263158000000000203e-04 5.689473999999999920e-01
1.000000000000000000e+00 -9.640180000000000415e-01 -2.470614999999999964e-02 1.089473999999999998e-01 2.526315999999999978e-02 5.615790000000000504e-01
1.000000000000000000e+00 -9.595668000000000530e-01 -2.433855000000000046e-02 8.105263000000000051e-02 4.842105000000000020e-02 5.636841999999999686e-01
1.000000000000000000e+00 -9.452222999999999598e-01 -3.356459999999999999e-02 5.315790000000000098e-02 9.421053000000000066e-02 5.252632000000000412e-01
1.000000000000000000e+00 -9.453089999999999549e-01 -5.814401000000000291e-02 3.631579000000000057e-02 1.536841999999999930e-01 5.368420999999999887e-01
1.000000000000000000e+00 -9.436662999999999579e-01 -3.125390000000000112e-02 4.315788999999999737e-02 2.247367999999999866e-01 5.436841999999999508e-01
1.000000000000000000e+00 -9.436662999999999579e-01 -3.125390000000000112e-02 6.368421000000000498e-02 2.721052999999999944e-01 5.436841999999999508e-01
1.000000000000000000e+00 -9.375951999999999620e-01 -3.197519000000000056e-02 7.842106000000000077e-02 3.221052999999999833e-01 5.284210000000000296e-01
1.000000000000000000e+00 -9.309614999999999974e-01 -5.726152000000000325e-02 7.578946999999999767e-02 3.584210999999999925e-01 5.215790000000000148e-01
1.000000000000000000e+00 -9.256775000000000420e-01 -6.507029999999999759e-02 7.315789999999999793e-02 4.052631999999999901e-01 5.284210000000000296e-01
1.000000000000000000e+00 -9.217007999999999868e-01 -8.818742999999999721e-02 8.578948000000000129e-02 4.705263000000000084e-01 5.231578999999999535e-01
1.000000000000000000e+00 -9.026638999999999635e-01 -9.459132000000000651e-02 9.631578999999999835e-02 5.352632000000000501e-01 5.005262999999999796e-01
1.000000000000000000e+00 -8.802075000000000315e-01 -1.243208999999999981e-01 1.199999999999999956e-01 6.494737000000000426e-01 5.047367999999999855e-01
1.000000000000000000e+00 -8.609096000000000526e-01 -1.451298000000000032e-01 1.384210999999999914e-01 7.889473999999999654e-01 5.036842000000000263e-01
1.000000000000000000e+00 -8.364000000000000323e-01 -1.763837000000000044e-01 1.426315999999999973e-01 9.647369000000000083e-01 4.794737000000000027e-01
1.000000000000000000e+00 -8.117727999999999611e-01 -2.035627000000000131e-01 1.273683999999999927e-01 1.181578999999999935e+00 4.573684000000000083e-01
1.000000000000000000e+00 -7.875598999999999794e-01 -2.340523999999999938e-01 9.631578999999999835e-02 1.433683999999999958e+00 4.442105000000000081e-01
1.000000000000000000e+00 -7.800173000000000245e-01 -2.698127000000000164e-01 5.105263000000000162e-02 1.706315999999999944e+00 4.115789999999999726e-01
1.000000000000000000e+00 -7.707973999999999659e-01 -3.099894999999999734e-01 -4.736841999999999789e-03 1.970526000000000000e+00 3.468420999999999865e-01
1.000000000000000000e+00 -7.522739000000000509e-01 -3.481763999999999970e-01 -6.842104999999999715e-02 2.245789999999999953e+00 2.968420999999999976e-01
1.000000000000000000e+00 -7.658154999999999824e-01 -3.732064999999999966e-01 -8.947368999999999462e-02 2.514736999999999778e+00 2.678946999999999856e-01
1.000000000000000000e+00 -7.688555999999999724e-01 -3.999443999999999777e-01 -7.789474000000000398e-02 2.752632000000000190e+00 2.673684000000000061e-01
1.000000000000000000e+00 -7.594600000000000239e-01 -4.276018999999999792e-01 -3.263158000000000031e-02 2.963684000000000207e+00 2.868420999999999887e-01
1.000000000000000000e+00 -7.315857000000000054e-01 -4.571830000000000060e-01 4.631579000000000251e-02 3.168947000000000180e+00 3.505263000000000129e-01
1.000000000000000000e+00 -6.962730999999999781e-01 -4.973380000000000023e-01 1.531579000000000135e-01 3.403157999999999905e+00 4.742104999999999793e-01
1.000000000000000000e+00 -6.882091999999999654e-01 -5.365012000000000114e-01 2.552631000000000205e-01 3.648420999999999914e+00 6.226315999999999518e-01
1.000000000000000000e+00 -6.897423000000000304e-01 -5.746607999999999716e-01 3.289474000000000009e-01 3.863157999999999870e+00 7.389474000000000320e-01
1.000000000000000000e+00 -7.013475000000000126e-01 -5.843298000000000103e-01 3.468420999999999865e-01 4.016841999999999580e+00 7.863158999999999565e-01
1.000000000000000000e+00 -7.286175000000000290e-01 -5.760587000000000346e-01 3.289474000000000009e-01 4.421052000000000426e+00 7.684210999999999681e-01
1.000000000000000000e+00 -7.596055000000000446e-01 -5.728495000000000115e-01 2.784210999999999769e-01 4.504785000000000039e+00 7.042104999999999615e-01
1.000000000000000000e+00 -7.901726000000000028e-01 -5.560473999999999695e-01 2.447368000000000043e-01 4.555024000000000406e+00 6.136842000000000130e-01
1.000000000000000000e+00 -8.070410000000000084e-01 -5.577463999999999755e-01 2.336842000000000086e-01 4.559808999999999557e+00 5.521051999999999627e-01
1.000000000000000000e+00 -8.228684000000000553e-01 -5.573377999999999943e-01 2.136841999999999908e-01 4.531100999999999601e+00 5.431578999999999713e-01
1.000000000000000000e+00 -8.556812000000000307e-01 -5.162868000000000457e-01 1.494736999999999871e-01 4.468899999999999650e+00 5.431578999999999713e-01
1.000000000000000000e+00 -8.737013000000000140e-01 -4.862151000000000112e-01 8.210525999999999935e-02 4.366029000000000160e+00 5.168420999999999710e-01
1.000000000000000000e+00 -8.818042999999999854e-01 -4.684188000000000240e-01 -3.421053000000000288e-02 4.016841999999999580e+00 4.184210999999999903e-01
1.000000000000000000e+00 -8.905467999999999718e-01 -4.476293000000000077e-01 -1.273683999999999927e-01 3.982104999999999784e+00 3.236841999999999775e-01
1.000000000000000000e+00 -8.856486999999999554e-01 -4.488693000000000266e-01 -1.957895000000000052e-01 3.998946999999999807e+00 2.321052999999999866e-01
1.000000000000000000e+00 -8.769430000000000280e-01 -4.315115999999999952e-01 -2.115789999999999893e-01 4.051579000000000264e+00 1.673684000000000005e-01
1.000000000000000000e+00 -8.731139999999999457e-01 -3.511379000000000028e-01 -1.936842000000000008e-01 4.073158000000000278e+00 1.300000000000000044e-01
1.000000000000000000e+00 -8.374089999999999590e-01 -2.676256000000000190e-01 -1.389473999999999987e-01 3.985789000000000026e+00 1.384210999999999914e-01
1.000000000000000000e+00 -7.696159999999999668e-01 -1.999875999999999876e-01 -8.947368999999999462e-02 3.790525999999999840e+00 2.000000000000000111e-01
1.000000000000000000e+00 -7.191999999999999504e-01 -1.873546000000000100e-01 -9.736841999999999719e-02 3.536842000000000041e+00 2.436841999999999897e-01
1.000000000000000000e+00 -7.104848000000000274e-01 -1.531971000000000027e-01 -1.694737000000000049e-01 3.276316000000000006e+00 2.773684000000000149e-01
1.000000000000000000e+00 -7.045766999999999447e-01 -1.322450000000000014e-01 -2.605262999999999884e-01 3.046841999999999828e+00 3.073683999999999861e-01
1.000000000000000000e+00 -7.022971999999999548e-01 -6.911496999999999780e-02 -2.784210999999999769e-01 2.822105000000000086e+00 3.389474000000000098e-01
1.000000000000000000e+00 -6.758701000000000292e-01 3.051110000000000107e-03 -2.478946999999999956e-01 2.574736999999999831e+00 3.378947999999999952e-01
1.000000000000000000e+00 -6.436849000000000043e-01 7.331803000000000625e-02 -2.200000000000000011e-01 2.214736999999999956e+00 3.210526000000000213e-01
1.000000000000000000e+00 -6.391542999999999530e-01 1.019227999999999940e-01 -2.189473999999999865e-01 1.782631999999999994e+00 2.389474000000000042e-01
1.000000000000000000e+00 -6.507220000000000226e-01 1.250291000000000041e-01 -2.257895000000000041e-01 1.343158000000000074e+00 1.205263000000000029e-01
1.000000000000000000e+00 -6.754386000000000001e-01 1.151738000000000067e-01 -2.236841999999999997e-01 9.168420999999999932e-01 3.315789999999999710e-02
1.000000000000000000e+00 -7.074747000000000119e-01 9.690007999999999955e-02 -2.447368000000000043e-01 5.821053000000000477e-01 -2.947367999999999863e-02
1.000000000000000000e+00 -7.619333000000000355e-01 7.420284000000000602e-02 -2.457894999999999941e-01 3.057894999999999919e-01 -5.263157999999999725e-02
1.000000000000000000e+00 -8.098923999999999568e-01 4.713658999999999905e-02 -2.357895000000000130e-01 8.789473999999999898e-02 -4.736842000000000136e-02
1.000000000000000000e+00 -8.860337999999999825e-01 4.541508999999999997e-03 -2.231578999999999924e-01 -5.000000000000000278e-02 2.999999999999999889e-02
1.000000000000000000e+00 -9.458286999999999667e-01 -6.302397999999999334e-02 -1.568421000000000121e-01 -7.894737000000000282e-02 1.768421000000000021e-01
1.000000000000000000e+00 -9.766787000000000107e-01 -1.051286000000000026e-01 -5.894736999999999894e-02 -1.315789000000000021e-02 3.800000000000000044e-01
1.000000000000000000e+00 -9.850847000000000353e-01 -1.049403000000000002e-01 3.684210000000000262e-02 8.263157999999999614e-02 6.099999999999999867e-01
1.000000000000000000e+00 -9.888470000000000315e-01 -7.602742999999999307e-02 7.473683999999999883e-02 1.552631999999999901e-01 7.021053000000000432e-01
1.000000000000000000e+00 -9.784112999999999838e-01 1.811872999999999956e-01 1.610525999999999902e-01 -6.842104999999999715e-02 4.952632000000000145e-01
1.000000000000000000e+00 -9.828010000000000357e-01 1.839783999999999864e-01 1.389473999999999987e-01 -1.268421000000000132e-01 4.042104999999999726e-01
1.000000000000000000e+00 -9.889847999999999972e-01 1.368684000000000012e-01 9.052631999999999346e-02 -1.368420999999999943e-01 5.294737000000000471e-01
1.000000000000000000e+00 -9.869643000000000166e-01 1.602641999999999955e-01 9.210525999999999436e-02 -1.573683999999999916e-01 5.184210999999999681e-01
1.000000000000000000e+00 -9.914473000000000313e-01 1.304166999999999965e-01 8.473685000000000245e-02 -1.563158000000000047e-01 4.884210999999999969e-01
1.000000000000000000e+00 -9.920411000000000090e-01 1.258111000000000090e-01 7.842106000000000077e-02 -1.405262999999999929e-01 4.373683999999999905e-01
1.000000000000000000e+00 -9.904416999999999804e-01 1.370701000000000003e-01 5.842105000000000214e-02 -1.284211000000000102e-01 4.299999999999999933e-01
1.000000000000000000e+00 -9.920411000000000090e-01 1.258111000000000090e-01 1.736841999999999900e-02 -1.078946999999999962e-01 4.105263000000000106e-01
1.000000000000000000e+00 -9.904306999999999972e-01 1.356555000000000122e-01 5.789474000000000183e-03 -9.315790000000000182e-02 3.873684000000000016e-01
1.000000000000000000e+00 -9.919386000000000037e-01 1.257980999999999960e-01 -1.368421000000000047e-02 -7.473683999999999883e-02 3.684209999999999985e-01
1.000000000000000000e+00 -9.925574999999999815e-01 1.208913999999999961e-01 -8.947369000000000155e-03 -8.578948000000000129e-02 3.542105999999999866e-01
1.000000000000000000e+00 -9.925574999999999815e-01 1.208913999999999961e-01 1.052632000000000047e-02 -8.842105999999999577e-02 3.326316000000000273e-01
1.000000000000000000e+00 -9.946707999999999661e-01 9.299382000000000481e-02 2.578948000000000004e-02 -9.263158000000000503e-02 3.226316000000000184e-01
1.000000000000000000e+00 -9.937264999999999571e-01 9.198567000000000549e-02 3.947367999999999710e-02 -8.947368999999999462e-02 3.463158000000000070e-01
1.000000000000000000e+00 -9.922841000000000022e-01 8.218351999999999602e-02 7.736841999999999331e-02 -6.789473999999999509e-02 3.657894999999999897e-01
1.000000000000000000e+00 -9.915973999999999622e-01 5.533214000000000188e-02 9.736841999999999719e-02 -3.157895000000000146e-02 3.836841999999999753e-01
1.000000000000000000e+00 -9.908698000000000228e-01 4.523854000000000070e-02 1.142105000000000065e-01 1.157894999999999931e-02 4.299999999999999933e-01
1.000000000000000000e+00 -9.888097000000000136e-01 4.379013999999999823e-02 1.136841999999999991e-01 6.473684000000000383e-02 4.831578999999999735e-01
1.000000000000000000e+00 -9.853699999999999681e-01 1.440192000000000035e-02 1.184211000000000014e-01 1.199999999999999956e-01 5.021052999999999766e-01
1.000000000000000000e+00 -9.833844999999999947e-01 1.451663000000000085e-02 1.210525999999999963e-01 1.794737000000000138e-01 4.852632000000000057e-01
1.000000000000000000e+00 -9.805768999999999735e-01 4.974288999999999794e-03 1.173683999999999977e-01 2.473683999999999883e-01 4.847368000000000232e-01
1.000000000000000000e+00 -9.798267000000000504e-01 4.821368999999999828e-03 9.947369000000000350e-02 3.115789999999999949e-01 4.831578999999999735e-01
1.000000000000000000e+00 -9.778782999999999781e-01 4.811781999999999691e-03 7.578946999999999767e-02 3.810526000000000191e-01 4.605262999999999995e-01
1.000000000000000000e+00 -9.780335000000000001e-01 -2.382447999999999858e-02 6.368421000000000498e-02 4.468421000000000198e-01 4.510526999999999731e-01
1.000000000000000000e+00 -9.773597000000000534e-01 -2.312130000000000088e-02 5.631578999999999752e-02 5.031579000000000468e-01 4.357894999999999963e-01
1.000000000000000000e+00 -9.756063000000000374e-01 -3.200400999999999940e-02 5.473684999999999662e-02 5.663158000000000358e-01 4.278947000000000167e-01
1.000000000000000000e+00 -9.688523999999999470e-01 -3.208806000000000158e-02 7.000000000000000666e-02 6.342105000000000103e-01 4.284210999999999991e-01
1.000000000000000000e+00 -9.583220000000000072e-01 -5.894441000000000264e-02 1.010526000000000063e-01 7.126316000000000317e-01 4.752631999999999968e-01
1.000000000000000000e+00 -9.463941000000000159e-01 -9.313720000000000332e-02 1.294736999999999971e-01 8.036841999999999597e-01 5.342105000000000325e-01
1.000000000000000000e+00 -9.346773999999999916e-01 -1.270256999999999914e-01 1.557894999999999974e-01 9.121053000000000077e-01 5.710526000000000213e-01
1.000000000000000000e+00 -9.300138999999999490e-01 -1.301505000000000023e-01 1.642105000000000092e-01 1.052632000000000012e+00 5.857894999999999630e-01
1.000000000000000000e+00 -9.301663000000000014e-01 -1.512046999999999974e-01 1.857894999999999963e-01 1.185262999999999955e+00 5.768421000000000243e-01
1.000000000000000000e+00 -9.352215999999999863e-01 -1.520265000000000088e-01 2.036842000000000097e-01 1.319474000000000036e+00 5.600000000000000533e-01
1.000000000000000000e+00 -9.352215999999999863e-01 -1.520265000000000088e-01 2.131579000000000113e-01 1.416841999999999935e+00 5.315790000000000237e-01
1.000000000000000000e+00 -9.308300000000000463e-01 -1.569167999999999952e-01 2.268420999999999910e-01 1.502105000000000024e+00 5.042105000000000059e-01
1.000000000000000000e+00 -9.307161999999999935e-01 -1.638613999999999904e-01 2.447368000000000043e-01 1.584211000000000036e+00 5.147367999999999943e-01
1.000000000000000000e+00 -9.254575000000000440e-01 -1.629355000000000109e-01 2.721052999999999944e-01 1.669473999999999902e+00 5.189473999999999476e-01
1.000000000000000000e+00 -9.045640000000000347e-01 -2.164262000000000130e-01 2.884209999999999829e-01 1.781579000000000024e+00 5.078947999999999796e-01
1.000000000000000000e+00 -9.045640000000000347e-01 -2.164262000000000130e-01 3.278946999999999834e-01 1.918420999999999932e+00 5.210527000000000353e-01
1.000000000000000000e+00 -8.977368000000000015e-01 -2.336142999999999970e-01 3.684209999999999985e-01 2.085262999999999867e+00 5.536841999999999597e-01
1.000000000000000000e+00 -8.896368999999999527e-01 -2.643884000000000234e-01 3.994736999999999871e-01 2.242631999999999959e+00 5.999999999999999778e-01
1.000000000000000000e+00 -9.124881999999999715e-01 -2.445061000000000040e-01 4.057895000000000252e-01 2.398420999999999914e+00 6.378947000000000367e-01
1.000000000000000000e+00 -9.294019000000000030e-01 -2.498785000000000034e-01 4.015790000000000193e-01 2.497367999999999810e+00 5.878946999999999923e-01
