4.000000000000000000e+00 5.106642000000000126e-01 2.557664000000000049e-01 1.044737000000000027e+00 -1.815788999999999875e-01 6.184210999999999459e-01
4.000000000000000000e+00 -1.397926999999999920e-01 9.894728999999999886e-01 2.094737000000000127e-01 1.105262999999999940e-01 5.763158000000000447e-01
4.000000000000000000e+00 -5.178873999999999977e-02 9.938506000000000284e-01 2.705262999999999973e-01 8.789473999999999898e-02 5.415788999999999742e-01
4.000000000000000000e+00 -8.289973999999999954e-02 9.943033999999999484e-01 2.231578999999999924e-01 1.121053000000000049e-01 6.105262999999999662e-01
4.000000000000000000e+00 -8.374887999999999777e-02 9.941856999999999500e-01 2.089474000000000053e-01 1.057894999999999947e-01 6.705263000000000195e-01
4.000000000000000000e+00 -9.367475999999999581e-02 9.884587999999999708e-01 2.021052999999999877e-01 1.121053000000000049e-01 6.789473999999999787e-01
4.000000000000000000e+00 -1.285059000000000062e-01 9.853819999999999801e-01 2.136841999999999908e-01 1.542105000000000004e-01 7.473684000000000438e-01
4.000000000000000000e+00 -1.393154000000000059e-01 9.860944000000000376e-01 2.310525999999999969e-01 1.957895000000000052e-01 7.778947000000000500e-01
4.000000000000000000e+00 -1.354026999999999870e-01 9.891507999999999967e-01 2.478946999999999956e-01 2.389474000000000042e-01 7.894736999999999449e-01
4.000000000000000000e+00 -9.338538000000000394e-02 9.956167000000000211e-01 2.478946999999999956e-01 2.357895000000000130e-01 7.578947999999999796e-01
4.000000000000000000e+00 -9.056657999999999376e-02 9.952741000000000504e-01 2.405262999999999984e-01 1.884211000000000080e-01 7.221052999999999500e-01
4.000000000000000000e+00 -9.043078999999999701e-02 9.937818000000000485e-01 2.173683999999999894e-01 1.173683999999999977e-01 6.631578999999999668e-01
4.000000000000000000e+00 -1.301231999999999944e-01 9.899845999999999924e-01 2.010525999999999980e-01 3.368420999999999915e-02 5.884209999999999718e-01
4.000000000000000000e+00 -9.337544000000000399e-02 9.955106999999999706e-01 1.857894999999999963e-01 -4.000000000000000083e-02 5.173683999999999505e-01
4.000000000000000000e+00 -9.434449999999999781e-02 9.955258999999999636e-01 1.747367999999999977e-01 -8.684210000000000540e-02 4.757894999999999763e-01
4.000000000000000000e+00 -8.393108000000000513e-02 9.963486000000000287e-01 1.678947000000000078e-01 -1.063158000000000020e-01 4.452631000000000228e-01
4.000000000000000000e+00 -5.255839000000000344e-02 9.982756999999999881e-01 1.636842000000000019e-01 -1.021052999999999961e-01 4.431578999999999935e-01
4.000000000000000000e+00 -5.255839000000000344e-02 9.982756999999999881e-01 1.652631999999999990e-01 -1.000000000000000056e-01 4.731579000000000201e-01
4.000000000000000000e+00 -5.254116000000000342e-02 9.979485000000000161e-01 1.563158000000000047e-01 -9.526315999999999951e-02 5.094737000000000293e-01
4.000000000000000000e+00 -5.248958000000000096e-02 9.969687000000000410e-01 1.442104999999999915e-01 -9.263158000000000503e-02 5.647368000000000388e-01
4.000000000000000000e+00 -5.248958000000000096e-02 9.969687000000000410e-01 1.373684000000000016e-01 -8.157894999999999730e-02 6.015789999999999749e-01
4.000000000000000000e+00 -5.403147999999999979e-02 9.943507999999999791e-01 1.331578999999999957e-01 -7.736841999999999331e-02 6.289474000000000453e-01
4.000000000000000000e+00 -5.455100999999999700e-02 9.931746999999999659e-01 1.231579000000000007e-01 -5.368421000000000304e-02 6.747368000000000254e-01
4.000000000000000000e+00 -5.612115000000000159e-02 9.886230000000000295e-01 1.094736999999999932e-01 -2.578948000000000004e-02 6.915790000000000548e-01
4.000000000000000000e+00 -4.468880000000000075e-02 9.840402999999999789e-01 8.631579000000000335e-02 5.263158000000000419e-03 6.752631999999999524e-01
4.000000000000000000e+00 -1.076678000000000010e-02 9.801185999999999510e-01 3.052631999999999915e-02 2.526315999999999978e-02 6.368420999999999665e-01
4.000000000000000000e+00 -4.216947000000000056e-02 9.596902000000000488e-01 -7.157895000000000230e-02 -3.157894999999999973e-03 5.963157999999999515e-01
4.000000000000000000e+00 -1.240856000000000042e-01 9.006051000000000473e-01 -1.768421000000000021e-01 -6.105263999999999830e-02 5.463158000000000181e-01
4.000000000000000000e+00 -2.034389000000000058e-01 8.158547000000000438e-01 -2.552631000000000205e-01 -9.157895000000000618e-02 4.673684000000000172e-01
4.000000000000000000e+00 -2.674613000000000129e-01 7.191433000000000408e-01 -2.847368000000000121e-01 -3.684210000000000262e-02 3.452631999999999923e-01
4.000000000000000000e+00 -2.914286999999999850e-01 6.497876000000000207e-01 -2.500000000000000000e-01 1.342105000000000103e-01 2.542105000000000059e-01
4.000000000000000000e+00 -2.987082999999999822e-01 6.102039999999999687e-01 -1.726315999999999962e-01 3.726316000000000073e-01 2.084210999999999980e-01
4.000000000000000000e+00 -2.904309999999999947e-01 6.118354999999999766e-01 -6.842104999999999715e-02 6.447367999999999988e-01 2.099999999999999922e-01
4.000000000000000000e+00 -2.388078999999999896e-01 6.439473000000000003e-01 2.842104999999999979e-02 9.000000000000000222e-01 2.547367999999999855e-01
4.000000000000000000e+00 -2.110290999999999972e-01 6.774305000000000465e-01 9.631578999999999835e-02 1.122632000000000074e+00 3.089473999999999831e-01
4.000000000000000000e+00 -2.085824000000000011e-01 7.133188000000000306e-01 1.236841999999999941e-01 1.284210999999999991e+00 3.847367999999999899e-01
4.000000000000000000e+00 -2.130911000000000055e-01 7.182522000000000073e-01 1.426315999999999973e-01 1.392632000000000092e+00 4.105263000000000106e-01
4.000000000000000000e+00 -2.211824000000000012e-01 7.128742999999999608e-01 1.336842000000000030e-01 1.504210999999999965e+00 4.047368000000000077e-01
4.000000000000000000e+00 -2.317311999999999983e-01 7.012627999999999640e-01 1.136841999999999991e-01 1.624211000000000071e+00 3.615789999999999837e-01
4.000000000000000000e+00 -2.065728000000000009e-01 7.234869000000000439e-01 7.631578999999999446e-02 1.775263000000000035e+00 2.631579000000000002e-01
4.000000000000000000e+00 -2.555471000000000270e-01 7.230360000000000120e-01 1.947368000000000016e-02 1.933157999999999932e+00 1.678947000000000078e-01
4.000000000000000000e+00 -2.864169999999999772e-01 7.540040999999999549e-01 -5.052631999999999957e-02 2.109474000000000071e+00 6.105263999999999830e-02
4.000000000000000000e+00 -3.589172999999999947e-01 8.315392000000000339e-01 -1.342105000000000103e-01 2.268421000000000021e+00 -1.263157999999999989e-02
4.000000000000000000e+00 -4.629917000000000060e-01 8.614494000000000318e-01 -1.552631999999999901e-01 2.370525999999999911e+00 -5.105263000000000162e-02
4.000000000000000000e+00 -5.108920000000000128e-01 8.589202999999999699e-01 -1.326315999999999884e-01 2.398420999999999914e+00 -5.000000000000000278e-02
4.000000000000000000e+00 -4.495907000000000098e-01 8.647972000000000437e-01 -7.473683999999999883e-02 2.395262999999999920e+00 -3.894737000000000199e-02
4.000000000000000000e+00 -4.288313999999999737e-01 8.248661999999999939e-01 -3.157894999999999973e-03 2.386842000000000130e+00 2.105263000000000013e-03
4.000000000000000000e+00 -3.916448000000000151e-01 7.768789000000000389e-01 5.105263000000000162e-02 2.366315999999999864e+00 7.473683999999999883e-02
4.000000000000000000e+00 -3.980883000000000060e-01 7.128027000000000113e-01 8.894736000000000309e-02 2.322632000000000030e+00 1.226315999999999934e-01
4.000000000000000000e+00 -3.601295999999999942e-01 6.561434000000000433e-01 1.589473999999999887e-01 2.271053000000000210e+00 1.463157999999999959e-01
4.000000000000000000e+00 -3.087860000000000049e-01 6.204311999999999605e-01 2.394737000000000116e-01 2.144210999999999867e+00 1.194737000000000021e-01
4.000000000000000000e+00 -2.510600000000000054e-01 5.983846000000000442e-01 3.036842000000000152e-01 1.956841999999999970e+00 9.578947999999999630e-02
4.000000000000000000e+00 -1.892331999999999903e-01 5.773114000000000301e-01 3.310525999999999747e-01 1.747894999999999976e+00 6.578947999999999741e-02
4.000000000000000000e+00 -1.714677000000000007e-01 5.449091000000000351e-01 3.457895000000000274e-01 1.585790000000000033e+00 3.421053000000000288e-02
4.000000000000000000e+00 -1.325725000000000098e-01 5.251341999999999954e-01 3.463158000000000070e-01 1.471578999999999970e+00 -1.736841999999999900e-02
4.000000000000000000e+00 -9.842837000000000114e-02 5.115737000000000201e-01 3.594737000000000071e-01 1.355263000000000106e+00 -4.473683999999999994e-02
4.000000000000000000e+00 -6.833237000000000338e-02 4.791400000000000103e-01 3.626315999999999984e-01 1.233157999999999976e+00 -2.157894999999999952e-02
4.000000000000000000e+00 -2.644861000000000087e-02 4.815326999999999802e-01 3.663158000000000247e-01 1.077368000000000103e+00 2.263157999999999836e-02
4.000000000000000000e+00 -2.008729000000000070e-02 4.620873999999999815e-01 3.521053000000000099e-01 8.836842999999999781e-01 1.521052999999999988e-01
4.000000000000000000e+00 -1.923031000000000046e-02 4.612985000000000002e-01 3.236841999999999775e-01 6.589473999999999609e-01 3.352631999999999834e-01
4.000000000000000000e+00 -3.763965999999999840e-02 4.514518000000000142e-01 2.963158000000000181e-01 4.094736999999999960e-01 4.589474000000000053e-01
4.000000000000000000e+00 -4.251384999999999886e-02 4.532561999999999980e-01 2.773684000000000149e-01 1.505263000000000018e-01 5.536841999999999597e-01
4.000000000000000000e+00 -4.332977999999999830e-02 4.572169999999999845e-01 2.510526000000000146e-01 -1.194737000000000021e-01 5.847367999999999455e-01
4.000000000000000000e+00 -4.456721000000000293e-02 4.556545000000000178e-01 2.105262999999999995e-01 -3.905263999999999958e-01 5.678948000000000329e-01
4.000000000000000000e+00 -6.250798999999999939e-02 4.741843000000000030e-01 1.778946999999999889e-01 -6.594737000000000515e-01 5.894736999999999894e-01
4.000000000000000000e+00 -7.291108000000000311e-02 4.719188999999999745e-01 1.499999999999999944e-01 -9.221053000000000166e-01 6.173684999999999867e-01
4.000000000000000000e+00 -7.980595999999999524e-02 4.863389000000000184e-01 1.431579000000000046e-01 -1.141578999999999899e+00 6.563158000000000047e-01
4.000000000000000000e+00 -8.631154000000000603e-02 4.998482000000000203e-01 1.405262999999999929e-01 -1.314737000000000045e+00 7.226316000000000406e-01
4.000000000000000000e+00 -1.443147999999999931e-01 4.935338000000000225e-01 1.521052999999999988e-01 -1.419473999999999902e+00 8.147368000000000388e-01
4.000000000000000000e+00 -1.581122000000000083e-01 5.149700999999999862e-01 1.747367999999999977e-01 -1.503684000000000021e+00 9.005263000000000018e-01
4.000000000000000000e+00 -1.889588000000000101e-01 5.307593000000000449e-01 2.042104999999999893e-01 -1.578421000000000074e+00 9.457894999999999497e-01
4.000000000000000000e+00 -2.099063999999999930e-01 5.412251999999999619e-01 2.331579000000000013e-01 -1.682631999999999906e+00 9.652631999999999879e-01
4.000000000000000000e+00 -2.619869000000000225e-01 5.467739999999999823e-01 2.494736999999999927e-01 -1.785789999999999988e+00 9.542104999999999615e-01
4.000000000000000000e+00 -3.121222000000000163e-01 5.807392999999999583e-01 2.552631000000000205e-01 -1.878420999999999896e+00 9.147368999999999639e-01
4.000000000000000000e+00 -3.450407999999999809e-01 6.101539000000000268e-01 2.605262999999999884e-01 -1.946315999999999935e+00 8.705264000000000335e-01
4.000000000000000000e+00 -3.694682000000000244e-01 6.419877000000000500e-01 2.731579000000000090e-01 -1.992631999999999959e+00 8.557894999999999808e-01
4.000000000000000000e+00 -3.609311000000000047e-01 6.920315999999999690e-01 3.142105000000000037e-01 -2.022104999999999819e+00 8.942105999999999666e-01
4.000000000000000000e+00 -3.890817999999999777e-01 7.316238000000000463e-01 3.547369000000000216e-01 -2.052632000000000012e+00 9.752631999999999968e-01
4.000000000000000000e+00 -3.778017000000000181e-01 7.956623000000000445e-01 3.773684999999999956e-01 -2.060000000000000053e+00 1.073158000000000056e+00
4.000000000000000000e+00 -3.908223000000000114e-01 8.230842000000000436e-01 3.794737000000000249e-01 -2.065789000000000097e+00 1.164211000000000107e+00
4.000000000000000000e+00 -4.147675000000000112e-01 8.571860999999999509e-01 3.747368999999999839e-01 -2.077894999999999825e+00 1.242631999999999959e+00
4.000000000000000000e+00 -4.256883000000000195e-01 8.797557000000000293e-01 3.868421000000000221e-01 -2.087895000000000056e+00 1.285263000000000044e+00
4.000000000000000000e+00 -4.351527000000000034e-01 8.993157000000000512e-01 3.542105999999999866e-01 -2.097894999999999843e+00 1.321579000000000059e+00
4.000000000000000000e+00 -4.347619999999999818e-01 8.985081000000000317e-01 3.242105000000000126e-01 -2.096842000000000095e+00 1.338421000000000083e+00
4.000000000000000000e+00 -4.452471000000000068e-01 8.675958000000000281e-01 3.010526000000000035e-01 -2.108947999999999823e+00 1.341579000000000077e+00
4.000000000000000000e+00 -4.059384999999999799e-01 8.239585999999999855e-01 2.752631999999999857e-01 -2.105262999999999884e+00 1.332105000000000095e+00
4.000000000000000000e+00 -3.642921000000000076e-01 7.394262999999999808e-01 2.378946999999999867e-01 -2.098421000000000092e+00 1.312105000000000077e+00
4.000000000000000000e+00 -3.242612999999999746e-01 6.448770000000000335e-01 2.094737000000000127e-01 -2.062631999999999799e+00 1.290000000000000036e+00
4.000000000000000000e+00 -2.797168999999999905e-01 5.562888000000000277e-01 1.700000000000000122e-01 -1.990526000000000018e+00 1.256315999999999988e+00
4.000000000000000000e+00 -2.433551999999999937e-01 4.440587999999999758e-01 1.257894999999999985e-01 -1.877895000000000092e+00 1.231578999999999979e+00
4.000000000000000000e+00 -2.081247999999999987e-01 3.797726000000000157e-01 1.110526000000000013e-01 -1.711578999999999962e+00 1.234210000000000029e+00
4.000000000000000000e+00 -1.835852000000000039e-01 3.124105999999999828e-01 8.157894999999999730e-02 -1.494736999999999982e+00 1.185262999999999955e+00
4.000000000000000000e+00 -1.361756000000000077e-01 2.981812999999999825e-01 8.789473999999999898e-02 -1.220526000000000000e+00 1.199999999999999956e+00
4.000000000000000000e+00 -1.075694999999999985e-01 3.020181000000000116e-01 8.999999999999999667e-02 -9.215790000000000370e-01 1.261579000000000006e+00
4.000000000000000000e+00 -9.545762000000000691e-02 3.082485999999999837e-01 9.315790000000000182e-02 -5.952631000000000450e-01 1.334737000000000062e+00
4.000000000000000000e+00 -1.153754000000000030e-01 3.264391999999999849e-01 8.947368999999999462e-02 -2.757895000000000207e-01 1.378946999999999923e+00
4.000000000000000000e+00 -1.418539000000000050e-01 3.434213999999999878e-01 8.736842000000000219e-02 8.947369000000000155e-03 1.364211000000000062e+00
4.000000000000000000e+00 -1.661035999999999901e-01 3.692099999999999826e-01 9.421053000000000066e-02 2.631579000000000002e-01 1.287368000000000068e+00
4.000000000000000000e+00 -1.922145000000000103e-01 3.754607999999999834e-01 1.089473999999999998e-01 4.736841999999999997e-01 1.136316000000000104e+00
4.000000000000000000e+00 -2.133979000000000015e-01 3.821028000000000202e-01 1.168421000000000043e-01 6.752631999999999524e-01 9.578946999999999878e-01
4.000000000000000000e+00 -2.453771999999999898e-01 3.893903000000000225e-01 1.257894999999999985e-01 8.726315999999999518e-01 7.500000000000000000e-01
4.000000000000000000e+00 -2.622662000000000049e-01 4.161914999999999920e-01 1.326315999999999884e-01 1.055263000000000062e+00 5.331578999999999624e-01
4.000000000000000000e+00 -2.828808999999999907e-01 4.489051000000000013e-01 1.457894999999999885e-01 1.227894999999999959e+00 2.857894999999999741e-01
4.000000000000000000e+00 -3.062262000000000040e-01 4.859517999999999893e-01 1.452632000000000090e-01 1.384737000000000107e+00 4.473683999999999994e-02
4.000000000000000000e+00 -3.011931999999999943e-01 5.393059000000000047e-01 1.363157999999999870e-01 1.495263000000000009e+00 -1.710525999999999991e-01
4.000000000000000000e+00 -2.892025999999999764e-01 5.825652999999999526e-01 1.268421000000000132e-01 1.593684000000000101e+00 -3.173683999999999950e-01
4.000000000000000000e+00 -2.761100000000000221e-01 6.356477000000000377e-01 1.178947000000000050e-01 1.665262999999999938e+00 -3.947369000000000017e-01
4.000000000000000000e+00 -2.631633999999999918e-01 6.785438999999999776e-01 9.368421999999999861e-02 1.716841999999999979e+00 -4.194737000000000049e-01
4.000000000000000000e+00 -2.768104000000000120e-01 7.028347999999999818e-01 6.789473999999999509e-02 1.768947000000000047e+00 -4.268421000000000021e-01
4.000000000000000000e+00 -3.329773999999999790e-01 7.197523000000000115e-01 5.263157999999999725e-02 1.821053000000000033e+00 -4.147369000000000194e-01
4.000000000000000000e+00 -3.506267000000000134e-01 7.455787000000000386e-01 4.000000000000000083e-02 1.866841999999999890e+00 -3.905263999999999958e-01
4.000000000000000000e+00 -3.815385000000000026e-01 7.833337999999999690e-01 2.842104999999999979e-02 1.914736999999999911e+00 -3.731578999999999868e-01
4.000000000000000000e+00 -4.451766999999999808e-01 8.032025000000000414e-01 2.263157999999999836e-02 1.959999999999999964e+00 -3.726316000000000073e-01
4.000000000000000000e+00 -5.048498999999999626e-01 8.123947000000000251e-01 2.947367999999999863e-02 1.998421000000000003e+00 -3.847367999999999899e-01
4.000000000000000000e+00 -5.467165000000000497e-01 8.137830000000000341e-01 5.105263000000000162e-02 2.017368999999999968e+00 -4.121053000000000077e-01
4.000000000000000000e+00 -5.546668999999999627e-01 8.256172999999999984e-01 6.368421000000000498e-02 2.020000000000000018e+00 -4.568420999999999732e-01
4.000000000000000000e+00 -5.768514000000000141e-01 8.160616000000000536e-01 6.842104999999999715e-02 2.005262999999999796e+00 -4.942104999999999970e-01
4.000000000000000000e+00 -5.770889000000000157e-01 8.163975999999999456e-01 5.578947000000000073e-02 1.988420999999999994e+00 -5.310525999999999858e-01
4.000000000000000000e+00 -6.130242000000000191e-01 7.872246000000000521e-01 2.210526999999999978e-02 1.965789000000000009e+00 -5.947367999999999544e-01
4.000000000000000000e+00 -6.670587000000000044e-01 7.385293000000000552e-01 -9.473683999999999578e-03 1.953157999999999950e+00 -6.447367999999999988e-01
4.000000000000000000e+00 -7.116428999999999672e-01 6.925653999999999977e-01 -2.157894999999999952e-02 1.967368000000000006e+00 -6.873685000000000489e-01
4.000000000000000000e+00 -7.353931999999999691e-01 6.513482999999999912e-01 -1.263157999999999989e-02 2.013684000000000029e+00 -6.968421000000000198e-01
4.000000000000000000e+00 -7.408027000000000362e-01 6.075367000000000406e-01 -3.157894999999999973e-03 2.100525999999999893e+00 -6.684210000000000429e-01
4.000000000000000000e+00 -7.329267999999999894e-01 5.484833000000000069e-01 -8.947369000000000155e-03 2.177367999999999970e+00 -6.189474000000000364e-01
4.000000000000000000e+00 -7.086810000000000054e-01 5.029559000000000113e-01 -1.315789000000000021e-02 2.229474000000000178e+00 -5.578948000000000240e-01
4.000000000000000000e+00 -6.759374000000000215e-01 4.810880000000000156e-01 -6.842105999999999709e-03 2.233683999999999781e+00 -5.026315999999999562e-01
4.000000000000000000e+00 -6.419103999999999921e-01 4.488545999999999925e-01 3.578946999999999684e-02 2.213157999999999959e+00 -4.931578999999999824e-01
4.000000000000000000e+00 -5.744474999999999998e-01 4.088542000000000010e-01 8.315790000000000681e-02 2.214736999999999956e+00 -5.115790000000000060e-01
4.000000000000000000e+00 -4.738781000000000243e-01 3.632197999999999816e-01 1.484211000000000003e-01 2.259999999999999787e+00 -5.142105000000000148e-01
4.000000000000000000e+00 -3.356473999999999847e-01 3.641022999999999898e-01 2.084210999999999980e-01 2.322105000000000086e+00 -4.910527000000000086e-01
4.000000000000000000e+00 -2.254473999999999922e-01 3.728628999999999971e-01 2.842104999999999770e-01 2.295262999999999831e+00 -3.921052999999999900e-01
4.000000000000000000e+00 -1.353042000000000133e-01 3.861539999999999973e-01 3.373684000000000127e-01 2.107368000000000130e+00 -2.689474000000000031e-01
4.000000000000000000e+00 -1.050851000000000007e-01 3.816582000000000030e-01 3.273684000000000038e-01 1.792105000000000059e+00 -1.489474000000000076e-01
4.000000000000000000e+00 -1.155594000000000066e-01 3.814529999999999865e-01 2.510526000000000146e-01 1.459473999999999938e+00 -6.736843000000000692e-02
4.000000000000000000e+00 -1.308250999999999997e-01 3.747500000000000275e-01 2.021052999999999877e-01 1.195262999999999964e+00 -3.263158000000000031e-02
4.000000000000000000e+00 -1.446944000000000008e-01 3.760186999999999835e-01 1.873683999999999905e-01 9.778947000000000056e-01 2.842104999999999979e-02
4.000000000000000000e+00 -1.426427000000000112e-01 3.807235999999999954e-01 1.900000000000000022e-01 7.894736999999999449e-01 1.326315999999999884e-01
4.000000000000000000e+00 -1.496567000000000036e-01 3.825219999999999732e-01 1.978948000000000096e-01 5.663158000000000358e-01 2.763158000000000003e-01
4.000000000000000000e+00 -1.516164000000000123e-01 3.931878999999999791e-01 2.236841999999999997e-01 2.957894999999999830e-01 3.952630999999999784e-01
4.000000000000000000e+00 -1.500678000000000012e-01 3.958799000000000068e-01 2.436841999999999897e-01 -5.263158000000000419e-03 4.826315999999999939e-01
4.000000000000000000e+00 -1.603279999999999983e-01 3.987221000000000237e-01 2.289473999999999954e-01 -3.263157999999999892e-01 5.636841999999999686e-01
4.000000000000000000e+00 -1.696876999999999969e-01 3.994322000000000150e-01 2.373684000000000072e-01 -6.136842000000000130e-01 6.063157999999999603e-01
4.000000000000000000e+00 -1.814129999999999909e-01 4.077316999999999747e-01 2.410526000000000058e-01 -8.747367999999999810e-01 6.247367999999999810e-01
4.000000000000000000e+00 -1.922815999999999970e-01 4.021127999999999925e-01 2.363157999999999925e-01 -1.085263000000000089e+00 6.521052999999999988e-01
4.000000000000000000e+00 -2.078379999999999950e-01 4.119187000000000265e-01 2.342104999999999881e-01 -1.262105000000000032e+00 7.368421000000000554e-01
4.000000000000000000e+00 -2.482932999999999946e-01 4.184530000000000194e-01 2.447368000000000043e-01 -1.393157999999999896e+00 8.694737000000000160e-01
4.000000000000000000e+00 -2.896678999999999782e-01 4.178866999999999998e-01 2.894737000000000005e-01 -1.489999999999999991e+00 1.034737000000000018e+00
4.000000000000000000e+00 -3.378463999999999912e-01 4.105156999999999834e-01 3.421053000000000011e-01 -1.568947000000000092e+00 1.202631999999999923e+00
4.000000000000000000e+00 -3.707061999999999857e-01 4.244564000000000115e-01 3.763157999999999781e-01 -1.662104999999999944e+00 1.331579000000000068e+00
4.000000000000000000e+00 -4.287728000000000095e-01 4.256682999999999995e-01 4.057895000000000252e-01 -1.770526000000000044e+00 1.394209999999999949e+00
4.000000000000000000e+00 -4.865505999999999998e-01 4.269546000000000174e-01 4.247368999999999728e-01 -1.897367999999999943e+00 1.416841999999999935e+00
4.000000000000000000e+00 -5.709372000000000336e-01 4.345749999999999891e-01 4.521052999999999877e-01 -2.004211000000000187e+00 1.396841999999999917e+00
4.000000000000000000e+00 -6.345644999999999758e-01 4.659672000000000258e-01 4.905263000000000262e-01 -2.080525999999999875e+00 1.343684000000000101e+00
4.000000000000000000e+00 -6.834527000000000241e-01 4.906704000000000065e-01 5.436841999999999508e-01 -2.098948000000000036e+00 1.269473999999999991e+00
4.000000000000000000e+00 -7.311395000000000532e-01 4.976777000000000006e-01 6.026316000000000450e-01 -2.087368000000000112e+00 1.219473999999999947e+00
4.000000000000000000e+00 -7.106852999999999643e-01 5.581785999999999692e-01 6.626315999999999873e-01 -2.024737000000000009e+00 1.193157999999999941e+00
4.000000000000000000e+00 -6.625290999999999819e-01 6.013005999999999629e-01 7.157894999999999675e-01 -1.965262999999999982e+00 1.206841999999999970e+00
4.000000000000000000e+00 -6.268702999999999914e-01 6.400544999999999707e-01 7.505264000000000379e-01 -1.947894999999999932e+00 1.251052999999999971e+00
4.000000000000000000e+00 -5.951617000000000157e-01 6.751989000000000463e-01 7.721052999999999944e-01 -1.958420999999999967e+00 1.305789000000000089e+00
4.000000000000000000e+00 -6.103941000000000505e-01 6.757935000000000469e-01 7.873685000000000267e-01 -1.970526000000000000e+00 1.380525999999999920e+00
4.000000000000000000e+00 -6.076116999999999768e-01 6.893232000000000248e-01 8.231579999999999453e-01 -1.986315999999999971e+00 1.443157999999999941e+00
4.000000000000000000e+00 -6.076116999999999768e-01 6.893232000000000248e-01 8.326316000000000273e-01 -2.002104999999999801e+00 1.476841999999999988e+00
4.000000000000000000e+00 -5.659184000000000436e-01 7.003886999999999752e-01 8.547369000000000216e-01 -2.040000000000000036e+00 1.486841999999999997e+00
4.000000000000000000e+00 -4.877330000000000276e-01 7.628430999999999962e-01 8.815789000000000541e-01 -2.111578999999999873e+00 1.477368000000000015e+00
4.000000000000000000e+00 -4.247443000000000191e-01 8.447130999999999945e-01 8.321053000000000477e-01 -2.251578999999999997e+00 1.443157999999999941e+00
4.000000000000000000e+00 -4.616118000000000166e-01 8.813123000000000484e-01 7.521052999999999766e-01 -2.443684000000000189e+00 1.381053000000000086e+00
4.000000000000000000e+00 -5.543643999999999794e-01 7.757252000000000036e-01 6.947368000000000432e-01 -2.631051999999999946e+00 1.306842000000000059e+00
4.000000000000000000e+00 -4.338451999999999864e-01 6.109927000000000552e-01 6.731578999999999757e-01 -2.787894999999999790e+00 1.217894999999999950e+00
4.000000000000000000e+00 -2.820321000000000078e-01 4.052308000000000021e-01 6.257894999999999985e-01 -2.865263000000000115e+00 1.101579000000000086e+00
4.000000000000000000e+00 -2.183049999999999990e-01 2.535109999999999864e-01 5.594736999999999627e-01 -2.836841999999999864e+00 9.736841999999999997e-01
4.000000000000000000e+00 -1.649442000000000130e-01 1.927621999999999947e-01 5.415788999999999742e-01 -2.712105000000000210e+00 9.178948000000000107e-01
4.000000000000000000e+00 -1.158764999999999934e-01 1.453974000000000100e-01 5.899999999999999689e-01 -2.474737000000000187e+00 9.226315999999999962e-01
4.000000000000000000e+00 -6.002446000000000170e-02 1.058367999999999948e-01 6.657895000000000341e-01 -2.142104999999999926e+00 1.002631999999999968e+00
4.000000000000000000e+00 -1.806968000000000116e-02 9.558284999999999698e-02 7.215789999999999704e-01 -1.669999999999999929e+00 1.144211000000000089e+00
4.000000000000000000e+00 1.295669999999999981e-02 1.041335000000000038e-01 7.442106000000000554e-01 -1.125790000000000068e+00 1.301053000000000015e+00
4.000000000000000000e+00 1.760665000000000147e-02 1.277880000000000127e-01 7.368421000000000554e-01 -5.742104999999999571e-01 1.415262999999999938e+00
4.000000000000000000e+00 1.909024000000000137e-02 1.714334000000000136e-01 6.931578999999999935e-01 -1.131579000000000057e-01 1.442631999999999914e+00
4.000000000000000000e+00 2.098152000000000003e-02 2.297143000000000101e-01 6.368420999999999665e-01 2.584211000000000147e-01 1.362104999999999899e+00
4.000000000000000000e+00 1.741248999999999922e-02 2.541856000000000115e-01 5.584209999999999452e-01 5.452631999999999479e-01 1.191578999999999944e+00
4.000000000000000000e+00 0.000000000000000000e+00 2.860309999999999797e-01 4.636841999999999908e-01 8.131578999999999890e-01 9.515789999999999527e-01
4.000000000000000000e+00 0.000000000000000000e+00 3.738649000000000000e-01 4.015790000000000193e-01 1.076316000000000050e+00 7.294737000000000027e-01
4.000000000000000000e+00 7.346231000000000289e-02 4.834810999999999970e-01 3.715788999999999898e-01 1.296842000000000050e+00 5.463158000000000181e-01
4.000000000000000000e+00 1.287950999999999957e-01 6.812852999999999826e-01 3.147367999999999832e-01 1.447367999999999988e+00 4.105263000000000106e-01
4.000000000000000000e+00 1.897398999999999891e-01 8.577825999999999507e-01 2.589473999999999942e-01 1.473683999999999994e+00 3.473684000000000216e-01
4.000000000000000000e+00 2.367562000000000000e-01 9.494673999999999614e-01 2.405262999999999984e-01 1.386316000000000104e+00 3.273684000000000038e-01
4.000000000000000000e+00 3.053012999999999977e-01 9.514418000000000042e-01 2.005262999999999907e-01 1.228420999999999985e+00 3.163157999999999803e-01
4.000000000000000000e+00 3.156997999999999749e-01 9.487100000000000533e-01 1.378947000000000089e-01 1.054737000000000036e+00 3.326316000000000273e-01
4.000000000000000000e+00 3.190341999999999900e-01 9.477248999999999812e-01 7.368420999999999998e-02 9.331578999999999846e-01 3.152632000000000212e-01
4.000000000000000000e+00 3.332032999999999801e-01 9.412355999999999501e-01 2.999999999999999889e-02 8.742105000000000015e-01 3.005263000000000240e-01
4.000000000000000000e+00 3.444860000000000144e-01 9.262456000000000023e-01 -8.947369000000000155e-03 8.915790000000000104e-01 3.136842000000000241e-01
