3.000000000000000000e+00 9.995431000000000177e-01 -2.962882999999999836e-02 2.864211000000000062e+00 9.163158000000000136e-01 2.673684000000000061e-01
3.000000000000000000e+00 9.965264999999999818e-01 1.616553000000000087e-02 2.594736999999999849e+00 9.436841999999999731e-01 4.042104999999999726e-01
3.000000000000000000e+00 9.871067000000000036e-01 5.624117000000000005e-02 2.345788999999999902e+00 9.357895000000000518e-01 5.021052999999999766e-01
3.000000000000000000e+00 9.732372999999999719e-01 9.577890000000000015e-02 2.140525999999999929e+00 8.768420999999999577e-01 5.378948000000000063e-01
3.000000000000000000e+00 9.574576999999999671e-01 1.339000999999999941e-01 1.998947999999999947e+00 7.852630999999999917e-01 5.331578999999999624e-01
3.000000000000000000e+00 9.598128999999999689e-01 1.513159000000000032e-01 1.879474000000000089e+00 6.573683999999999639e-01 5.231578999999999535e-01
3.000000000000000000e+00 9.723749999999999893e-01 1.153455000000000036e-01 1.762631999999999977e+00 5.610526000000000124e-01 4.768420999999999910e-01
3.000000000000000000e+00 9.786753999999999731e-01 1.048580999999999958e-01 1.593684000000000101e+00 4.852632000000000057e-01 4.031579000000000135e-01
3.000000000000000000e+00 9.853855000000000253e-01 9.626139999999999697e-02 1.402632000000000101e+00 4.442105000000000081e-01 3.394736999999999894e-01
3.000000000000000000e+00 9.846399999999999597e-01 1.087665000000000021e-01 1.156841999999999926e+00 4.257894999999999874e-01 2.894737000000000005e-01
3.000000000000000000e+00 9.865304999999999769e-01 1.117778999999999995e-01 9.189473999999999698e-01 4.221053000000000166e-01 2.731579000000000090e-01
3.000000000000000000e+00 9.872714000000000212e-01 1.118619000000000002e-01 6.621053000000000077e-01 4.431578999999999935e-01 2.821053000000000033e-01
3.000000000000000000e+00 9.832927000000000195e-01 1.405758000000000008e-01 4.315788999999999875e-01 4.621052999999999966e-01 3.057894999999999919e-01
3.000000000000000000e+00 9.739938000000000207e-01 1.758461000000000052e-01 2.378946999999999867e-01 4.652631999999999879e-01 3.357895000000000185e-01
3.000000000000000000e+00 9.623711000000000348e-01 2.116615000000000024e-01 1.373684000000000016e-01 4.299999999999999933e-01 3.857895000000000074e-01
3.000000000000000000e+00 9.543565000000000520e-01 2.401791000000000065e-01 5.578947000000000073e-02 3.768421000000000132e-01 4.442105000000000081e-01
3.000000000000000000e+00 9.449602000000000279e-01 2.672722000000000153e-01 -7.052632000000000345e-02 3.084211000000000036e-01 4.821053000000000144e-01
3.000000000000000000e+00 9.409864999999999480e-01 2.893907000000000007e-01 -2.068421000000000010e-01 2.389474000000000042e-01 4.878948000000000174e-01
3.000000000000000000e+00 9.321825999999999723e-01 3.317333000000000087e-01 -3.442104999999999748e-01 1.773684000000000094e-01 4.789474000000000231e-01
3.000000000000000000e+00 9.197062999999999766e-01 3.611728000000000161e-01 -4.436841999999999731e-01 1.442104999999999915e-01 4.584211000000000258e-01
3.000000000000000000e+00 9.090095999999999732e-01 3.867199000000000053e-01 -5.373683999999999683e-01 1.215789000000000036e-01 4.084209999999999785e-01
3.000000000000000000e+00 8.943645999999999541e-01 4.150793999999999873e-01 -6.089474000000000276e-01 1.136841999999999991e-01 3.705262999999999751e-01
3.000000000000000000e+00 8.679101000000000177e-01 4.579391999999999907e-01 -6.700000000000000400e-01 1.168421000000000043e-01 3.347369000000000039e-01
3.000000000000000000e+00 8.537131999999999499e-01 4.778421999999999947e-01 -7.210526000000000435e-01 1.036842000000000041e-01 2.742105000000000237e-01
3.000000000000000000e+00 8.434220999999999524e-01 4.969284999999999952e-01 -7.931578999999999713e-01 9.947369000000000350e-02 2.189473999999999865e-01
3.000000000000000000e+00 7.905790999999999791e-01 5.619106999999999852e-01 -8.621052999999999633e-01 1.042104999999999976e-01 1.499999999999999944e-01
3.000000000000000000e+00 6.997022999999999993e-01 6.683430999999999678e-01 -8.610527000000000042e-01 9.631578999999999835e-02 5.263157999999999725e-02
3.000000000000000000e+00 -9.670341999999999549e-01 2.325137999999999927e-01 -3.157895000000000146e-02 -4.000000000000000083e-02 2.736842000000000094e-02
3.000000000000000000e+00 -9.787822000000000466e-01 1.983152999999999999e-01 -1.652631999999999990e-01 -3.684209999999999829e-03 4.947369000000000072e-02
3.000000000000000000e+00 -9.830187999999999704e-01 1.813904000000000072e-01 -2.563157999999999825e-01 3.842104999999999826e-02 1.631578999999999946e-01
3.000000000000000000e+00 -9.813673000000000535e-01 1.920604999999999951e-01 -3.294736999999999805e-01 7.684211000000000513e-02 1.957895000000000052e-01
3.000000000000000000e+00 -9.828010000000000357e-01 1.839783999999999864e-01 -3.757894999999999985e-01 1.005262999999999990e-01 2.773684000000000149e-01
3.000000000000000000e+00 -9.847552000000000527e-01 1.719413999999999942e-01 -3.699999999999999956e-01 1.347368999999999928e-01 3.831578999999999957e-01
3.000000000000000000e+00 -9.883016000000000023e-01 1.475314000000000070e-01 -3.578947000000000100e-01 1.689473999999999976e-01 4.910527000000000086e-01
3.000000000000000000e+00 -9.872182999999999931e-01 1.473696999999999924e-01 -3.900000000000000133e-01 1.936842000000000008e-01 5.994736999999999982e-01
3.000000000000000000e+00 -9.913509000000000349e-01 1.311311000000000004e-01 -4.415789999999999993e-01 2.210525999999999880e-01 6.805263000000000284e-01
3.000000000000000000e+00 -9.906350999999999907e-01 1.356835000000000124e-01 -4.547368999999999994e-01 2.115789999999999893e-01 7.068421000000000287e-01
3.000000000000000000e+00 -9.946194999999999897e-01 8.941253000000000395e-02 -4.394737000000000227e-01 1.905263000000000095e-01 7.284211000000000436e-01
3.000000000000000000e+00 -9.932577999999999685e-01 8.598308000000000340e-02 -3.721053000000000277e-01 1.768421000000000021e-01 7.563157999999999825e-01
3.000000000000000000e+00 -9.910153999999999908e-01 7.895164000000000348e-02 -2.847368000000000121e-01 1.463157999999999959e-01 7.842105000000000325e-01
3.000000000000000000e+00 -9.891718000000000455e-01 8.192573999999999690e-02 -2.426316000000000028e-01 9.736841999999999719e-02 7.668420999999999710e-01
3.000000000000000000e+00 -9.890442000000000400e-01 5.518967999999999791e-02 -2.305262999999999896e-01 4.842105000000000020e-02 7.452632000000000145e-01
3.000000000000000000e+00 -9.937515000000000098e-01 4.357326000000000255e-02 -2.431579000000000101e-01 1.789473999999999926e-02 7.057894999999999586e-01
3.000000000000000000e+00 -9.974262000000000405e-01 4.719201999999999599e-03 -2.368420999999999998e-01 -1.052631999999999960e-03 6.500000000000000222e-01
3.000000000000000000e+00 -9.967009000000000007e-01 4.715770000000000205e-03 -2.063157999999999936e-01 2.789474000000000120e-02 6.768421999999999494e-01
3.000000000000000000e+00 -9.939069999999999849e-01 1.410764999999999936e-02 -1.494736999999999871e-01 3.526316000000000173e-02 7.247367999999999588e-01
3.000000000000000000e+00 -9.916694000000000342e-01 1.407589000000000062e-02 -9.736841999999999719e-02 3.578946999999999684e-02 7.331579000000000290e-01
3.000000000000000000e+00 -9.906873000000000484e-01 4.642676999999999568e-03 -7.526315999999999562e-02 1.947368000000000016e-02 7.236841999999999997e-01
3.000000000000000000e+00 -9.916694000000000342e-01 1.407589000000000062e-02 -6.473684000000000383e-02 1.842105000000000131e-02 6.605263000000000106e-01
3.000000000000000000e+00 -9.904228000000000476e-01 1.405819999999999986e-02 -5.052631999999999957e-02 2.736842000000000094e-02 6.005262999999999574e-01
3.000000000000000000e+00 -9.838409000000000182e-01 4.189431999999999878e-02 -3.894737000000000199e-02 5.894736999999999894e-02 5.494736999999999538e-01
3.000000000000000000e+00 -9.723811999999999456e-01 5.060776000000000163e-02 -4.947369000000000072e-02 5.947369000000000266e-02 4.805263000000000173e-01
3.000000000000000000e+00 -9.664186000000000165e-01 7.773238000000000369e-02 -6.631578999999999946e-02 1.947368000000000016e-02 4.026315999999999784e-01
3.000000000000000000e+00 -9.750760000000000538e-01 7.768179000000000056e-02 -7.105263000000000551e-02 -6.315788999999999431e-02 3.426315999999999806e-01
3.000000000000000000e+00 -9.903832000000000191e-01 4.061094999999999983e-02 -1.263157999999999989e-02 -1.410526000000000002e-01 3.531579000000000246e-01
3.000000000000000000e+00 -9.983577999999999619e-01 4.347392999999999744e-03 1.842105000000000131e-02 -1.510526000000000091e-01 4.742104999999999793e-01
3.000000000000000000e+00 -9.986296000000000062e-01 -1.861323000000000144e-02 6.105263999999999830e-02 -1.157895000000000035e-01 6.505263000000000018e-01
3.000000000000000000e+00 -9.980930999999999553e-01 3.209969000000000017e-03 1.315790000000000015e-01 -4.578946999999999878e-02 7.957895000000000385e-01
3.000000000000000000e+00 -9.945443000000000477e-01 8.341687000000000407e-03 2.636841999999999797e-01 2.263157999999999836e-02 9.110525999999999902e-01
3.000000000000000000e+00 -9.900318000000000174e-01 2.734052999999999831e-02 4.073684000000000194e-01 2.736842000000000094e-02 9.410526999999999642e-01
3.000000000000000000e+00 -9.878221999999999836e-01 3.897740999999999706e-02 5.852631999999999834e-01 -1.947368000000000016e-02 8.905262999999999929e-01
3.000000000000000000e+00 -9.895140999999999520e-01 4.129987000000000241e-02 7.436842000000000175e-01 -9.473684000000000272e-02 7.805263000000000062e-01
3.000000000000000000e+00 -9.910784999999999734e-01 4.046199000000000323e-02 9.489473999999999965e-01 -1.826316000000000050e-01 6.315789000000000541e-01
3.000000000000000000e+00 -9.938898000000000454e-01 3.583606999999999765e-02 1.161578999999999917e+00 -2.278947000000000056e-01 4.789474000000000231e-01
3.000000000000000000e+00 -9.965106000000000241e-01 2.355375999999999997e-02 1.345788999999999902e+00 -2.326315999999999939e-01 3.415790000000000215e-01
3.000000000000000000e+00 -9.973501999999999645e-01 2.409980000000000108e-02 1.534210999999999991e+00 -2.110526000000000069e-01 2.273683999999999983e-01
3.000000000000000000e+00 -9.965129000000000348e-01 3.789050000000000057e-02 1.705789000000000000e+00 -1.726315999999999962e-01 1.710525999999999991e-01
3.000000000000000000e+00 -9.968439000000000050e-01 2.486458999999999891e-02 1.872104999999999908e+00 -1.563158000000000047e-01 1.826316000000000050e-01
3.000000000000000000e+00 -9.962208999999999648e-01 2.451019999999999935e-02 2.067895000000000039e+00 -1.578946999999999989e-01 2.342104999999999881e-01
3.000000000000000000e+00 -9.944178999999999657e-01 2.480407999999999918e-02 2.270000000000000018e+00 -1.831579000000000124e-01 3.094737000000000182e-01
3.000000000000000000e+00 -9.937308000000000252e-01 6.760073999999999597e-03 2.471579000000000192e+00 -2.557895000000000030e-01 3.763157999999999781e-01
3.000000000000000000e+00 -9.955595999999999890e-01 -2.948343000000000144e-02 2.686316000000000148e+00 -3.568420999999999954e-01 4.789474000000000231e-01
3.000000000000000000e+00 -9.961267999999999789e-01 -7.034669999999999812e-02 2.873683999999999905e+00 -4.442105000000000081e-01 6.268420999999999577e-01
3.000000000000000000e+00 -9.947629999999999528e-01 -1.019763999999999948e-01 3.067368000000000094e+00 -4.526316000000000228e-01 7.805263000000000062e-01
3.000000000000000000e+00 -9.927873999999999866e-01 -1.198670000000000013e-01 3.303684000000000065e+00 -3.905263999999999958e-01 9.078947000000000545e-01
3.000000000000000000e+00 -9.922796000000000394e-01 -1.238183000000000061e-01 3.556315999999999811e+00 -3.173683999999999950e-01 9.626316000000000317e-01
3.000000000000000000e+00 -9.906530999999999532e-01 -1.311451999999999896e-01 3.846315999999999846e+00 -2.621052999999999855e-01 9.821052999999999589e-01
3.000000000000000000e+00 -9.894247999999999932e-01 -1.300137000000000098e-01 4.088517000000000401e+00 -2.642105000000000148e-01 9.805262999999999618e-01
3.000000000000000000e+00 -9.799014999999999809e-01 -1.733303999999999956e-01 4.294258000000000131e+00 -2.978947000000000123e-01 9.889474000000000320e-01
3.000000000000000000e+00 -9.665892000000000372e-01 -2.249070999999999987e-01 4.454545000000000421e+00 -3.421053000000000011e-01 1.040000000000000036e+00
3.000000000000000000e+00 -9.559486999999999846e-01 -2.539258999999999822e-01 4.526315999999999562e+00 -3.936841999999999842e-01 1.103158000000000083e+00
3.000000000000000000e+00 -9.434171000000000085e-01 -2.949739000000000111e-01 4.552630999999999872e+00 -4.363157999999999759e-01 1.093158000000000074e+00
3.000000000000000000e+00 -9.318644000000000371e-01 -3.152438000000000184e-01 4.516746999999999623e+00 -4.657895000000000230e-01 9.289473999999999787e-01
3.000000000000000000e+00 -8.906182000000000265e-01 -3.951351000000000169e-01 4.401913999999999660e+00 -4.889473999999999765e-01 6.600000000000000311e-01
3.000000000000000000e+00 -8.372085999999999695e-01 -4.548723000000000072e-01 4.241627000000000258e+00 -5.010527000000000175e-01 3.678947000000000189e-01
3.000000000000000000e+00 -7.517804000000000153e-01 -5.268610999999999711e-01 4.069378000000000384e+00 -5.278947000000000500e-01 8.315790000000000681e-02
3.000000000000000000e+00 -5.840705000000000480e-01 -6.753894999999999760e-01 3.911052999999999891e+00 -5.294737000000000471e-01 -1.794737000000000138e-01
3.000000000000000000e+00 -1.962453000000000114e-01 -9.077123000000000275e-01 3.744737000000000204e+00 -5.057895000000000030e-01 -3.452631999999999923e-01
3.000000000000000000e+00 3.820551999999999837e-01 -9.164776999999999507e-01 3.587895000000000056e+00 -4.447367999999999877e-01 -3.994736999999999871e-01
3.000000000000000000e+00 6.599869000000000430e-01 -7.509968999999999673e-01 3.406315999999999899e+00 -3.468420999999999865e-01 -3.710526000000000102e-01
3.000000000000000000e+00 8.461764999999999981e-01 -5.249915000000000553e-01 3.265789999999999971e+00 -2.663157999999999914e-01 -3.115789999999999949e-01
3.000000000000000000e+00 9.210306000000000326e-01 -3.722758999999999929e-01 3.120527000000000051e+00 -1.768421000000000021e-01 -2.057894999999999863e-01
3.000000000000000000e+00 9.490239999999999787e-01 -3.064555999999999947e-01 3.002632000000000190e+00 -9.263158000000000503e-02 -1.115788999999999948e-01
3.000000000000000000e+00 9.776291000000000286e-01 -2.061667000000000083e-01 2.870000000000000107e+00 -2.736842000000000094e-02 4.736841999999999789e-03
3.000000000000000000e+00 9.942980000000000151e-01 -9.785156000000000409e-02 2.770525999999999822e+00 7.368420999999999998e-03 1.089473999999999998e-01
3.000000000000000000e+00 9.950425999999999993e-01 -6.994630000000000292e-02 2.704737000000000169e+00 2.789474000000000120e-02 2.099999999999999922e-01
3.000000000000000000e+00 9.879088000000000314e-01 1.388897000000000048e-02 2.652632000000000101e+00 3.736841999999999941e-02 3.105262999999999773e-01
3.000000000000000000e+00 9.841644999999999976e-01 1.345199000000000047e-02 2.612632000000000065e+00 6.052632000000000151e-02 3.863157999999999870e-01
3.000000000000000000e+00 9.700590000000000046e-01 -6.119623999999999897e-02 2.566841999999999846e+00 1.126315999999999984e-01 4.273683999999999816e-01
3.000000000000000000e+00 9.762505999999999684e-01 -5.458832999999999741e-02 2.515263000000000027e+00 1.768421000000000021e-01 4.410526000000000169e-01
3.000000000000000000e+00 9.866517999999999677e-01 2.800934999999999883e-02 2.431052999999999908e+00 2.636841999999999797e-01 4.442105000000000081e-01
3.000000000000000000e+00 9.943906000000000134e-01 9.611314999999999442e-02 2.342105000000000103e+00 3.205262999999999862e-01 4.289473999999999787e-01
3.000000000000000000e+00 9.877785999999999511e-01 1.539157999999999915e-01 2.271053000000000210e+00 3.368420999999999776e-01 3.994736999999999871e-01
3.000000000000000000e+00 9.887673999999999630e-01 1.444404999999999994e-01 2.197894999999999932e+00 3.284211000000000213e-01 3.863157999999999870e-01
3.000000000000000000e+00 9.855106000000000144e-01 1.683797999999999961e-01 2.126841999999999899e+00 3.205262999999999862e-01 3.636842000000000130e-01
3.000000000000000000e+00 9.869982000000000477e-01 1.579877000000000087e-01 2.023683999999999816e+00 3.289474000000000009e-01 3.642104999999999926e-01
3.000000000000000000e+00 9.821703999999999990e-01 1.812338000000000005e-01 1.887895000000000101e+00 3.510525999999999924e-01 3.557894999999999808e-01
3.000000000000000000e+00 9.823861000000000399e-01 1.780934000000000128e-01 1.744210000000000038e+00 3.699999999999999956e-01 3.442104999999999748e-01
3.000000000000000000e+00 9.840626999999999569e-01 1.694774000000000003e-01 1.628420999999999896e+00 3.836841999999999753e-01 3.426315999999999806e-01
3.000000000000000000e+00 9.792849000000000137e-01 1.936488000000000098e-01 1.531579000000000024e+00 4.026315999999999784e-01 3.642104999999999926e-01
3.000000000000000000e+00 9.749520999999999882e-01 2.098855000000000026e-01 1.419999999999999929e+00 4.263158000000000225e-01 3.915789000000000075e-01
3.000000000000000000e+00 9.736270999999999676e-01 2.106328000000000089e-01 1.310526000000000080e+00 4.231578999999999757e-01 4.373683999999999905e-01
3.000000000000000000e+00 9.683361000000000329e-01 2.282312999999999981e-01 1.199999999999999956e+00 4.284210999999999991e-01 4.642105000000000259e-01
3.000000000000000000e+00 9.634844999999999660e-01 2.330969999999999986e-01 1.073158000000000056e+00 4.178948000000000107e-01 4.821053000000000144e-01
3.000000000000000000e+00 9.598446000000000478e-01 2.495918000000000025e-01 9.373685000000000489e-01 3.968420999999999754e-01 4.731579000000000201e-01
3.000000000000000000e+00 9.538990999999999998e-01 2.620699000000000223e-01 8.026316000000000006e-01 3.647368999999999750e-01 4.673684000000000172e-01
3.000000000000000000e+00 9.478278999999999455e-01 2.837215000000000154e-01 6.689473000000000225e-01 3.531579000000000246e-01 4.547368999999999994e-01
3.000000000000000000e+00 9.398419999999999552e-01 2.990055999999999825e-01 5.584209999999999452e-01 3.242105000000000126e-01 4.163158000000000136e-01
3.000000000000000000e+00 9.303715999999999653e-01 3.196720000000000117e-01 4.457895000000000052e-01 3.015788999999999831e-01 3.552630999999999983e-01
3.000000000000000000e+00 9.238022000000000178e-01 3.252521999999999913e-01 3.384210999999999747e-01 2.652631999999999768e-01 3.194737000000000271e-01
3.000000000000000000e+00 9.104033000000000264e-01 3.437059000000000086e-01 2.373684000000000072e-01 2.105262999999999995e-01 3.036842000000000152e-01
3.000000000000000000e+00 9.031987999999999683e-01 3.516803000000000012e-01 1.189473999999999948e-01 1.352632000000000001e-01 3.026316000000000006e-01
3.000000000000000000e+00 8.989584999999999937e-01 3.626428999999999903e-01 2.473683999999999952e-02 4.842105000000000020e-02 3.289474000000000009e-01
3.000000000000000000e+00 8.945657999999999666e-01 3.851603000000000110e-01 -5.526315999999999867e-02 -3.263158000000000031e-02 3.642104999999999926e-01
3.000000000000000000e+00 8.955035000000000078e-01 4.050368999999999775e-01 -1.068420999999999954e-01 -8.052631000000000372e-02 4.131579000000000224e-01
3.000000000000000000e+00 8.909825000000000106e-01 4.199602000000000057e-01 -1.310525999999999913e-01 -8.842105999999999577e-02 4.752631999999999968e-01
3.000000000000000000e+00 -9.959643000000000246e-01 4.667405999999999812e-03 6.789473999999999509e-02 1.415789000000000075e-01 5.473683999999999772e-01
3.000000000000000000e+00 -9.946236000000000521e-01 8.666777000000000508e-02 1.131579000000000057e-01 1.168421000000000043e-01 5.300000000000000266e-01
3.000000000000000000e+00 -9.983984999999999665e-01 1.473825999999999956e-02 4.789473999999999815e-02 1.210525999999999963e-01 5.768421000000000243e-01
3.000000000000000000e+00 -9.989242999999999872e-01 4.608132999999999674e-02 4.789473999999999815e-02 1.305263000000000118e-01 5.542105000000000503e-01
3.000000000000000000e+00 -9.981198999999999488e-01 5.569609999999999839e-02 3.210525999999999658e-02 1.768421000000000021e-01 5.721053000000000388e-01
3.000000000000000000e+00 -9.968675999999999648e-01 5.562621999999999706e-02 3.368420999999999915e-02 2.031579000000000024e-01 5.647368000000000388e-01
3.000000000000000000e+00 -9.901079999999999881e-01 8.282332000000000582e-02 3.368420999999999915e-02 2.200000000000000011e-01 5.715789000000000009e-01
3.000000000000000000e+00 -9.841311999999999838e-01 9.200845000000000551e-02 3.631579000000000057e-02 1.878946999999999978e-01 5.542105000000000503e-01
3.000000000000000000e+00 -9.863840999999999859e-01 8.251179999999999626e-02 3.684210000000000262e-02 1.294736999999999971e-01 5.342105000000000325e-01
3.000000000000000000e+00 -9.877160999999999857e-01 8.262323000000000583e-02 3.578946999999999684e-02 8.000000000000000167e-02 5.115790000000000060e-01
3.000000000000000000e+00 -9.927270000000000261e-01 5.539517000000000052e-02 3.421053000000000288e-02 5.368421000000000304e-02 4.826315999999999939e-01
3.000000000000000000e+00 -9.969434999999999825e-01 4.415035999999999961e-02 3.684210000000000262e-02 4.894736999999999699e-02 4.778948000000000085e-01
3.000000000000000000e+00 -9.995903999999999900e-01 1.460975999999999941e-02 4.947369000000000072e-02 6.421053000000000177e-02 4.747369000000000172e-01
3.000000000000000000e+00 -9.997840999999999534e-01 1.461258999999999995e-02 5.421052999999999983e-02 1.000000000000000056e-01 4.836842000000000086e-01
3.000000000000000000e+00 -9.997799000000000547e-01 1.475865999999999983e-02 6.157895000000000035e-02 1.300000000000000044e-01 4.852632000000000057e-01
3.000000000000000000e+00 -9.969434999999999825e-01 4.415035999999999961e-02 6.947367999999999599e-02 1.457894999999999885e-01 4.963157999999999737e-01
3.000000000000000000e+00 -9.955161999999999622e-01 5.555082000000000075e-02 7.947368999999999961e-02 1.463157999999999959e-01 5.084210999999999592e-01
3.000000000000000000e+00 -9.946873000000000520e-01 5.550456000000000140e-02 8.368420999999999499e-02 1.284211000000000102e-01 5.257895000000000207e-01
3.000000000000000000e+00 -9.967523999999999829e-01 4.550711000000000339e-02 8.473685000000000245e-02 1.105262999999999940e-01 5.289473999999999565e-01
3.000000000000000000e+00 -9.975321999999999800e-01 4.417642000000000096e-02 7.684211000000000513e-02 1.100000000000000006e-01 5.289473999999999565e-01
3.000000000000000000e+00 -9.969434999999999825e-01 4.415035999999999961e-02 7.157895000000000230e-02 1.221052999999999999e-01 5.157893999999999535e-01
3.000000000000000000e+00 -9.954762999999999806e-01 4.408538000000000040e-02 6.105263999999999830e-02 1.389473999999999987e-01 5.110525999999999680e-01
3.000000000000000000e+00 -9.894965000000000011e-01 8.533213000000000603e-02 5.473684999999999662e-02 1.321053000000000088e-01 4.978947000000000234e-01
3.000000000000000000e+00 -9.863840999999999859e-01 8.251179999999999626e-02 4.473683999999999994e-02 1.052632000000000012e-01 4.836842000000000086e-01
3.000000000000000000e+00 -9.855473000000000150e-01 8.499157000000000239e-02 2.999999999999999889e-02 5.999999999999999778e-02 4.452631000000000228e-01
3.000000000000000000e+00 -9.869594999999999896e-01 8.511335000000000428e-02 5.263158000000000419e-03 2.210526999999999978e-02 4.026315999999999784e-01
3.000000000000000000e+00 -9.906188999999999689e-01 8.542893000000000014e-02 -1.368421000000000047e-02 -2.263157999999999836e-02 3.584210999999999925e-01
3.000000000000000000e+00 -9.933904000000000067e-01 8.566793999999999798e-02 -4.157895000000000341e-02 -3.473683999999999800e-02 3.336841999999999864e-01
3.000000000000000000e+00 -9.916620999999999908e-01 9.557994000000000212e-02 -6.947367999999999599e-02 -5.473684999999999662e-02 2.989473999999999743e-01
3.000000000000000000e+00 -9.897196000000000327e-01 9.539269999999999694e-02 -1.063158000000000020e-01 -7.315789999999999793e-02 2.615789000000000031e-01
3.000000000000000000e+00 -9.872056999999999638e-01 1.167711000000000027e-01 -1.631578999999999946e-01 -7.842106000000000077e-02 2.415789999999999882e-01
3.000000000000000000e+00 -9.897196000000000327e-01 9.539269999999999694e-02 -2.057894999999999863e-01 -1.110526000000000013e-01 6.684210000000000151e-02
3.000000000000000000e+00 -9.903001999999999638e-01 8.201920000000000044e-02 -2.726315999999999740e-01 -1.536841999999999930e-01 1.131579000000000057e-01
3.000000000000000000e+00 -9.932166000000000050e-01 6.490888000000000213e-02 -2.852631999999999945e-01 -1.973683999999999994e-01 3.063158000000000269e-01
3.000000000000000000e+00 -9.971063000000000009e-01 5.346714000000000327e-02 -1.473684000000000105e-01 -2.494736999999999927e-01 5.173683999999999505e-01
3.000000000000000000e+00 -9.994277999999999773e-01 3.073636999999999897e-02 6.105263999999999830e-02 -2.731579000000000090e-01 6.468420999999999754e-01
3.000000000000000000e+00 -9.999673999999999507e-01 7.648407000000000296e-03 2.657895000000000119e-01 -2.589473999999999942e-01 6.921051999999999760e-01
3.000000000000000000e+00 -9.999265000000000514e-01 2.354198000000000054e-03 4.600000000000000200e-01 -2.263158000000000114e-01 6.531578999999999580e-01
3.000000000000000000e+00 -9.996416000000000190e-01 -1.097962000000000070e-02 6.447367999999999988e-01 -1.768421000000000021e-01 5.573685000000000445e-01
3.000000000000000000e+00 -9.992615999999999721e-01 -1.073581000000000014e-02 8.699999999999999956e-01 -1.084211000000000064e-01 3.826316000000000161e-01
3.000000000000000000e+00 -9.992282999999999582e-01 -1.097507999999999991e-02 1.088421000000000083e+00 -2.894737000000000005e-02 1.742104999999999904e-01
3.000000000000000000e+00 -9.998584999999999834e-01 2.354036999999999796e-03 1.255263000000000018e+00 3.315789999999999710e-02 -8.421052999999999525e-03
3.000000000000000000e+00 -9.999938999999999911e-01 2.460302000000000149e-03 1.388420999999999905e+00 4.894736999999999699e-02 -9.789473999999999398e-02
3.000000000000000000e+00 -9.999189000000000549e-01 -1.248790999999999964e-02 1.501052999999999971e+00 2.578948000000000004e-02 -8.894736000000000309e-02
3.000000000000000000e+00 -9.989280000000000381e-01 -1.746574999999999864e-02 1.632104999999999917e+00 -1.578947000000000033e-03 -2.368421000000000068e-02
3.000000000000000000e+00 -9.944789000000000545e-01 -5.138141000000000236e-02 1.817895000000000039e+00 4.526315999999999673e-02 8.000000000000000167e-02
3.000000000000000000e+00 -9.930660000000000043e-01 -5.705069000000000112e-02 1.997368000000000032e+00 1.415789000000000075e-01 1.742104999999999904e-01
3.000000000000000000e+00 -9.942039999999999766e-01 -5.860346000000000305e-02 2.220000000000000195e+00 2.694736999999999827e-01 2.426316000000000028e-01
3.000000000000000000e+00 -9.950731000000000437e-01 -6.120488999999999791e-02 2.421578999999999926e+00 3.294736999999999805e-01 2.810525999999999858e-01
3.000000000000000000e+00 -9.928753000000000162e-01 -6.495275999999999827e-02 2.592105000000000103e+00 3.421053000000000011e-01 3.321052999999999922e-01
3.000000000000000000e+00 -9.882994000000000501e-01 -9.136660000000000614e-02 2.753157999999999994e+00 3.610526000000000013e-01 4.436841999999999731e-01
3.000000000000000000e+00 -9.845623000000000014e-01 -9.565911000000000552e-02 2.937368999999999897e+00 4.289473999999999787e-01 6.526315999999999784e-01
3.000000000000000000e+00 -9.857082000000000344e-01 -1.009125000000000022e-01 3.180525999999999964e+00 5.231578999999999535e-01 9.331578999999999846e-01
3.000000000000000000e+00 -9.887867999999999657e-01 -9.798492999999999786e-02 3.399999999999999911e+00 5.636841999999999686e-01 1.185262999999999955e+00
3.000000000000000000e+00 -9.930731999999999893e-01 -8.264019000000000226e-02 3.536842000000000041e+00 5.763158000000000447e-01 1.251578999999999997e+00
3.000000000000000000e+00 -9.946040000000000436e-01 -8.029355000000000520e-02 3.628420999999999896e+00 5.610526000000000124e-01 1.291053000000000006e+00
3.000000000000000000e+00 -9.974228000000000538e-01 -6.134942000000000173e-02 3.707895000000000163e+00 5.410525999999999947e-01 1.302632000000000012e+00
3.000000000000000000e+00 -9.977869000000000321e-01 -6.517361000000000681e-02 3.756841999999999793e+00 4.836842000000000086e-01 1.290000000000000036e+00
3.000000000000000000e+00 -9.982398999999999578e-01 -5.912561999999999679e-02 3.801053000000000015e+00 3.994736999999999871e-01 1.218947000000000003e+00
3.000000000000000000e+00 -9.970002999999999505e-01 -7.586403999999999370e-02 3.836316000000000059e+00 3.099999999999999978e-01 1.174736999999999920e+00
3.000000000000000000e+00 -9.945943999999999896e-01 -8.342106999999999994e-02 3.865263000000000115e+00 2.536842000000000263e-01 1.170525999999999955e+00
3.000000000000000000e+00 -9.784241999999999662e-01 -1.384983999999999937e-01 3.906842000000000148e+00 2.357895000000000130e-01 1.218420999999999976e+00
3.000000000000000000e+00 -9.730126999999999526e-01 -1.546840999999999910e-01 3.918947000000000180e+00 2.652631999999999768e-01 1.278421000000000030e+00
3.000000000000000000e+00 -9.829518999999999895e-01 -1.209187000000000040e-01 3.923445000000000071e+00 2.868420999999999887e-01 1.375262999999999902e+00
