0.000000000000000000e+00 3.192626000000000075e-01 9.476525000000000087e-01 2.405262999999999984e-01 7.631578999999999446e-02 5.557895000000000474e-01
0.000000000000000000e+00 3.101226999999999734e-01 9.500585000000000280e-01 2.442104999999999970e-01 6.263158000000000614e-02 5.189473999999999476e-01
0.000000000000000000e+00 2.522948999999999886e-01 9.672973000000000265e-01 1.578946999999999989e-01 7.368420999999999998e-02 6.273684999999999956e-01
0.000000000000000000e+00 2.448754999999999959e-01 9.691929999999999712e-01 1.231579000000000007e-01 8.473685000000000245e-02 6.357895000000000074e-01
0.000000000000000000e+00 2.144360999999999906e-01 9.760246000000000199e-01 1.063158000000000020e-01 9.631578999999999835e-02 6.236842000000000219e-01
0.000000000000000000e+00 1.712518000000000096e-01 9.848677999999999599e-01 9.578947999999999630e-02 1.000000000000000056e-01 6.126316000000000539e-01
0.000000000000000000e+00 1.712518000000000096e-01 9.848677999999999599e-01 1.021052999999999961e-01 1.036842000000000041e-01 5.863158000000000536e-01
0.000000000000000000e+00 1.712518000000000096e-01 9.848677999999999599e-01 1.184211000000000014e-01 9.263158000000000503e-02 5.757894999999999541e-01
0.000000000000000000e+00 1.712518000000000096e-01 9.848677999999999599e-01 1.363157999999999870e-01 8.684210000000000540e-02 5.600000000000000533e-01
0.000000000000000000e+00 1.711936000000000013e-01 9.845329999999999915e-01 1.442104999999999915e-01 8.421053000000000566e-02 5.694736999999999716e-01
0.000000000000000000e+00 1.607795999999999947e-01 9.862847000000000142e-01 1.526316000000000062e-01 8.210525999999999935e-02 5.736841999999999775e-01
0.000000000000000000e+00 1.710193999999999881e-01 9.835310999999999915e-01 1.621053000000000077e-01 9.105264000000000413e-02 5.752631999999999746e-01
0.000000000000000000e+00 1.659567999999999877e-01 9.850394999999999568e-01 1.663158000000000136e-01 9.684210000000000040e-02 5.815789999999999571e-01
0.000000000000000000e+00 1.711936000000000013e-01 9.845329999999999915e-01 1.536841999999999930e-01 1.036842000000000041e-01 5.894736999999999894e-01
0.000000000000000000e+00 1.711936000000000013e-01 9.845329999999999915e-01 1.515788999999999886e-01 1.073684000000000027e-01 5.936843000000000536e-01
0.000000000000000000e+00 1.711160999999999932e-01 9.840872999999999982e-01 1.478946999999999901e-01 1.136841999999999991e-01 5.705263000000000417e-01
0.000000000000000000e+00 1.711936000000000013e-01 9.845329999999999915e-01 1.389473999999999987e-01 1.100000000000000006e-01 5.699999999999999512e-01
0.000000000000000000e+00 1.711936000000000013e-01 9.845329999999999915e-01 1.426315999999999973e-01 1.189473999999999948e-01 5.752631999999999746e-01
0.000000000000000000e+00 1.711160999999999932e-01 9.840872999999999982e-01 1.494736999999999871e-01 1.178947000000000050e-01 5.694736999999999716e-01
0.000000000000000000e+00 1.658686000000000049e-01 9.845158000000000520e-01 1.394737000000000060e-01 1.278947000000000001e-01 5.694736999999999716e-01
0.000000000000000000e+00 1.660275999999999974e-01 9.854593000000000380e-01 1.310525999999999913e-01 1.300000000000000044e-01 5.699999999999999512e-01
0.000000000000000000e+00 1.660805999999999949e-01 9.857742999999999922e-01 1.352632000000000001e-01 1.231579000000000007e-01 5.547368999999999772e-01
0.000000000000000000e+00 2.020814999999999972e-01 9.786685999999999996e-01 1.131579000000000057e-01 1.142105000000000065e-01 5.373683999999999683e-01
0.000000000000000000e+00 2.019911000000000068e-01 9.782307000000000086e-01 9.105264000000000413e-02 1.068420999999999954e-01 5.200000000000000178e-01
0.000000000000000000e+00 1.711936000000000013e-01 9.845329999999999915e-01 8.210525999999999935e-02 1.026316000000000034e-01 5.105262999999999884e-01
0.000000000000000000e+00 1.711160999999999932e-01 9.840872999999999982e-01 8.999999999999999667e-02 1.042104999999999976e-01 5.100000000000000089e-01
0.000000000000000000e+00 1.710193999999999881e-01 9.835310999999999915e-01 1.026316000000000034e-01 1.105262999999999940e-01 5.047367999999999855e-01
0.000000000000000000e+00 2.018782000000000076e-01 9.776842999999999506e-01 1.121053000000000049e-01 1.163157999999999970e-01 5.184210999999999681e-01
0.000000000000000000e+00 2.018782000000000076e-01 9.776842999999999506e-01 1.157895000000000035e-01 1.342105000000000103e-01 5.157893999999999535e-01
0.000000000000000000e+00 2.121551000000000131e-01 9.760817999999999994e-01 1.152631999999999962e-01 1.473684000000000105e-01 5.294737000000000471e-01
0.000000000000000000e+00 2.420939000000000008e-01 9.685426000000000313e-01 1.005262999999999990e-01 1.578946999999999989e-01 5.321053000000000033e-01
0.000000000000000000e+00 2.547590000000000132e-01 9.662983000000000544e-01 8.105263000000000051e-02 1.563158000000000047e-01 5.452631999999999479e-01
0.000000000000000000e+00 2.841648999999999980e-01 9.580750999999999573e-01 4.736842000000000136e-02 1.631578999999999946e-01 5.652631999999999657e-01
0.000000000000000000e+00 2.937958999999999987e-01 9.551699000000000161e-01 5.263158000000000419e-03 1.557894999999999974e-01 5.805263999999999980e-01
0.000000000000000000e+00 2.936679999999999846e-01 9.547539999999999916e-01 -3.894737000000000199e-02 1.526316000000000062e-01 5.826316000000000273e-01
0.000000000000000000e+00 2.841648999999999980e-01 9.580750999999999573e-01 -7.052632000000000345e-02 1.484211000000000003e-01 5.863158000000000536e-01
0.000000000000000000e+00 2.841648999999999980e-01 9.580750999999999573e-01 -8.842105999999999577e-02 1.442104999999999915e-01 5.652631999999999657e-01
0.000000000000000000e+00 3.349323000000000161e-01 9.410003000000000117e-01 -1.205263000000000029e-01 1.515788999999999886e-01 5.500000000000000444e-01
0.000000000000000000e+00 3.722455000000000069e-01 9.263088000000000433e-01 -1.694737000000000049e-01 1.563158000000000047e-01 5.305263000000000062e-01
0.000000000000000000e+00 3.932089999999999752e-01 9.190479000000000287e-01 -2.326315999999999939e-01 1.710525999999999991e-01 5.068420999999999621e-01
0.000000000000000000e+00 4.292831999999999759e-01 9.030278999999999945e-01 -3.099999999999999978e-01 1.689473999999999976e-01 4.594736999999999849e-01
0.000000000000000000e+00 5.182742999999999656e-01 8.550801000000000096e-01 -4.068420999999999843e-01 1.573683999999999916e-01 3.873684000000000016e-01
0.000000000000000000e+00 5.585601999999999512e-01 8.294491999999999976e-01 -5.326315999999999828e-01 1.463157999999999959e-01 3.463158000000000070e-01
0.000000000000000000e+00 5.989442000000000377e-01 8.006522000000000361e-01 -6.878946999999999701e-01 1.110526000000000013e-01 3.215789000000000009e-01
0.000000000000000000e+00 6.222288999999999737e-01 7.824501000000000372e-01 -8.289474000000000009e-01 6.789473999999999509e-02 3.099999999999999978e-01
0.000000000000000000e+00 6.415516999999999470e-01 7.666616000000000541e-01 -9.578946999999999878e-01 1.473683999999999931e-02 3.015788999999999831e-01
0.000000000000000000e+00 6.618773000000000017e-01 7.495939999999999825e-01 -1.068947000000000092e+00 -2.842104999999999979e-02 2.794736999999999916e-01
0.000000000000000000e+00 6.827760999999999969e-01 7.296829999999999705e-01 -1.188946999999999976e+00 -5.157894999999999841e-02 2.773684000000000149e-01
0.000000000000000000e+00 7.183243999999999740e-01 6.910958000000000379e-01 -1.319474000000000036e+00 -4.736842000000000136e-02 3.068421000000000065e-01
0.000000000000000000e+00 7.388282999999999934e-01 6.674134999999999929e-01 -1.449999999999999956e+00 -1.631579000000000015e-02 3.631578999999999779e-01
0.000000000000000000e+00 7.490888999999999465e-01 6.558899000000000257e-01 -1.598421000000000092e+00 2.684210000000000068e-02 4.326316000000000050e-01
0.000000000000000000e+00 8.043936000000000419e-01 5.882216999999999585e-01 -1.746842000000000006e+00 6.210526000000000241e-02 5.184210999999999681e-01
0.000000000000000000e+00 8.415783000000000014e-01 5.394328000000000456e-01 -1.948946999999999985e+00 7.578946999999999767e-02 6.436842000000000397e-01
0.000000000000000000e+00 8.543545999999999641e-01 5.196570000000000356e-01 -2.173684000000000172e+00 6.105263999999999830e-02 7.410525999999999502e-01
0.000000000000000000e+00 9.017500000000000515e-01 4.318856999999999835e-01 -2.412631999999999888e+00 3.421053000000000288e-02 7.994736999999999538e-01
0.000000000000000000e+00 9.381346000000000407e-01 3.462163999999999797e-01 -2.652632000000000101e+00 -1.052631999999999960e-03 8.468421999999999894e-01
0.000000000000000000e+00 9.779077000000000464e-01 2.089389000000000107e-01 -2.981053000000000175e+00 -3.210525999999999658e-02 9.094737000000000515e-01
0.000000000000000000e+00 9.982853000000000421e-01 5.817076000000000191e-02 -3.324211000000000027e+00 -6.315789999999999946e-03 1.010526000000000035e+00
0.000000000000000000e+00 9.946156999999999915e-01 -1.033972999999999975e-01 -3.698946999999999985e+00 2.999999999999999889e-02 1.158946999999999949e+00
0.000000000000000000e+00 9.005322000000000049e-01 -4.338873999999999787e-01 -4.061579000000000050e+00 9.052631999999999346e-02 1.322632000000000030e+00
0.000000000000000000e+00 5.326186000000000531e-01 -7.993506000000000222e-01 -4.356460000000000221e+00 1.542105000000000004e-01 1.419473999999999902e+00
0.000000000000000000e+00 7.575759999999999439e-02 -8.822352999999999446e-01 -4.452153000000000027e+00 1.794737000000000138e-01 1.374737000000000098e+00
0.000000000000000000e+00 -2.404685000000000017e-01 -7.008524999999999894e-01 -4.564593000000000345e+00 1.121053000000000049e-01 1.227894999999999959e+00
0.000000000000000000e+00 -5.639189999999999481e-01 -4.871384999999999743e-01 -4.801434999999999675e+00 -1.389473999999999987e-01 1.010000000000000009e+00
0.000000000000000000e+00 -8.323045000000000027e-01 -3.588811000000000084e-01 -5.212919000000000302e+00 -5.899999999999999689e-01 6.178947999999999663e-01
0.000000000000000000e+00 -9.451346000000000469e-01 -3.128627999999999965e-01 -5.598086000000000340e+00 -9.847369000000000261e-01 -2.526315999999999978e-02
0.000000000000000000e+00 -9.472445999999999922e-01 -3.020676999999999945e-01 -5.610047999999999924e+00 -1.123158000000000101e+00 -6.505263000000000018e-01
0.000000000000000000e+00 -9.197385999999999617e-01 -2.862847000000000031e-01 -5.057415999999999912e+00 -9.289473999999999787e-01 -1.152632000000000101e+00
0.000000000000000000e+00 -8.941888999999999532e-01 -2.826138999999999735e-01 -4.272726999999999720e+00 -3.468420999999999865e-01 -1.247894999999999976e+00
0.000000000000000000e+00 -9.218498000000000525e-01 -2.814884000000000275e-01 -3.581579000000000068e+00 3.615789999999999837e-01 -9.857894999999999852e-01
0.000000000000000000e+00 -9.603964999999999863e-01 -2.222787999999999986e-01 -3.109474000000000071e+00 7.242106000000000376e-01 -7.426315999999999473e-01
0.000000000000000000e+00 -9.812167000000000527e-01 -1.596877999999999909e-01 -2.702630999999999784e+00 7.789473999999999565e-01 -4.605262999999999995e-01
0.000000000000000000e+00 -9.911628000000000105e-01 -1.025749999999999995e-01 -2.163158000000000136e+00 6.794736999999999583e-01 -9.842106000000000465e-02
0.000000000000000000e+00 -9.967795999999999879e-01 -6.415547000000000610e-02 -1.470526000000000000e+00 5.284210000000000296e-01 4.605262999999999995e-01
0.000000000000000000e+00 -9.996285000000000309e-01 -1.117911000000000078e-02 -7.710527000000000353e-01 3.289474000000000009e-01 1.112632000000000065e+00
0.000000000000000000e+00 -9.999696999999999614e-01 7.380728999999999936e-03 -1.784210999999999991e-01 1.089473999999999998e-01 1.648420999999999914e+00
0.000000000000000000e+00 -9.998093000000000119e-01 2.733165000000000074e-03 1.689473999999999976e-01 -1.005262999999999990e-01 1.874211000000000071e+00
0.000000000000000000e+00 -9.977589999999999515e-01 -1.534252000000000012e-02 2.621052999999999855e-01 -2.121052999999999966e-01 1.773684000000000038e+00
0.000000000000000000e+00 -9.937262999999999513e-01 -2.297205000000000080e-02 1.957895000000000052e-01 -2.047367999999999966e-01 1.449473999999999929e+00
0.000000000000000000e+00 -9.862073999999999563e-01 -4.743305999999999911e-02 7.105263000000000551e-02 -1.000000000000000056e-01 9.378946999999999701e-01
0.000000000000000000e+00 -9.754475000000000229e-01 -6.153617000000000115e-02 -6.421053000000000177e-02 2.894737000000000005e-02 4.947368999999999795e-01
0.000000000000000000e+00 -9.762999999999999456e-01 -5.947829000000000310e-02 -1.700000000000000122e-01 1.905263000000000095e-01 2.431579000000000101e-01
0.000000000000000000e+00 -9.864952000000000165e-01 -3.364285000000000192e-02 -2.163158000000000025e-01 3.142105000000000037e-01 1.452632000000000090e-01
0.000000000000000000e+00 -9.942033000000000120e-01 -3.682234999999999675e-02 -2.347368999999999983e-01 3.663158000000000247e-01 1.257894999999999985e-01
0.000000000000000000e+00 -9.975926999999999989e-01 -3.694788000000000239e-02 -2.594736999999999738e-01 3.584210999999999925e-01 1.947367999999999877e-01
0.000000000000000000e+00 -9.982058000000000320e-01 -2.455902999999999906e-02 -2.578946999999999767e-01 3.110527000000000153e-01 3.147367999999999832e-01
0.000000000000000000e+00 -9.985471000000000208e-01 1.403853000000000045e-02 -1.915789999999999993e-01 2.663157999999999914e-01 4.236842000000000108e-01
0.000000000000000000e+00 -9.988095999999999641e-01 4.253172999999999676e-02 -7.315789999999999793e-02 2.110526000000000069e-01 5.426315999999999917e-01
0.000000000000000000e+00 -9.984336000000000322e-01 5.571361999999999842e-02 8.421052999999999525e-03 1.521052999999999988e-01 6.589473999999999609e-01
0.000000000000000000e+00 -9.984585000000000266e-01 5.350846000000000074e-02 2.473683999999999952e-02 7.263158000000000114e-02 7.236841999999999997e-01
0.000000000000000000e+00 -9.983638000000000234e-01 5.196002000000000259e-02 1.263157999999999989e-02 2.105263000000000013e-03 6.989473999999999965e-01
0.000000000000000000e+00 -9.966040999999999928e-01 4.203363999999999712e-02 5.263158000000000203e-04 -2.684210000000000068e-02 6.373683999999999461e-01
0.000000000000000000e+00 -9.935473000000000221e-01 4.485214000000000388e-03 -8.421052999999999525e-03 -2.578948000000000004e-02 6.042106000000000421e-01
0.000000000000000000e+00 -9.874781999999999726e-01 4.457815999999999862e-03 2.105262999999999926e-02 2.684210000000000068e-02 6.210525999999999547e-01
0.000000000000000000e+00 -9.878386999999999585e-01 4.050662000000000013e-02 6.526316000000000062e-02 9.368421999999999861e-02 6.852631999999999612e-01
0.000000000000000000e+00 1.186841000000000007e-01 9.928015000000000034e-01 -1.236841999999999941e-01 2.289473999999999954e-01 7.510525999999999591e-01
0.000000000000000000e+00 1.942408999999999941e-01 9.809406000000000514e-01 -6.052632000000000151e-02 1.863158000000000036e-01 7.389474000000000320e-01
0.000000000000000000e+00 1.240805999999999992e-01 9.921522000000000396e-01 -1.363157999999999870e-01 1.173683999999999977e-01 7.521052999999999766e-01
0.000000000000000000e+00 1.150449000000000055e-01 9.932377000000000011e-01 -1.205263000000000029e-01 4.736842000000000136e-02 7.936841999999999508e-01
0.000000000000000000e+00 1.184932000000000069e-01 9.912045999999999912e-01 -1.142105000000000065e-01 3.052631999999999915e-02 7.815790000000000237e-01
0.000000000000000000e+00 8.651327000000000322e-02 9.950742000000000198e-01 -1.084211000000000064e-01 3.210525999999999658e-02 8.121053000000000299e-01
0.000000000000000000e+00 7.576558999999999378e-02 9.959481000000000028e-01 -9.736841999999999719e-02 5.473684999999999662e-02 7.973683999999999772e-01
0.000000000000000000e+00 7.346036000000000232e-02 9.966287999999999814e-01 -8.263157999999999614e-02 7.263158000000000114e-02 7.642105000000000148e-01
0.000000000000000000e+00 3.155257999999999674e-02 9.988312000000000301e-01 -7.473683999999999883e-02 7.473683999999999883e-02 7.315789000000000319e-01
0.000000000000000000e+00 4.158375999999999739e-02 9.975150999999999879e-01 -6.473684000000000383e-02 7.684211000000000513e-02 6.805263000000000284e-01
0.000000000000000000e+00 3.152155000000000235e-02 9.978487999999999802e-01 -4.631579000000000251e-02 7.473683999999999883e-02 6.352632000000000279e-01
0.000000000000000000e+00 3.121633000000000047e-02 9.984269999999999534e-01 -1.789473999999999926e-02 8.052631000000000372e-02 6.031579000000000246e-01
0.000000000000000000e+00 3.119962000000000082e-02 9.978926999999999659e-01 1.210525999999999963e-02 7.526315999999999562e-02 5.694736999999999716e-01
0.000000000000000000e+00 4.198501999999999790e-02 9.968110000000000026e-01 4.315788999999999737e-02 7.105263000000000551e-02 5.494736999999999538e-01
0.000000000000000000e+00 7.328489000000000531e-02 9.942482999999999738e-01 6.526316000000000062e-02 7.789474000000000398e-02 5.278947000000000500e-01
0.000000000000000000e+00 7.553830000000000267e-02 9.929603000000000179e-01 7.421052999999999678e-02 9.157895000000000618e-02 5.189473999999999476e-01
0.000000000000000000e+00 8.361301000000000150e-02 9.925726999999999745e-01 8.052631000000000372e-02 1.178947000000000050e-01 5.105262999999999884e-01
0.000000000000000000e+00 8.361301000000000150e-02 9.925726999999999745e-01 8.894736000000000309e-02 1.400000000000000133e-01 4.963157999999999737e-01
0.000000000000000000e+00 8.368539999999999313e-02 9.934319999999999817e-01 9.105264000000000413e-02 1.700000000000000122e-01 4.910527000000000086e-01
0.000000000000000000e+00 7.264215000000000255e-02 9.957409999999999872e-01 1.005262999999999990e-01 1.852631999999999890e-01 4.799999999999999822e-01
0.000000000000000000e+00 1.138202999999999993e-01 9.928481000000000112e-01 1.131579000000000057e-01 1.678947000000000078e-01 4.642105000000000259e-01
0.000000000000000000e+00 1.137721000000000010e-01 9.924275999999999653e-01 1.184211000000000014e-01 1.405262999999999929e-01 4.678946999999999967e-01
0.000000000000000000e+00 1.148710000000000009e-01 9.917363999999999624e-01 1.189473999999999948e-01 1.221052999999999999e-01 4.821053000000000144e-01
0.000000000000000000e+00 1.251569999999999905e-01 9.904950000000000143e-01 1.242105000000000015e-01 1.142105000000000065e-01 5.105262999999999884e-01
0.000000000000000000e+00 1.250761999999999985e-01 9.898559000000000108e-01 1.373684000000000016e-01 1.226315999999999934e-01 5.200000000000000178e-01
0.000000000000000000e+00 1.148710000000000009e-01 9.917363999999999624e-01 1.389473999999999987e-01 1.326315999999999884e-01 5.384210999999999858e-01
0.000000000000000000e+00 1.149329999999999935e-01 9.922716999999999787e-01 1.384210999999999914e-01 1.431579000000000046e-01 5.478946999999999568e-01
0.000000000000000000e+00 1.149826999999999932e-01 9.927008000000000498e-01 1.447367999999999988e-01 1.342105000000000103e-01 5.515788999999999831e-01
0.000000000000000000e+00 1.138564999999999994e-01 9.931638000000000410e-01 1.389473999999999987e-01 1.205263000000000029e-01 5.542105000000000503e-01
0.000000000000000000e+00 1.150199999999999972e-01 9.930227000000000359e-01 1.410526000000000002e-01 1.105262999999999940e-01 5.531578999999999802e-01
0.000000000000000000e+00 1.149826999999999932e-01 9.927008000000000498e-01 1.426315999999999973e-01 9.736841999999999719e-02 5.431578999999999713e-01
0.000000000000000000e+00 1.149329999999999935e-01 9.922716999999999787e-01 1.389473999999999987e-01 8.000000000000000167e-02 5.289473999999999565e-01
0.000000000000000000e+00 1.148710000000000009e-01 9.917363999999999624e-01 1.384210999999999914e-01 7.473683999999999883e-02 5.226315999999999740e-01
0.000000000000000000e+00 1.184116000000000057e-01 9.905226000000000308e-01 1.352632000000000001e-01 7.368420999999999998e-02 5.252632000000000412e-01
0.000000000000000000e+00 8.633364999999999789e-02 9.930082999999999549e-01 1.426315999999999973e-01 7.947368999999999961e-02 5.231578999999999535e-01
0.000000000000000000e+00 8.625418999999999448e-02 9.920942000000000371e-01 1.442104999999999915e-01 8.842105999999999577e-02 5.178947000000000411e-01
0.000000000000000000e+00 8.625418999999999448e-02 9.920942000000000371e-01 1.494736999999999871e-01 9.526315999999999951e-02 5.178947000000000411e-01
0.000000000000000000e+00 8.633364999999999789e-02 9.930082999999999549e-01 1.621053000000000077e-01 1.121053000000000049e-01 5.084210999999999592e-01
0.000000000000000000e+00 1.184116000000000057e-01 9.905226000000000308e-01 1.673684000000000005e-01 1.268421000000000132e-01 4.978947000000000234e-01
0.000000000000000000e+00 1.183166999999999969e-01 9.897287000000000168e-01 1.631578999999999946e-01 1.278947000000000001e-01 4.915789999999999882e-01
0.000000000000000000e+00 1.183166999999999969e-01 9.897287000000000168e-01 1.610525999999999902e-01 1.268421000000000132e-01 4.836842000000000086e-01
0.000000000000000000e+00 1.147101999999999983e-01 9.903482999999999592e-01 1.631578999999999946e-01 1.263158000000000059e-01 4.852632000000000057e-01
0.000000000000000000e+00 1.184116000000000057e-01 9.905226000000000308e-01 1.689473999999999976e-01 1.247367999999999949e-01 4.863158000000000203e-01
0.000000000000000000e+00 1.147967000000000015e-01 9.910949999999999482e-01 1.731579000000000035e-01 1.205263000000000029e-01 4.984211000000000058e-01
0.000000000000000000e+00 1.148710000000000009e-01 9.917363999999999624e-01 1.821052999999999977e-01 1.252631999999999912e-01 4.947368999999999795e-01
0.000000000000000000e+00 1.149329999999999935e-01 9.922716999999999787e-01 1.952631999999999979e-01 1.289473999999999898e-01 4.899999999999999911e-01
0.000000000000000000e+00 1.184932000000000069e-01 9.912045999999999912e-01 1.978948000000000096e-01 1.226315999999999934e-01 4.768420999999999910e-01
0.000000000000000000e+00 1.149826999999999932e-01 9.927008000000000498e-01 1.984210999999999891e-01 1.263158000000000059e-01 4.773684000000000260e-01
0.000000000000000000e+00 1.149826999999999932e-01 9.927008000000000498e-01 2.015789000000000053e-01 1.410526000000000002e-01 4.789474000000000231e-01
0.000000000000000000e+00 1.138805999999999985e-01 9.933743000000000434e-01 1.994737000000000038e-01 1.342105000000000103e-01 4.921053000000000233e-01
0.000000000000000000e+00 8.305870999999999393e-02 9.962102000000000457e-01 2.105262999999999995e-01 1.157895000000000035e-01 4.926316000000000028e-01
0.000000000000000000e+00 1.138564999999999994e-01 9.931638000000000410e-01 2.178946999999999967e-01 1.036842000000000041e-01 4.915789999999999882e-01
0.000000000000000000e+00 1.149826999999999932e-01 9.927008000000000498e-01 2.215789999999999982e-01 8.684210000000000540e-02 4.921053000000000233e-01
0.000000000000000000e+00 1.149826999999999932e-01 9.927008000000000498e-01 2.231578999999999924e-01 8.578948000000000129e-02 4.852632000000000057e-01
0.000000000000000000e+00 1.148710000000000009e-01 9.917363999999999624e-01 2.252630999999999939e-01 8.105263000000000051e-02 4.973683999999999883e-01
0.000000000000000000e+00 1.148710000000000009e-01 9.917363999999999624e-01 2.368420999999999998e-01 8.894736000000000309e-02 5.042105000000000059e-01
0.000000000000000000e+00 1.148710000000000009e-01 9.917363999999999624e-01 2.568421000000000176e-01 9.684210000000000040e-02 5.078947999999999796e-01
0.000000000000000000e+00 1.251569999999999905e-01 9.904950000000000143e-01 2.721052999999999944e-01 1.005262999999999990e-01 5.047367999999999855e-01
0.000000000000000000e+00 1.556618999999999919e-01 9.855293000000000525e-01 2.842104999999999770e-01 1.021052999999999961e-01 5.057895000000000030e-01
0.000000000000000000e+00 1.657628999999999908e-01 9.838883000000000489e-01 2.784210999999999769e-01 9.736841999999999719e-02 5.068420999999999621e-01
0.000000000000000000e+00 1.657628999999999908e-01 9.838883000000000489e-01 2.663157999999999914e-01 8.947368999999999462e-02 5.147367999999999943e-01
0.000000000000000000e+00 1.709035000000000137e-01 9.828645999999999772e-01 2.552631000000000205e-01 9.157895000000000618e-02 5.110525999999999680e-01
0.000000000000000000e+00 1.707685999999999926e-01 9.820889999999999898e-01 2.468421000000000087e-01 9.210525999999999436e-02 5.126315999999999651e-01
0.000000000000000000e+00 1.707685999999999926e-01 9.820889999999999898e-01 2.352632000000000057e-01 9.157895000000000618e-02 5.126315999999999651e-01
0.000000000000000000e+00 2.015858000000000094e-01 9.762678000000000189e-01 2.373684000000000072e-01 1.052632000000000012e-01 4.994737000000000204e-01
0.000000000000000000e+00 1.723896000000000039e-01 9.808078000000000074e-01 2.378946999999999867e-01 1.157895000000000035e-01 4.884210999999999969e-01
0.000000000000000000e+00 2.117313000000000112e-01 9.741319000000000505e-01 2.294737000000000027e-01 1.221052999999999999e-01 4.921053000000000233e-01
0.000000000000000000e+00 2.117313000000000112e-01 9.741319000000000505e-01 2.289473999999999954e-01 1.263158000000000059e-01 4.931578999999999824e-01
0.000000000000000000e+00 2.117313000000000112e-01 9.741319000000000505e-01 2.168421000000000098e-01 1.321053000000000088e-01 5.010527000000000175e-01
0.000000000000000000e+00 2.015858000000000094e-01 9.762678000000000189e-01 2.078946999999999878e-01 1.373684000000000016e-01 5.057895000000000030e-01
0.000000000000000000e+00 2.117313000000000112e-01 9.741319000000000505e-01 1.963158000000000125e-01 1.400000000000000133e-01 5.189473999999999476e-01
0.000000000000000000e+00 2.038234999999999908e-01 9.765479000000000243e-01 1.905263000000000095e-01 1.426315999999999973e-01 5.278947000000000500e-01
0.000000000000000000e+00 2.118957999999999953e-01 9.748887999999999998e-01 1.873683999999999905e-01 1.473684000000000105e-01 5.252632000000000412e-01
0.000000000000000000e+00 2.120371000000000061e-01 9.755390999999999924e-01 1.794737000000000138e-01 1.499999999999999944e-01 5.268420999999999799e-01
0.000000000000000000e+00 2.120371000000000061e-01 9.755390999999999924e-01 1.747367999999999977e-01 1.452632000000000090e-01 5.221052999999999944e-01
0.000000000000000000e+00 2.018782000000000076e-01 9.776842999999999506e-01 1.563158000000000047e-01 1.499999999999999944e-01 5.226315999999999740e-01
0.000000000000000000e+00 2.018782000000000076e-01 9.776842999999999506e-01 1.442104999999999915e-01 1.494736999999999871e-01 5.147367999999999943e-01
0.000000000000000000e+00 2.018782000000000076e-01 9.776842999999999506e-01 1.400000000000000133e-01 1.531579000000000135e-01 5.084210999999999592e-01
0.000000000000000000e+00 2.018782000000000076e-01 9.776842999999999506e-01 1.347368999999999928e-01 1.610525999999999902e-01 5.294737000000000471e-01
0.000000000000000000e+00 2.019911000000000068e-01 9.782307000000000086e-01 1.384210999999999914e-01 1.684210999999999903e-01 5.331578999999999624e-01
0.000000000000000000e+00 2.018782000000000076e-01 9.776842999999999506e-01 1.405262999999999929e-01 1.647368999999999917e-01 5.436841999999999508e-01
0.000000000000000000e+00 2.020814999999999972e-01 9.786685999999999996e-01 1.378947000000000089e-01 1.594736999999999960e-01 5.478946999999999568e-01
0.000000000000000000e+00 2.020814999999999972e-01 9.786685999999999996e-01 1.273683999999999927e-01 1.584211000000000091e-01 5.410525999999999947e-01
0.000000000000000000e+00 2.020814999999999972e-01 9.786685999999999996e-01 1.152631999999999962e-01 1.494736999999999871e-01 5.336842000000000530e-01
0.000000000000000000e+00 1.712518000000000096e-01 9.848677999999999599e-01 1.078946999999999962e-01 1.436842000000000119e-01 5.257895000000000207e-01
0.000000000000000000e+00 1.660805999999999949e-01 9.857742999999999922e-01 1.036842000000000041e-01 1.347368999999999928e-01 5.305263000000000062e-01
0.000000000000000000e+00 1.712518000000000096e-01 9.848677999999999599e-01 9.368421999999999861e-02 1.273683999999999927e-01 5.300000000000000266e-01
0.000000000000000000e+00 1.660805999999999949e-01 9.857742999999999922e-01 9.052631999999999346e-02 1.084211000000000064e-01 5.305263000000000062e-01
0.000000000000000000e+00 1.660805999999999949e-01 9.857742999999999922e-01 9.263158000000000503e-02 1.089473999999999998e-01 5.263158000000000003e-01
0.000000000000000000e+00 1.607795999999999947e-01 9.862847000000000142e-01 9.210525999999999436e-02 1.115788999999999948e-01 5.236842000000000441e-01
0.000000000000000000e+00 1.292262999999999884e-01 9.909061999999999593e-01 9.578947999999999630e-02 1.068420999999999954e-01 5.210527000000000353e-01
0.000000000000000000e+00 1.559612999999999972e-01 9.874247000000000440e-01 9.684210000000000040e-02 1.047368000000000049e-01 5.257895000000000207e-01
0.000000000000000000e+00 1.607795999999999947e-01 9.862847000000000142e-01 1.036842000000000041e-01 1.063158000000000020e-01 5.252632000000000412e-01
0.000000000000000000e+00 1.559113000000000027e-01 9.871079999999999854e-01 1.042104999999999976e-01 1.000000000000000056e-01 5.200000000000000178e-01
0.000000000000000000e+00 1.607065000000000021e-01 9.858365999999999518e-01 1.031578999999999968e-01 1.031578999999999968e-01 5.142105000000000148e-01
0.000000000000000000e+00 1.606152999999999886e-01 9.852773999999999699e-01 1.052632000000000012e-01 1.026316000000000034e-01 5.057895000000000030e-01
0.000000000000000000e+00 1.607065000000000021e-01 9.858365999999999518e-01 1.089473999999999998e-01 1.163157999999999970e-01 5.078947999999999796e-01
